BASKET_ID,words
28345302293,"['SUGAR', 'BAKING NUTS', 'SMOKED/COOKED', 'STANDARD OATMEAL', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'FLOUR: WHITE & SELF RISING', 'BBQ SAUCE', 'SPICES & SEASONINGS', 'MACARONI & CHEESE DNRS', 'SMOKED/COOKED', 'SOLID SHORTENING', 'SUGAR', 'RAISINS']"
29019455631,"['PEPPERS GREEN BELL', 'HOT DOG BUNS', 'GROUND COFFEE', 'CUCUMBERS', 'TOMATOES GRAPE']"
30055316699,['FLAVORED BEAN COFFEE']
30530675926,"['SV BEV: COFFEE DINE IN', 'NO SUBCOMMODITY DESCRIPTION']"
30971987122,"['CANNED MILK', 'INSTANT DECAF FLVR COFFEE W/ S', 'INSTANT COFFEE FLAVORED W/SWEE']"
31058792675,"['POTATOES SWEET&YAMS', 'POTATOES RUSSET (BULK&BAG)', 'PRIMAL', 'FRZN DINNER ROLLS', 'MACARONI & CHEESE DNRS', 'FLAVORED BEAN COFFEE', 'FRESH', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS']"
31114668861,"['MARGARINE: TUBS AND BOWLS', 'INSTANT OATMEAL', 'INSTANT OATMEAL', 'SUGAR', 'EGGS - LARGE']"
31114668870,"['WOMEN S GENERAL-MAGAZINE', 'PREMIUM COOKIES (EX: PEPPERIDG', 'TORTILLA/NACHO CHIPS', 'FITNESS&HEALTH-MAGAZINE']"
31242825673,"['FRZN BAGGED VEGETABLES - PLAIN', 'CATSUP', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN BAGGED VEGETABLES - PLAIN', 'BREAST - BONELESS(IQF)', 'REGULAR GARDEN', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'EGGS - LARGE', 'MARGARINE: TUBS AND BOWLS', 'FRZN BAGGED VEGETABLES - PLAIN', 'CONDENSED SOUP', 'ORANGES NAVELS ALL', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CONDENSED SOUP', 'FRZN BAGGED VEGETABLES - PLAIN']"
31281146810,"['REFRIGERATED COFFEE CREAMERS', 'DAIRY CASE 100% PURE JUICE - O', 'CAT TREATS', 'PEPPERS GREEN BELL', 'VARIETY BEANS - KIDNEY PINTO', 'CAT TREATS', 'REGULAR BEAN']"
31541796087,"['CATSUP', 'FROZEN FRUIT', 'SEMI-SOLID SALAD DRESSING MAY', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CARROTS MINI PEELED', 'FROZEN FRUIT', 'CELERY', 'PEPPERS GREEN BELL', 'VARIETY BEANS - KIDNEY PINTO', 'MACARONI & CHEESE DNRS', 'APPLES GOLD DELICIOUS (BULK&BA', 'POTATOES RUSSET (BULK&BAG)']"
31541796150,"['HOT CHOCOLATE COCOA MIX', 'STANDARD OATMEAL', 'RELISHES']"
31770031349,"['CORN', 'PRIMAL', 'BANANAS', 'FRZN BOXED VEGETABLES- VALUE A', 'APPLES GALA (BULK&BAG)', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'BEANS GREEN: FS/WHL/CUT', 'CHOICE BEEF', 'EGGS - MEDIUM', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'CRANAPPLE CRAN GRAPE JUICE (5', 'ROLLS - FLAVORED/OTHER', 'MARGARINE: TUBS AND BOWLS', 'DAIRY CASE 100% PURE JUICE - O', 'SEAFOOD-FRZ-RAW FILLETS', 'FRZN BAGGED VEGETABLES - PLAIN', 'FLUID MILK WHITE ONLY', 'CRANBERRY JUICE (50% AND UNDER', 'ORGANIC CARROTS', 'ROLLS - PORK', 'REFRIGERATED COFFEE CREAMERS']"
31804011834,"['PURSE BOOKS-MAGAZINE', 'FROSTING', 'FRZN BOXED VEGETABLES- VALUE A', 'LAYER CAKE MIX', 'LAYER CAKE MIX', 'PREPARED BEANS - BAKED W/PORK']"
31969531865,"['SEAFOOD-FRZ-RAW FILLETS', 'PURSE BOOKS-MAGAZINE', 'REFRIGERATED COFFEE CREAMERS', 'HOT CHOCOLATE COCOA MIX', 'GROUND COFFEE']"
32008747956,"['GROUND COFFEE', 'GROUND COFFEE']"
32075010938,"['RAISINS', 'YOGURT MULTI-PACKS', 'YOGURT MULTI-PACKS', 'SUGAR', 'EGGS - X-LARGE', 'STANDARD OATMEAL', 'YOGURT MULTI-PACKS', 'CANOLA OILS', 'COOKING SPRAYS', 'YOGURT MULTI-PACKS']"
32075010951,"['SV BEV: COFFEE DINE IN', 'SV BEV: COFFEE DINE IN']"
32125690758,"['FRZN BAGGED VEGETABLES - PLAIN', 'SEAFOOD-FRZ-RAW FILLETS', 'ENHANCED', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BOXED VEGETABLES- VALUE A', 'MEAT SUPPLIES', 'FRZN BOXED VEGETABLES- VALUE A', 'FRZN BOXED VEGETABLES- VALUE A', 'FRZN BOXED VEGETABLES- VALUE A', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN']"
32137746106,"['GROUND FLVR DECAF COFFEE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'TOMATOES: STEWED/DICED/CRMD']"
32187402723,"['SV BEV: COFFEE DINE IN', 'SV BEV: COFFEE DINE IN', 'SV BEV: COFFEE DINE IN']"
32231420989,"['GROUND TURKEY', 'FRZN BOXED VEGETABLES- VALUE A', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'CATSUP', 'DIET/LIGHT BREAD', 'CONDENSED SOUP', 'EGGS SUBSTITUTE', 'HAMBURGER BUNS', 'FRZN BOXED VEGETABLES- VALUE A', 'PRIMAL']"
32408210282,"['FRZN HASHBROWN POTATOES', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'EGGS - X-LARGE', 'SHREDDED CHEESE', 'FRZN BAGGED VEGETABLES - PLAIN', 'SEAFOOD-FRZ-RAW FILLETS', 'MARGARINE: TUBS AND BOWLS', 'FRZN BOXED VEGETABLES- VALUE A', 'DAIRY CASE 100% PURE JUICE - O', 'FRZN BOXED VEGETABLES- VALUE A', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BOXED VEGETABLES- VALUE A', 'MISC DAIRY REFIGERATED', 'ADULT CEREAL', 'SHREDDED CHEESE']"
32478835259,"['HAMBURGER BUNS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'POTATOES SWEET&YAMS', 'BEETS', 'CHEWING GUM', 'CEREAL BARS', 'SALMON', 'TOMATOES: STEWED/DICED/CRMD', 'OTHER HOT CEREAL', 'FITNESS&DIET - BARS', 'VARIETY BEANS - KIDNEY PINTO', 'HOT DOG BUNS', 'PREPARED BEANS - BAKED W/PORK', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
32556295917,['GASOLINE-REG UNLEADED']
32557456543,"['CANDY BARS (SINGLES)(INCLUDING', 'DVD S']"
32589795749,"['MACARONI & CHEESE DNRS', 'POTATOES RUSSET (BULK&BAG)', 'BREAST - BONELESS(IQF)', 'EGGS - LARGE', 'SEAFOOD-FRZ-RAW FILLETS', 'LIQUID SOAP', 'SEAFOOD-FRZ-RAW FILLETS', 'EGGS SUBSTITUTE']"
32614516440,"['SEASONAL', 'CAKE DECORS & ICING', 'CAKE DECORS - BIRTHDAY CANDLES', 'BAKING COCOA']"
32704810949,"['BEETS', 'FRZN BOXED VEGETABLES- VALUE A', 'FRZN BOXED VEGETABLES- VALUE A', 'SPINACH & GREENS', 'POURABLE SALAD DRESSINGS', 'SEAFOOD-FRZ-RAW FILLETS', 'FRZN BAGGED VEGETABLES - PLAIN', 'SEAFOOD-FRZ-RAW FILLETS', 'FRZN BAGGED VEGETABLES - PLAIN', 'PINEAPPLE', 'APPLE SAUCE', 'FRZN BOXED VEGETABLES- VALUE A']"
32794661133,"['GROUND COFFEE', 'SEAFOOD-FRZ-RAW FILLETS', 'COOKING SPRAYS', 'CAT TREATS', 'CONDENSED SOUP', 'CAT TREATS', 'YOGURT MULTI-PACKS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'TOMATOES GRAPE', 'TOMATOES: STEWED/DICED/CRMD', 'VARIETY BEANS - KIDNEY PINTO', 'YOGURT MULTI-PACKS', 'SEAFOOD-FRZ-RAW FILLETS']"
32990180415,"['EGGS SUBSTITUTE', 'GRAPES RED', 'EGGS SUBSTITUTE', 'PINEAPPLE', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FITNESS&DIET - BARS', 'MISC DAIRY REFIGERATED', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
33155747247,"['POURABLE SALAD DRESSINGS', 'POURABLE SALAD DRESSINGS']"
33155747252,"['POURABLE SALAD DRESSINGS', 'MISC SALES TRANS', 'POURABLE SALAD DRESSINGS']"
33155747281,['PRESERVES JAM MARMALADE']
33155747510,"['SINGLE SERVE/MULTI-PK CKTLS', 'TORTILLA/NACHO CHIPS', 'DIPS (NON-REFRIGERATED)']"
33168710946,"['DRY CAT FOOD SUP PREM (ONE/NUT', 'CAN CATFD GOURMET/SUP PREM (GR']"
33168710947,"['GROUND COFFEE', 'GUM (PACKAGED)', 'GROUND COFFEE', 'SHAMPOO', 'EYE CENTER', 'REFRIGERATED COFFEE CREAMERS']"
33180390565,['BREAST - BONELESS(IQF)']
33252070463,"['CANTALOUPE WHOLE', 'SEAFOOD-FRZ-RAW FILLETS', 'FRZN BAGGED VEGETABLES - PLAIN', 'GROUND COFFEE', 'FRZN BAGGED VEGETABLES - PLAIN', 'PREMIUM - BEEF', 'VINEGAR ALL-EXCEPT WINE/RIC', 'SEAFOOD-FRZ-RAW FILLETS', 'COOKING SPRAYS', 'SEAFOOD-FRZ-RAW FILLETS', 'APPLES BRAEBURN (BULK&BAG)']"
33348197778,"['STICKS/ENROBED', 'SWEETENERS', 'ICE CREAM SANDWICHES', 'TORTILLA/NACHO CHIPS', 'MEXICAN SAUCESSALSAPICANTEE', 'FRZN MEAT ALTERNATIVES', 'CHEWING GUM']"
33656560451,"['FRZN WHIPPED TOPPING', 'FROZEN FRUIT', 'SEAFOOD-FRZ-RAW FILLETS', 'BEERALEMALT LIQUORS']"
33768331905,"['BREAST - BONELESS(IQF)', 'PREMIUM BREAD', 'POTATOES OTHER']"
34057411438,"['BREAST - BONELESS(IQF)', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SEAFOOD-FRZ-RAW FILLETS', 'CANTALOUPE WHOLE', 'SEAFOOD-FRZ-RAW FILLETS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'BUTTER']"
34137442212,"['FROSTING', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'LAYER CAKE MIX']"
34267600560,"['CANTALOUPE WHOLE', 'FRZN GARLIC BREAD/TOAST/STICKS', 'NOODLES DRY']"
34575325827,"['POURABLE SALAD DRESSINGS', 'SMOKED/COOKED', 'TOMATOES GRAPE', 'PRIMAL', 'CELERY', 'CUCUMBERS', 'FRESH', 'EGGS - X-LARGE', 'SEAFOOD-FRZ-RAW FILLETS', 'ONIONS RED (BULK&BAG)', 'CUT VEGETABLES ALL OTHER', 'GROUND COFFEE', 'HEAD LETTUCE', 'EGGS - MEDIUM', 'SEAFOOD-FRZ-RAW FILLETS', 'NOODLES DRY']"
34642147306,['MARGARINE  STICK']
34642147308,"['FRZN BOXED VEGETABLES- VALUE A', 'FRZN BOXED VEGETABLES- VALUE A', 'MARGARINE: TUBS AND BOWLS']"
35000997019,"['PRIMAL', 'FRZN BOXED VEGETABLES- VALUE A', 'HEAD LETTUCE', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BOXED VEGETABLES- VALUE A', 'FRZN BOXED VEGETABLES- VALUE A']"
