BASKET_ID,words
28405710471,"['ICE - CRUSHED/CUBED', 'PATTIES - RAW', 'ENGLISH MUFFINS/WAFFLES', 'RAMEN NOODLES/RAMEN CUPS', 'IWS SINGLE CHEESE']"
28405710489,['GASOLINE-REG UNLEADED']
28536678059,"['FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY']"
28600845322,"['LEAN', 'MARGARINE  STICK', 'SANDWICH COOKIES', 'TRAY PACK/CHOC CHIP COOKIES', 'SFT DRNK 2 LITER BTL CARB INCL', 'FRZN MULTI SERVE ENTREES ALL', 'LAYER CAKE MIX', 'FLUID MILK WHITE ONLY', 'PEPPERS GREEN BELL', 'CREAM CHEESE', 'EGGS - LARGE']"
28600846289,['GASOLINE-REG UNLEADED']
28600846320,"['HAMBURGER BUNS', 'SANDWICH BAGS', 'FOAM PLATES', 'ICE - CRUSHED/CUBED', 'MAINSTREAM WHITE BREAD']"
28638830101,"['TAPE & MAILING PRODUCTS', 'SNACK CAKE - SINGLE SERVE', 'ALKALINE BATTERIES', 'GIFT-WRAP EVERYDAY', 'SPECIAL EVERYDAY', 'GIFT-WRAP EVERYDAY', 'WATERMELON SEEDLESS WHOLE']"
28697945563,"['PIZZA/ECONOMY', 'MAINSTREAM WHITE BREAD', 'FRZN HASHBROWN POTATOES', 'SHREDDED CHEESE', 'ENGLISH MUFFINS/WAFFLES', 'SUGAR', 'CATSUP', 'PATTIES - RAW', 'REFRIGERATED PUDDING', 'SOFT DRINK POWDER POUCHES', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOFT DRINK POWDER POUCHES', 'PIZZA/ECONOMY', 'FLUID MILK WHITE ONLY', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIGERATED PUDDING', 'NON DAIRY CREAMER: DRY', 'FLUID MILK WHITE ONLY', 'SOFT DRINK POWDER POUCHES', 'SS ECONOMY ENTREES/DINNERS ALL', 'CANDY BARS (MULTI PACK)', 'SS ECONOMY ENTREES/DINNERS ALL', 'CANDY BARS MULTI PACK W/FLOUR', 'SNACKS/APPETIZERS']"
28697947969,"['RAMEN NOODLES/RAMEN CUPS', 'FRZN WHIPPED TOPPING', 'CORN OIL', 'MINTS CANDY & BREATH (NOT LIF', 'SOFT DRINK POWDER POUCHES', 'POTATO CHIPS', 'CHEWING GUM', 'DRY SOUP', 'GRATED CHEESE', 'SOFT DRINK POWDER POUCHES', 'SEASONED PORK', 'CANTALOUPE WHOLE', 'DRY SOUP', 'REFRIG DIPS', 'SPRING WATER', 'CREAM CHEESE', 'BANANAS', 'NOVELTY CANDY', 'BAGELS', 'SMOKED/COOKED', 'HAM', 'SOFT DRINK POWDER POUCHES', 'CELERY', 'DRY SOUP', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TOMATOES VINE RIPE BULK', 'RAMEN NOODLES/RAMEN CUPS', 'POULTRY', 'CAKE DECORS & ICING', 'CUCUMBERS', 'ONIONS YELLOW (BULK&BAG)', 'CANDY BAGS-NON CHOCOLATE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SOFT DRINKS CAN NON-CARB (EXCE', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'CARROTS MINI PEELED', 'POTATOES RUSSET (BULK&BAG)', 'MARGARINE: TUBS AND BOWLS', 'POURABLE SALAD DRESSINGS', 'RAMEN NOODLES/RAMEN CUPS', 'TRADITIONAL', 'SMOKED/COOKED']"
28732971375,"['OTHER CITRUS JUICES (50% AND U', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'SPRING WATER', 'DRY SOUP', 'VEG JUICE (EXCEPT TOMATO) (OVE']"
28744465942,['GASOLINE-REG UNLEADED']
28744467165,"['ICE - CRUSHED/CUBED', 'STICKS/ENROBED', 'STICKS/ENROBED', 'LAXATIVES']"
28744467835,['SINUS AND ALLERGY']
28757451497,"['SHREDDED CHEESE', 'LEAN', 'REFRIGERATED PUDDING', 'MEXICAN SEASONING MIXES', 'HEAD LETTUCE', 'TORTILLA/NACHO CHIPS', 'CUCUMBERS', 'TOMATOES VINE RIPE BULK', 'REFRIG DIPS', 'SOUR CREAMS', 'REFRIGERATED PUDDING', 'ONIONS OTHER']"
28789037246,"['EGGS - LARGE', 'CANDY BARS (SINGLES)(INCLUDING']"
28789627243,"['FLUID MILK WHITE ONLY', 'MARGARINE: SQUEEZE', 'DRY SOUP', 'BOUILLON', 'EGGS SUBSTITUTE', 'CONDENSED SOUP', 'APPLE SAUCE', 'ICE - CRUSHED/CUBED', 'COTTAGE CHEESE', 'LINKS - RAW', ' ', 'PUDDING&GELATIN CUPS/CANS', 'DRY SOUP', 'CONDENSED SOUP']"
28886631635,"['FLUID MILK WHITE ONLY', 'ONIONS SWEET (BULK&BAG)', 'TUNA', 'SEMI-SOLID SALAD DRESSING MAY']"
28940936591,"['PEPPERONI/SALAMI', 'SHREDDED CHEESE', 'MAINSTREAM', 'SFT DRNK 2 LITER BTL CARB INCL', 'IWS SINGLE CHEESE']"
28940936639,['GASOLINE-REG UNLEADED']
29019141393,['GASOLINE-REG UNLEADED']
29035677174,"['HAMBURGER BUNS', 'PEPPERS GREEN BELL', 'VEGETABLE/SALAD OIL', 'VINEGAR ALL-EXCEPT WINE/RIC', 'CATSUP', 'FRZN FRENCH FRIES', 'SFT DRNK SNGL SRV BTL CARB (EX']"
29124992645,['GASOLINE-REG UNLEADED']
29141672494,"['POURABLE SALAD DRESSINGS', 'HEAD LETTUCE', 'TOMATOES CHERRY']"
29277185962,"['CIGARETTES', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHIX: CHICKEN DINNERS/SNACKS H', 'PREP FD: SIDE DISHES (HOT)', ' ']"
29311682465,"['NON-CARB FLVRD DRNKNG/MNRL WAT', 'MUSHROOMS W/WHOLE PKG', 'SFT DRNK SNGL SRV BTL CARB (EX', 'LEAN', 'SOUR CREAMS', 'CREAM CHEESE', 'REFRIGERATED PUDDING', 'POULTRY', 'POULTRY', 'SAUCE MIXES GRAVY MIXES DRY', 'CATSUP', 'MISCELLANEOUS', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SHREDDED CHEESE', 'CANDY BARS MULTI PACK W/FLOUR', 'PEPPERS GREEN BELL', 'CANDY BARS (MULTI PACK)', 'REFRIGERATED PUDDING', 'EGGS - LARGE', 'ONIONS OTHER', 'SMOKED/COOKED']"
29391760623,"['MARGARINE: TUBS AND BOWLS', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY', 'MACARONI & CHEESE DNRS', 'STEAK & WORCHESTER SAUCE']"
29672600174,"['SINGLE USE CAMERAS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'SFT DRNK SNGL SRV BTL CARB (EX']"
