BASKET_ID,words
27529497490,"['MARGARINE: TUBS AND BOWLS', 'YOGURT NOT MULTI-PACKS', 'SOY/RICE MILK', 'CONDENSED SOUP', 'EGGS - LARGE', 'PEANUT BUTTER', 'CARROTS MINI PEELED', 'NON DAIRY CREAMER: DRY', 'ONIONS WHITE (BULK&BAG)', 'YOGURT NOT MULTI-PACKS', 'POULTRY', 'BROCCOLI WHOLE&CROWNS', 'PEANUT BUTTER', 'PASTA: CANNED', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'PASTA: CANNED', 'POULTRY', 'SNACK CAKE - MULTI PACK', 'POTATOES RUSSET (BULK&BAG)', 'FRZN BRD STICK/PORTON', 'YOGURT NOT MULTI-PACKS', 'PASTA: CANNED', 'LUNCHEON MEAT', 'HOT CHOCOLATE COCOA MIX', 'IWS SINGLE CHEESE', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS']"
27589711520,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'PINEAPPLE', 'SPINACH & GREENS', 'SPAGHETTI DRY', 'LOIN - CHOPS BONELESS', 'BANANAS', 'SOY/RICE MILK', 'BREAST - BONELESS(IQF)', 'BEANS GREEN: FS/WHL/CUT', 'PEACHES', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'TOMATO SAUCE', 'PEARS', 'APPLE SAUCE', 'GRND/PATTY - ROUND', 'YOGURT NOT MULTI-PACKS']"
27686360468,"['YOGURT NOT MULTI-PACKS', 'GRAPES RED', 'MARGARINE: TUBS AND BOWLS', 'IWS SINGLE CHEESE', 'COTTAGE CHEESE', 'CARDS EVERYDAY', 'CARDS EVERYDAY', 'CARDS EVERYDAY', 'CARDS EVERYDAY', 'CARDS EVERYDAY', 'PAPER NAPKINS', 'BANANAS', 'STRING CHEESE', 'BROCCOLI WHOLE&CROWNS', 'CELERY', 'YOGURT NOT MULTI-PACKS', 'POULTRY', 'YOGURT NOT MULTI-PACKS', 'PLASTIC TRASH BAGS', 'YOGURT NOT MULTI-PACKS', 'SOY/RICE MILK', 'PIES: FRUIT/NUT', 'YOGURT NOT MULTI-PACKS', 'POTATOES GOLD (BULK&BAG)', 'CRANAPPLE CRAN GRAPE JUICE (5']"
27757090947,"['BANANAS', 'PIES: FRUIT/NUT', 'SPECIAL EVERYDAY', 'FRZN BAGGED VEGETABLES - PLAIN', 'BREAD:ITALIAN/FRENCH', 'CARROTS MINI PEELED', 'YOGURT NOT MULTI-PACKS', 'COTTAGE CHEESE', 'SPECIAL EVERYDAY', 'DIET/LIGHT BREAD', 'PREMIUM', 'GRAPES RED', 'SPICES & SEASONINGS', 'CHOICE BEEF', 'YOGURT NOT MULTI-PACKS', 'CARROTS MINI PEELED', 'TAPE & MAILING PRODUCTS', 'YOGURT NOT MULTI-PACKS', 'OTHER HOT CEREAL', 'SOY/RICE MILK', 'BREADINGS  COATINGS CRUMBS', 'BOUILLON', 'STEAK & WORCHESTER SAUCE', 'TOMATO SAUCE']"
27829221202,"['PLUMS', 'BANANAS', 'CELERY', 'POULTRY', 'STRING CHEESE']"
27841276658,"['COTTAGE CHEESE', 'GRAPEFRUIT JUICE (50% AND UNDE', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SNACK CAKE - MULTI PACK', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS']"
27901160913,"['YOGURT NOT MULTI-PACKS', 'SOY/RICE MILK', 'PUDDINGS DRY', 'DISPOSABLE FOILWARE', 'YOGURT NOT MULTI-PACKS', 'FROSTING', 'APPLES OTHER (BULK&BAG)', 'YOGURT NOT MULTI-PACKS', 'MARGARINE: TUBS AND BOWLS', 'GRAPES RED', 'DISPOSABLE FOILWARE', 'LAYER CAKE MIX']"
27950839755,"['LEMON JUICE & LIME JUICE (OVER', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS', 'CRANAPPLE CRAN GRAPE JUICE (5', 'SOY/RICE MILK', 'CRANAPPLE CRAN GRAPE JUICE (5', 'KIDS CEREAL', 'YOGURT NOT MULTI-PACKS', 'TEA BAGS & BULK TEA', 'YOGURT NOT MULTI-PACKS', 'SUGAR', 'NASAL SPRAY AND DROPS', 'BREAD:SAVORY/SPECIALTY', 'HOT CHOCOLATE COCOA MIX']"
28023720331,"['IWS SINGLE CHEESE', 'CARROTS MINI PEELED', 'GRAPEFRUIT JUICE (50% AND UNDE', 'MEAT: TURKEY BULK', 'BROCCOLI WHOLE&CROWNS', 'STRAWBERRIES', 'YOGURT NOT MULTI-PACKS']"
28093331248,"[' ', 'COTTAGE CHEESE', 'CARROTS MINI PEELED', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'MELON HALVES/QUARTERS', 'CELERY', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'FLUID MILK WHITE ONLY', 'SOY/RICE MILK', 'ANTI-ACIDS', 'BREAD:ITALIAN/FRENCH']"
28154186366,"['YOGURT NOT MULTI-PACKS', 'BANANAS', 'OTHER HOT CEREAL', 'HONEYDEW WHOLE', 'STRING CHEESE', 'MARGARINE: TUBS AND BOWLS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'ONIONS SWEET (BULK&BAG)', 'POTATOES RUSSET (BULK&BAG)', 'BROCCOLI WHOLE&CROWNS']"
28197625831,"['FRZN BOXED VEGETABLES- VALUE A', 'SOY/RICE MILK', 'POULTRY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PREMIUM', 'CELERY', 'BANANAS', 'FRZN BAGGED VEGETABLES - PLAIN', 'PIES: FRUIT/NUT', 'PACKAGED MIX', 'CHOICE BEEF', 'CANTALOUPE WHOLE', 'ONIONS SWEET (BULK&BAG)', 'FRZN BOXED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN']"
28243799256,"['ORGANIC TROPICAL FRUIT', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'FLUID MILK WHITE ONLY', 'POULTRY', 'YOGURT NOT MULTI-PACKS', 'STRING CHEESE', 'STRING CHEESE', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'POULTRY', 'STRING CHEESE']"
28294697185,"['YOGURT NOT MULTI-PACKS', 'BOUILLON', 'ONIONS WHITE (BULK&BAG)', 'COOKING SPRAYS', 'ALKALINE BATTERIES', 'ASPARAGUS', 'TOMATO SAUCE', 'TUNA', 'YOGURT NOT MULTI-PACKS', 'HOT CHOCOLATE COCOA MIX', 'COTTAGE CHEESE', 'MUSHROOMS CND & GLASS', 'LEMON JUICE & LIME JUICE (OVER', 'MARGARINE: TUBS AND BOWLS', 'SOY/RICE MILK', 'TOMATO SAUCE']"
28364610906,"['CARROTS MINI PEELED', 'FLUID MILK WHITE ONLY', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'SOY/RICE MILK', 'COTTAGE CHEESE']"
28364610910,['CANDY BAGS-NON CHOCOLATE']
28511770456,"['YOGURT NOT MULTI-PACKS', 'COTTAGE CHEESE', 'STEAK & WORCHESTER SAUCE', 'CARROTS MINI PEELED', 'IWS SINGLE CHEESE', 'BANANAS', 'NON DAIRY CREAMER: DRY', 'FLUID MILK WHITE ONLY', 'CELERY', 'YOGURT NOT MULTI-PACKS', 'PAPER NAPKINS', 'GRND/PATTY - FROZEN', 'BREAD:ITALIAN/FRENCH', 'VINEGAR WINE/RICE', 'HOT CHOCOLATE COCOA MIX', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'NON DAIRY CREAMER: DRY', 'ALL FAMILY CEREAL', 'YOGURT NOT MULTI-PACKS', 'SOY/RICE MILK', 'OTHER HOT CEREAL', 'SUGAR', 'IWS SINGLE CHEESE', 'YOGURT NOT MULTI-PACKS', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'BROCCOLI WHOLE&CROWNS']"
28571996568,"['MARGARINE: TUBS AND BOWLS', 'BEANS GREEN: FS/WHL/CUT', 'MUSHROOMS CND & GLASS', 'YOGURT NOT MULTI-PACKS', 'COTTAGE CHEESE', 'COTTAGE CHEESE']"
28675880225,"['COOKIES: HOLIDAY/SPECIAL OCCAS', 'NON DAIRY CREAMER: DRY', 'DIPS (NON-REFRIGERATED)', 'COTTAGE CHEESE', 'NON DAIRY CREAMER: DRY', 'DIPS (NON-REFRIGERATED)', 'BANANAS', 'YOGURT NOT MULTI-PACKS']"
28757717835,"['MUSHROOMS CND & GLASS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'YOGURT NOT MULTI-PACKS', 'BANANAS', 'INSTORE CUT FRUIT', 'MISCELLANEOUS MILK', 'RAISINS', 'YOGURT NOT MULTI-PACKS', 'REFRIGERATED COFFEE CREAMERS', 'CARDS EVERYDAY', 'KIDS CEREAL']"
28789902043,['GASOLINE-REG UNLEADED']
28868041655,"['IWS SINGLE CHEESE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'ONIONS SWEET (BULK&BAG)', 'FRZN BAGGED VEGETABLES - PLAIN', 'TEA BAGS & BULK TEA', 'YOGURT NOT MULTI-PACKS', 'PINEAPPLE', 'YOGURT NOT MULTI-PACKS', 'FRZN BAGGED VEGETABLES - PLAIN', 'BREAD:ITALIAN/FRENCH', 'FLUID MILK WHITE ONLY', 'COTTAGE CHEESE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'HOT CHOCOLATE COCOA MIX', 'YOGURT NOT MULTI-PACKS', 'MELON HALVES/QUARTERS', 'SPINACH & GREENS', 'FRZN BAGGED VEGETABLES - PLAIN', 'OTHER HOT CEREAL', 'CARROTS MINI PEELED', 'YOGURT NOT MULTI-PACKS', 'BEANS GREEN: FS/WHL/CUT', 'CANTALOUPE WHOLE', 'YOGURT NOT MULTI-PACKS']"
28919935835,"['SOY/RICE MILK', 'STRING CHEESE', 'PEAS GREEN', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'CARDS EVERYDAY', 'PEAS GREEN', 'SPINACH & GREENS']"
28941197714,"['BANANAS', 'EGGS - MEDIUM', 'CANTALOUPE WHOLE', 'FLUID MILK WHITE ONLY', 'POULTRY', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
29034211564,"['NOODLE SIDE DISH MIXES', 'SOY/RICE MILK', 'SPICES & SEASONINGS', 'PEANUT BUTTER', 'TUNA', 'MUSHROOMS CND & GLASS', 'PEACHES', 'POTATOES RUSSET (BULK&BAG)', 'SNACK CAKE - MULTI PACK', 'NOODLE SIDE DISH MIXES', 'PEACHES', 'PEARS', 'OLIVE OIL']"
