BASKET_ID,words
27950055868,"['ONIONS SWEET (BULK&BAG)', 'APPLES RED DELICIOUS (BULK&BAG', 'REVLON', 'PEARS ANJOU', 'LOIN - CHOPS BONELESS', 'CHOICE BEEF', 'SHLDR - STK/CHP/SLC', 'CONDENSED SOUP']"
28009287067,"['PEG TOYS', 'SEASONAL/NON-BASIC MERCH', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'CHILDREN S ACTIVITY', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'TOOTHPASTE', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'CHILDREN S ACTIVITY']"
28294511475,"['FLNK/PLT/SHNK - STK/CHP/SLC', 'GRND/PATTY - SIRLOIN (90%+)', 'CRANBERRY SAUCE', 'CANNING JARSLIDSUTENSILSMIS', 'CATSUP', 'MISC: HERRING PICKLES HORSER', 'SEMI-SOLID SALAD DRESSING MAY', 'MISCELLANEOUS', 'CANNING JARSLIDSUTENSILSMIS', 'MUSHROOMS CND & GLASS', 'CORN YELLOW', 'PICKLES', 'GRND/PATTY - BEEF', 'ONIONS SWEET (BULK&BAG)', 'PEACHES YELLOW FLESH', 'GRAPES RED', 'APPLES RED DELICIOUS (BULK&BAG']"
29702217347,"['SEAFOOD-FRE-RAW FINFISH-OTHER', 'SEAFOOD-FRE-NON RW-ALL', 'FRZN OJ&OJ SUBSTITUTES (OVER 5', 'GRAPES WHITE', 'CARDS EVERYDAY', 'RICE CAKES', 'CUBED MEATS', 'RIBS', 'PEARS BARTLETT', 'FLOUR: WHITE & SELF RISING', 'VINEGAR ALL-EXCEPT WINE/RIC', 'CARDS EVERYDAY', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'CHICKEN BREAST BONELESS', 'MEAT: BEEF BULK', 'POURABLE SALAD DRESSINGS']"
30036027368,"['DISPOSABLE FOILWARE', 'FROZEN CREAM PIES', 'MUSHROOMS CND & GLASS', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'MOLASSES & SYRUPS', 'HAMS-WHOLE BONELESS', 'CHOICE BEEF', 'SPAGHETTI DRY', 'CELERY', 'LOIN - STK/CHP/SLC', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PREMIUM COOKIES (EX: PEPPERIDG', 'CARROTS - BULK', 'MUSHROOMS CND & GLASS', 'TOMATO SAUCE']"
30174126018,"['PEACHES YELLOW FLESH', 'CANISTER POTATO/TORT CHIPS', 'EGGS - LARGE', 'SEAFOOD-FRE-NON RW-ALL', 'PEACHES YELLOW FLESH', 'CANTALOUPE WHOLE', 'ALKALINE BATTERIES', 'FROSTING', 'SMOKED/COOKED', 'RICE CAKES', 'MAKE-UP/WIGS', 'TUNA', 'BBQ SAUCE', 'CHOICE BEEF', 'GRAPES BLACK/BLUE', 'POTATO CHIPS', 'DRIED PLUMS', 'SEAFOOD-FRE-RAW FINFISH-OTHER']"
30515051406,['GASOLINE-REG UNLEADED']
30580382022,"['SOUP CRACKERS (SALTINE/OYSTER)', 'SPINACH & GREENS', 'ASPARAGUS', 'SUGAR', 'CHICKEN BREAST BONE IN', 'SOUR CREAMS', 'FLNK/PLT/SHNK - STK/CHP/SLC', 'PIE CRUST MIXES & SHELLS', 'HONEY', 'EGGS - LARGE', 'PIE CRUST MIXES & SHELLS', 'SUGAR', 'BOXED CHRISTMAS CARDS', 'CHRISTMAS LIGHTS', 'METAL BAKEWARE', 'TREE STANDS', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'BOUILLON', 'NON DAIRY CREAMER: DRY', 'SEAFOOD-FRE-NON RW-ALL', 'CHEESE: NATURAL BULK', 'POTATOES RUSSET (BULK&BAG)', 'BOUILLON', 'MARGARINE  STICK', 'CREAM CHEESE']"
30686522576,"['BROWNIE MIX', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'YEAST: DRY', 'CHOICE BEEF', 'FASTENERS', 'POTATOES SWEET&YAMS', 'CELERY', 'PREMIUM COOKIES (EX: PEPPERIDG', 'BANANAS', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'FRZN WHIPPED TOPPING', 'PINEAPPLE', 'ROLLS - FLAVORED/OTHER', 'FROZEN FRUIT', 'MISC. FIRST AID PRODUCTS']"
30780572012,"['EGGS - LARGE', 'MARGARINE  STICK', 'CARROTS - BULK', 'CRANBERRY SAUCE', 'TORTILLA/NACHO CHIPS', 'BUTTER', 'VARIETY LETTUCE', 'COFFEE FILTERS', 'CANNED MILK', 'ANGUS BEEF', 'MEAT:HAM BULK', 'SEAFOOD-FRE-RAW FINFISH-OTHER', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'STUFFING MIXES', 'BREADINGS  COATINGS CRUMBS', 'VARIETY MEAT - EXTERNAL']"
31019987253,"['RIPE OLIVES', 'FLOUR: WHITE & SELF RISING', 'PECANS SHELLED', 'FOOD COLORINGS', 'GRND/PATTY - FROZEN', 'GRAPES RED', 'FRZN BAGGED VEGETABLES - PLAIN', 'POURABLE SALAD DRESSINGS', 'SOUR CREAMS', 'CANDY BAGS-CHOCOCLATE', 'FRZN BAGGED VEGETABLES - PLAIN', 'TURKEY BREAST BONE IN', 'SOLID SHORTENING', 'POURABLE SALAD DRESSINGS', 'PURE EXTRACTS', 'FRZN OJ&OJ SUBSTITUTES (OVER 5', 'COOKING CHOCOLATE (EX SMI-SWT)', 'FRZN BOXED VEGETABLES - PLAIN', 'APPLES RED DELICIOUS (BULK&BAG', 'VANILLA WAFER/KIDS COOKIES', 'CANNED MILK', 'FRZN BAGGED VEGETABLES - PLAIN', 'BAKING NUTS', 'GROUND DECAFFINATED', 'SUGAR', 'SUGAR', 'PURE EXTRACTS', ' ', 'PREMIUM COOKIES (EX: PEPPERIDG', 'FRZN BAGGED VEGETABLES - PLAIN', 'SPECIALTY CAKE']"
31032515877,['HAMS-HALF/PORT BONE-IN']
31114348300,"['INSTORE CUT FRUIT', 'EGGS - LARGE', 'SEAFOOD-FRE-NON RW-ALL', 'BANANAS', 'PRETZELS', 'DRY SOUP', 'PRETZELS', 'CANISTER POTATO/TORT CHIPS', 'STRAWBERRIES']"
31134726742,"['SHREDDED CHEESE', 'MARGARINE  STICK', 'COTTAGE CHEESE']"
