BASKET_ID,words
27609977582,"['FRZN MULTI SERVE ENTREES ALL', 'TORTILLA/NACHO CHIPS', 'DIPS (NON-REFRIGERATED)', 'SWEET GOODS - FULL SIZE', 'COLD AND FLU - PSE', 'N/A DEOD SPRAY/GEL DEOD', 'BREAD:LOAF/SNACK', 'ELSTC BNDGES SUPRT HOSE', 'HAIR COLOR AND DEVELOPERS']"
28210445694,"['SALAD DRESSING MIXES', 'POTATO CHIPS', 'SOUR CREAMS', 'POTATO CHIPS', 'CARROTS MINI PEELED', 'ONIONS OTHER', 'POTATO CHIPS', 'MISCELLANEOUS', 'CREAM CHEESE', 'VEGETABLE SALADS - PREPACK']"
28210446309,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'SOUR CREAMS']"
28270726427,"['FRZN MULTI SERVE ENTREES ALL', 'FRZN GARLIC BREAD/TOAST/STICKS']"
28294332803,"['LOIN - CHOPS BONELESS', 'POTATOES: DRY', 'FRUIT COCKTAIL FRUIT SALAD', 'BITS & MORSELS', 'METAL BAKEWARE', 'GADGETS/TOOLS', 'BEANS GREEN: FS/WHL/CUT', 'BEANS GREEN: FS/WHL/CUT', 'BROWNIE MIX', 'MISCELLANEOUS VEGETABLES', 'BREAD:ITALIAN/FRENCH', 'GRAVY CAN/GLASS', 'ALUMINUM FOIL', 'CONDENSED SOUP']"
28344387608,"['FRZN MULTI SERVE ENTREES ALL', 'FRZN GARLIC BREAD/TOAST/STICKS']"
28379168287,"['SNACK CAKE - MULTI PACK', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SNACK CAKE - MULTI PACK', 'CANDY BAGS-CHOCOCLATE', 'FRZN MULTI SERVE ENTREES ALL', 'INSTANT TEA & TEA MIX (W/SUGAR', 'MISCELLANEOUS CANDY (INCLUDING']"
28391321132,"['SHREDDED CHEESE', 'FLAVORED/OTHER', 'PEANUT BUTTER', 'SUGAR', 'ENTREES', 'MARGARINE: TUBS AND BOWLS', 'MOLASSES & SYRUPS', 'REFRIGERATED BISCUITS REGULAR', 'SPICES & SEASONINGS', 'MAINSTREAM WHITE BREAD', 'OTHER', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL']"
28537782640,"['FRZN GARLIC BREAD/TOAST/STICKS', 'FRZN MULTI SERVE ENTREES ALL']"
28628892540,"['N/A DEOD SPRAY/GEL DEOD', 'FRZN GARLIC BREAD/TOAST/STICKS', 'FRZN MULTI SERVE ENTREES ALL', 'SOLID/STK DEODORANTS', 'PIES: FRUIT/NUT', 'PREMIUM']"
28771287373,"['FRZN MULTI SERVE ENTREES ALL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'POTATO CHIPS']"
28789562843,"['FRZN GARLIC BREAD/TOAST/STICKS', 'FRZN MULTI SERVE ENTREES ALL', 'SOFT DRINKS SINGLE CANS CARB (']"
28853551572,"['FOAM PLATES', 'PAPER TOWELS & HOLDERS', 'TOILET TISSUE', 'VEGETABLE SALADS - PREPACK', 'POTATO CHIPS', 'POTATO CHIPS']"
29277087840,"['PREMIUM PINTS', 'SW GDS: SPECIALTY DESSERTS', 'SUPER PREMIUM PINTS', 'CANDY BARS (SINGLES)(INCLUDING']"
29299797672,['FRZN MULTI SERVE ENTREES ALL']
29506978080,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
29507547250,"['BEANS GREEN: FS/WHL/CUT', 'FRZN FRENCH FRIES', 'GADGETS/TOOLS', 'NOODLE SIDE DISH MIXES', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SNACKS/APPETIZERS', 'CONDENSED SOUP', 'MISCELLANEOUS VEGETABLES', 'MAINSTREAM', 'VEGETABLE SALADS - PREPACK', 'CHICKEN BREAST BONELESS', 'SPAGHETTI DRY', 'CHOICE BEEF', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SHREDDED CHEESE', 'NOODLE SIDE DISH MIXES', 'OVEN', 'LOIN - CHOPS BONELESS', 'FRZN MULTI SERVE ENTREES ALL', 'GRAVY CAN/GLASS']"
29577637418,['POTATOES RUSSET (BULK&BAG)']
