BASKET_ID,words
27601220140,"['OTHER CITRUS JUICES (OVER 50%', 'SNACKS: SALTY', 'GRAPE JUICE (OVER 50% JUICE)', 'BETTER FOR YOU', 'DAIRY CASE JUICE DRNK UNDER 10', 'EGGS - X-LARGE', 'BLENDED JUICE&COMBINATIONS (OV', 'FRZN BOXED VEGETABLES - PLAIN', 'BLENDED JUICE&COMBINATIONS (OV', 'BLENDED JUICE&COMBINATIONS (OV']"
27637246386,"['SOUP CRACKERS (SALTINE/OYSTER)', 'CONDENSED SOUP']"
27649240579,"['CONDENSED SOUP', 'DAIRY CASE 100% PURE JUICE - O']"
27673201352,['CONDENSED SOUP']
27686220151,"['FRZN BAGGED VEGETABLES - PLAIN', 'GRND/PATTY - FROZEN', 'AMMONIA', ' ', 'FRZN MULTI SERVE ENTREES ALL', 'DAIRY CASE 100% PURE JUICE - O']"
27686811570,"['FRZN BAGGED VEGETABLES- VALUE', 'TEA BAGS & BULK TEA', 'CONDENSED SOUP', 'GRANOLA BARS', 'HONEY']"
27720935221,"['DAIRY CASE 100% PURE JUICE - O', 'EGGS - X-LARGE', 'SNACK CAKE - MULTI PACK', 'MARGARINE: TUBS AND BOWLS', 'GRND/PATTY - FROZEN']"
27756958996,"['FRZN BOXED VEGETABLES - PLAIN', 'MARGARINE: TUBS AND BOWLS', 'SNACKS: SALTY', 'FRZN BAGGED VEGETABLES - PLAIN', 'GRANOLA BARS', 'DAIRY CASE JUICE DRNK UNDER 10', 'GRND/PATTY - FROZEN', 'BETTER FOR YOU', 'TABLE SALT POPCORN SALTICE C']"
27769010702,"['POTATO CHIPS', 'EGGS - X-LARGE']"
27774121464,"['RELISHES', 'DAIRY CASE JUICE DRNK UNDER 10', 'DAIRY CASE 100% PURE JUICE - O', 'GRANOLA BARS', 'BBQ SAUCE', 'FRZN BAGGED VEGETABLES- VALUE']"
27785680067,"['WAFFLES/PANCAKES/FRENCH TOAST', 'POWDER LAUNDRY DETERGENT', 'NEWSPAPER', 'PANTRY', 'WAFFLES/PANCAKES/FRENCH TOAST']"
27871035155,"['CONDENSED SOUP', 'MARGARINE: TUBS AND BOWLS', 'FRZN BOXED VEGETABLES - PLAIN', 'BANANAS']"
27888930121,"['DAIRY CASE JUICE DRNK UNDER 10', 'BLENDED JUICE&COMBINATIONS (OV', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'GRND/PATTY - FROZEN', 'GRAPE JUICE (OVER 50% JUICE)', 'BLENDED JUICE&COMBINATIONS (OV', 'DIET/LIGHT BREAD', 'BLENDED JUICE&COMBINATIONS (OV']"
27913019390,"['DAIRY CASE JUICE DRNK UNDER 10', 'KIDS CEREAL', 'SNACKS: SALTY']"
27950685136,"['NEWSPAPER', 'GRND/PATTY - FROZEN', 'BANANAS', 'GRAPES RED', 'POTATO CHIPS', 'DAIRY CASE JUICE DRNK UNDER 10', 'FRZN BREADED PREPARED CHICK', 'FRZN BAGGED VEGETABLES - PLAIN', 'CRANBERRY JUICE (50% AND UNDER', 'DAIRY CASE 100% PURE JUICE - O']"
27972650231,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'FRZN BOXED VEGETABLES - PLAIN', 'CONDENSED SOUP', 'FRZN BREADED PREPARED CHICK']"
27997350140,"['GRAPE JUICE (OVER 50% JUICE)', 'GRANOLA BARS', 'BANANAS', 'BLENDED JUICE&COMBINATIONS (OV', 'GRND/PATTY - FROZEN', 'CONDENSED SOUP', 'BETTER FOR YOU', 'SNACKS: SALTY', 'BLENDED JUICE&COMBINATIONS (OV']"
28023577474,['FRZN BREADED PREPARED CHICK']
28024190139,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'CONDENSED SOUP']"
28057210156,"['FRZN BREADED PREPARED CHICK', 'BANANAS', 'CONDENSED SOUP', 'DAIRY CASE 100% PURE JUICE - O', 'CONDENSED SOUP', 'FRZN BOXED VEGETABLES - PLAIN']"
