BASKET_ID,words
27352545599,"['SFT DRNK 2 LITER BTL CARB INCL', 'PRETZELS', 'VEGETABLE SALADS - PREPACK', 'CANISTER POTATO/TORT CHIPS', 'STRAWBERRIES', 'PREMIUM', 'FLUID MILK WHITE ONLY', 'VEGETABLE SALADS - PREPACK', 'VEGETABLES ALL OTHER', 'TOMATOES GRAPE', 'PIES: SUGAR FREE', 'ORGANIC SALAD MIX', 'HAMBURGER BUNS', 'SMOKED/COOKED', 'SFT DRNK 2 LITER BTL CARB INCL', 'HOT DOG BUNS', 'CHOCOLATE MILK']"
27442608482,"['PREMIUM', 'SUPER PREMIUM PINTS', 'PREMIUM', 'PREMIUM', 'MALTED MLK/SYRUP/PWDRS (EGGNOG']"
27469012501,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'CHOCOLATE MILK', 'MAINSTREAM', 'SOFT DRINK POWDER POUCHES', 'FOOD STORAGE BAGS', 'SOFT DRINK POWDER POUCHES', 'FRZN MULTI SERVE ENTREES ALL', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'DAIRY CASE JUICE DRNK UNDER 10', 'FRZN BAGGED VEGETABLES - PLAIN', 'SFT DRNK 2 LITER BTL CARB INCL', 'SHREDDED CHEESE', 'SHAMPOO', 'FRZN BAGGED VEGETABLES - PLAIN', 'ALL FABRIC LIQUID BLEACH', 'FOOD STORAGE BAGS', 'SOFT DRINK POWDER POUCHES', 'SALAD MUSTARD', 'SHAMPOO', 'CHEESE: PROCESSED BULK', 'YOGURT NOT MULTI-PACKS', 'CATSUP', 'FLUID MILK WHITE ONLY', 'TOOTHPASTE', 'TOOTHPASTE', 'POTATOES RUSSET (BULK&BAG)', 'MAINSTREAM', 'ONIONS YELLOW (BULK&BAG)', 'YOGURT NOT MULTI-PACKS', 'NOODLES DRY', 'FRZN BAGGED VEGETABLES - PLAIN', 'SCOOP LITTER', 'SFT DRNK SNGL SRV BTL CARB (EX', 'YOGURT MULTI-PACKS', 'INSTORE CUT FRUIT', 'MEAT INCLUDED', 'BROWNIE MIX', 'SOFT DRINK POWDER POUCHES', 'BAKING CUPS', 'SOFT DRINK POWDER POUCHES', 'FRZN BAGGED VEGETABLES - PLAIN', 'TOOLS - FLOOR & FURNITURE', 'SOFT DRINK POWDER POUCHES', 'YOGURT NOT MULTI-PACKS', 'SOFT DRINK POWDER POUCHES']"
27534618114,"['BEERALEMALT LIQUORS', 'CHOCOLATE MILK', 'PRETZELS', 'BLENDS', 'BLENDED JUICE&COMBINATIONS (OV', 'TOILET BOWL AUTOMATIC', 'EGGS - LARGE', 'FEM YEAST TREATMENTS', 'CANDY BARS (SINGLES)(INCLUDING', 'LUNCH COMBO', 'ISOTONIC DRINKS SINGLE SERVE', 'BLENDED JUICE&COMBINATIONS (OV', 'ISOTONIC DRINKS SINGLE SERVE', 'PRETZELS', 'VARIETY PACK', 'FLUID MILK WHITE ONLY', 'MISCELLANEOUS CHEESE', 'BANANAS']"
27553931096,"['WATER ICE', 'TOOLS - BATHROOM & TOILET', ' ', 'TOILET BOWL AUTOMATIC', 'WATER ICE', 'SPECIAL EVERYDAY']"
27661141089,"['ENHANCED FLOWER DISPLAY', 'YOGURT NOT MULTI-PACKS', 'BABY WIPES', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27817010242,['GASOLINE-REG UNLEADED']
27865156650,"['YOGURT NOT MULTI-PACKS', 'CHOCOLATE MILK', 'SWEET GOODS - FULL SIZE', 'YOGURT NOT MULTI-PACKS', 'SFT DRNK 2 LITER BTL CARB INCL', 'BANANAS', 'SWEET GOODS - FULL SIZE', 'CONES', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS']"
27888730728,"['FLOWER SEEDS', 'FLOWER SEEDS', 'FLOWER SEEDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLOWER SEEDS']"
27924941159,"['SFT DRNK SNGL SRV BTL CARB (EX', 'NON-CRBNTD DRNKING/MNERAL WATE', 'MINUET', 'ROSE CONSUMER BUNCH', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SFT DRNK SNGL SRV BTL CARB (EX']"
