BASKET_ID,words
27326050218,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
27785557576,"['MAINSTREAM WHITE BREAD', 'SFT DRNK 2 LITER BTL CARB INCL', 'LOAVE', 'BURRITOS', 'POTATOES RUSSET (BULK&BAG)', 'PEPPERONI/SALAMI', 'SNACK CAKE - MULTI PACK', 'TABLE SALT POPCORN SALTICE C', 'PEAS FRESH PACK CROWDER', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SNACK CAKE - MULTI PACK']"
28235127422,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHICKEN DRUMS']"
28282261957,"['ECONOMY', 'LEAN', 'MAINSTREAM WHITE BREAD', 'ROLLS - PORK', 'PICKLD VEG PEPPERS ETC', 'NATURAL CHEESE EXACT WT SLICES', 'ROLLS - PORK', 'SNACK CAKE - MULTI PACK', 'SPINACH & GREENS', 'NATURAL CHEESE EXACT WT SLICES', 'EGGS - X-LARGE', 'REGULAR GARDEN', 'SFT DRNK 2 LITER BTL CARB INCL', 'TORTILLA/NACHO CHIPS', 'LOAF CHEESE', 'VIENNA SAUSAGE', 'SNACK CAKE - MULTI PACK', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SPINACH & GREENS', 'FLUID MILK WHITE ONLY', 'PICKLD VEG PEPPERS ETC', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
28788396137,"['SOFT DRINKS 20PK&24PK CAN CARB', 'KIDS CEREAL', 'MISCELLANEOUS', 'GARDEN PLUS', 'TOILET TISSUE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PICKLD VEG PEPPERS ETC', 'MISCELLANEOUS', 'PEPPERONI/SALAMI', 'LEAN', 'BBQ SAUCE', 'RIBS - COUNTRY/WESTERN STYLE', 'RIBS - COUNTRY/WESTERN STYLE', 'PREMIUM - MEAT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TEA BAGS & BULK TEA', 'SOFT DRINKS 20PK&24PK CAN CARB', 'ALL FAMILY CEREAL', 'BBQ SAUCE', 'PICKLD VEG PEPPERS ETC', 'PICKLD VEG PEPPERS ETC']"
30580317644,"['LEAN', 'FRZN BOXED VEGETABLES- VALUE A', 'CHILI: CANNED', 'POTATO CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'HOT DOG CHILI SAUCE', 'APPLES RED DELICIOUS (BULK&BAG', 'SFT DRNK 2 LITER BTL CARB INCL', 'FRESH', 'FRZN BOXED VEGETABLES- VALUE A', 'SNACK CAKE - MULTI PACK', 'BBQ SAUCE', 'BANANAS', 'BBQ SAUCE', 'BURRITOS', 'SFT DRNK 2 LITER BTL CARB INCL', 'PRESERVES JAM MARMALADE', 'MAINSTREAM WHITE BREAD', 'SOLID SHORTENING', 'ROLLS - PORK', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL']"
30822767400,"['MAIN MEAL BREAD', 'SNACK CAKE - MULTI PACK', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'FLUID MILK WHITE ONLY', 'SNACK CAKE - MULTI PACK', 'POTATO CHIPS', 'ENHANCED', 'POPCORN - MICROWAVE', 'PREMIUM', 'BURRITOS', 'SW GDS:DONUTS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SNACK CAKE - MULTI PACK', 'SHLDR - STK/CHP/SLC', 'PREMIUM', 'EXTERNAL', 'POTATOES RED (BULK&BAG)', 'DAIRY CASE 100% PURE JUICE - O']"
31097453812,"['SFT DRNK 2 LITER BTL CARB INCL', 'MISC SALES TRANS', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'PREMIUM', 'LEAN', 'HOT SAUCE', 'CELERY', 'NATURAL CHEESE EXACT WT CHUNKS', 'NATURAL CHEESE EXACT WT CHUNKS', 'TEA BAGS & BULK TEA', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BAGS-NON CHOCOLATE', 'PREMIUM', 'SFT DRNK 2 LITER BTL CARB INCL', 'HOT SAUCE', 'RELISHES', 'SFT DRNK 2 LITER BTL CARB INCL', 'LEMONS', 'POPCORN - MICROWAVE']"
31769148067,"['POURABLE SALAD DRESSINGS', 'MISCELLANEOUS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SEMI-SOLID SALAD DRESSING MAY', 'BURRITOS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'FRZN BOXED VEGETABLES- VALUE A', 'POPCORN - MICROWAVE', 'CABBAGE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BAGS-NON CHOCOLATE', 'BBQ SAUCE', 'PRESERVES JAM MARMALADE', 'PEANUT BUTTER', 'BBQ SAUCE', 'ENHANCED', 'SNACK CAKE - MULTI PACK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PRIMAL', 'BUTTS', 'FRZN BOXED VEGETABLES- VALUE A', 'SNACK CAKE - MULTI PACK', 'POURABLE SALAD DRESSINGS', 'SNACK CAKE - MULTI PACK']"
31832857012,"['HEAD LETTUCE', 'TABLE SALT POPCORN SALTICE C', 'CABBAGE', 'PREMIUM', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SNACK CAKE - MULTI PACK', 'POTATO CHIPS', 'LEAN', 'SNACK CAKE - MULTI PACK', 'MARGARINE  STICK', 'MEXICAN SAUCESSALSAPICANTEE', 'PREMIUM', 'NATURAL CHEESE EXACT WT CHUNKS']"
32113637099,"['SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'BURRITOS', 'HOT SAUCE', 'SNACK CAKE - MULTI PACK', 'SOFT DRINK POWDER POUCHES', 'POTATO CHIPS', 'GRITS', 'SOFT DRINK POWDER POUCHES', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'GELATIN', 'SOFT DRINK POWDER POUCHES', 'NON DAIRY CREAMER: DRY', 'SOFT DRINK POWDER POUCHES', 'GELATIN', 'SOFT DRINK POWDER POUCHES', 'SFT DRNK 2 LITER BTL CARB INCL', 'SNACK CAKE - MULTI PACK', 'PANCAKE MIXES', 'SFT DRNK 2 LITER BTL CARB INCL', 'INSTANT COFFEE REGULAR', 'CABBAGE', 'GELATIN', 'GELATIN', 'GELATIN', 'TEA BAGS & BULK TEA', 'SOFT DRINK POWDER POUCHES', 'FLUID MILK WHITE ONLY', 'SUGAR', 'SNACK CAKE - MULTI PACK', 'REGULAR GARDEN', 'SOFT DRINK POWDER POUCHES']"
32269626811,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BAGS-NON CHOCOLATE']"
32744182615,"['SNACK CAKE - MULTI PACK', 'SANDWICHES&HANDHELDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CAKE - MULTI PACK', 'NATURAL CHEESE EXACT WT CHUNKS', 'BURRITOS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CAKE - MULTI PACK', 'CABBAGE', 'SNACK CAKE - MULTI PACK', 'ECONOMY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PEPPERONI/SALAMI', 'BOLOGNA', 'SWEET GOODS - FULL SIZE', 'SMOKED/COOKED', 'FLUID MILK WHITE ONLY']"
32759793860,"['MARGARINE  STICK', 'SALAD BAR FRESH FRUIT', 'CHIX:VALUE ADDED (COLD)', 'TORTILLA/NACHO CHIPS']"
32759793865,"['SOFT DRINKS 12/18&15PK CAN CAR', 'RED', 'SPICES & SEASONINGS']"
33040880921,"['CANDY BAGS-NON CHOCOLATE', 'SFT DRNK 2 LITER BTL CARB INCL', 'STEAK & WORCHESTER SAUCE', 'NATURAL CHEESE EXACT WT CHUNKS', 'TEA BAGS & BULK TEA', 'CANDY BAGS-NON CHOCOLATE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'RIBS', 'FLUID MILK WHITE ONLY', 'EGGS - X-LARGE', 'SNACK CAKE - MULTI PACK', 'BBQ SAUCE', 'SMOKED/COOKED - BEEF', 'NON DAIRY CREAMER: DRY', 'BBQ SAUCE', 'POTATO CHIPS', 'SNACK CAKE - MULTI PACK', 'JELLY', 'CANDY BAGS-NON CHOCOLATE', 'SNACK CAKE - MULTI PACK', 'BBQ SAUCE', 'ENHANCED', 'CANDY BAGS-NON CHOCOLATE']"
