BASKET_ID,words
27282552470,"['CANISTER POTATO/TORT CHIPS', 'RAMEN NOODLES/RAMEN CUPS', 'ISOTONIC DRINKS SINGLE SERVE', 'ISOTONIC DRINKS SINGLE SERVE', 'LAYER CAKE MIX', 'REFRIGERATED BISCUITS REGULAR', 'PICKLES', 'FROSTING', 'RAMEN NOODLES/RAMEN CUPS', 'CANISTER POTATO/TORT CHIPS', 'PATTIES - RAW', 'DAIRY CASE 100% PURE JUICE - O', 'CORN CHIPS', 'ISOTONIC DRINKS SINGLE SERVE', 'TORTILLA/NACHO CHIPS', 'PICKLES', 'ISOTONIC DRINKS SINGLE SERVE', 'POTATO CHIPS', 'ISOTONIC DRINKS SINGLE SERVE', 'CORN DOGS', 'CORN DOGS', 'PICKLES', 'RAMEN NOODLES/RAMEN CUPS', 'KIDS CEREAL', 'MISC SNACKS']"
27384285232,"['POURABLE SALAD DRESSINGS', 'POURABLE SALAD DRESSINGS', 'CUCUMBERS']"
27442940203,"['CUCUMBERS', 'CANDY BARS (MULTI PACK)', 'SEASONAL CANDY BAGS-CHOCOLATE', 'ISOTONIC DRINKS SINGLE SERVE', 'ISOTONIC DRINKS SINGLE SERVE', 'BABY SPRING WATERS', 'ISOTONIC DRINKS SINGLE SERVE', 'BANANAS', 'ISOTONIC DRINKS SINGLE SERVE', 'CANDY BAGS-NON CHOCOLATE W/FLO', 'ISOTONIC DRINKS SINGLE SERVE', 'POURABLE SALAD DRESSINGS']"
27493211773,['GASOLINE-REG UNLEADED']
27517225445,"['CIGARETTES', 'GASOLINE-REG UNLEADED']"
27553868772,"['SANDWICH SAUCE HORSERADISH SA', 'SNACK CRACKERS', 'FRZN MULTI SERVE ENTREES ALL', 'SEAFOOD-FRZ-BRD SHRIMP', 'FRZN FRENCH FRIES', 'SWEET GOODS - FULL SIZE', 'BANANAS', 'CANDY BARS (SINGLES)(INCLUDING', 'MAINSTREAM WHITE BREAD', 'SNACK CAKE - SINGLE SERVE', 'ISOTONIC DRINKS SINGLE SERVE', 'POTATOES RUSSET (BULK&BAG)', 'SS ECONOMY ENTREES/DINNERS ALL', 'SMOKED/COOKED', 'LOIN - CHOPS BONELESS', 'SPRING WATER', 'BOLOGNA', 'POTATO CHIPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'CHICKEN BREAST BONELESS', ' ', 'ONIONS YELLOW (BULK&BAG)', 'ISOTONIC DRINKS SINGLE SERVE', 'CHILI SAUCE COCKTAIL SAUCE', 'ISOTONIC DRINKS SINGLE SERVE', 'SNACK CAKE - MULTI PACK', 'FRZN BRD STICK/PORTON', 'FRZN BREADED VEGETABLES', 'HOT DOG BUNS', 'CHEWING GUM', 'ISOTONIC DRINKS SINGLE SERVE', 'CANDY BARS (SINGLES)(INCLUDING', 'SEAFOOD-FRZ-BRD SHRIMP', 'CANDY BARS (SINGLES)(INCLUDING', 'SS ECONOMY ENTREES/DINNERS ALL', 'CANDY BARS (SINGLES)(INCLUDING', 'PREMIUM - MEAT']"
27565765223,['GASOLINE-REG UNLEADED']
27566042030,"['CANDY BARS (SINGLES)(INCLUDING', 'BABY SPRING WATERS', 'BABY FOOD - BEGINNER', 'CANDY BARS (SINGLES)(INCLUDING', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'MISCELLANEOUS CANDY (INCLUDING']"
27577908454,"['SW GDS:DONUTS', 'REFRIGERATED BISCUITS REGULAR', 'REFRIG DIPS', 'PEPPERS GREEN BELL', 'SANDWICH BUNS', 'CHEESE: NATURAL BULK', 'TEA SWEETENED', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (SINGLES)(INCLUDING', 'GARDEN PLUS', 'PLUMS', 'SNACK CRACKERS', 'CANDY BARS (SINGLES)(INCLUDING', 'MEAT:HAM BULK', 'CANDY BARS MULTI PACK W/FLOUR', 'POTATO CHIPS', 'CANDY BAGS-CHOCOCLATE', 'POURABLE SALAD DRESSINGS', 'CUCUMBERS', 'KIDS CEREAL', 'VINEGAR ALL-EXCEPT WINE/RIC', 'TOMATOES VINE RIPE BULK', 'CANDY BARS (SINGLES)(INCLUDING', 'BANANAS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'SPICES & SEASONINGS', 'PIZZA SAUCE', 'STRAWBERRIES', 'MEAT: BEEF BULK', 'CANDY BARS (MULTI PACK)', 'SPRING WATER', 'MEAT: TURKEY BULK']"
27589605489,"['SEASONAL CANDY BAGS-CHOCOLATE', 'SFT DRNK 2 LITER BTL CARB INCL']"
