BASKET_ID,words
27709127098,"['AUTO DISH DETERGENT - GEL', 'SUPER PREMIUM PINTS', 'CIGARETTES', 'SPICES & SEASONINGS', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS']"
27720722854,"['COUGH SYRP/LOZNG-DRP/XPCTRNT', 'SINUS/ALLERGY - PSE']"
27816867038,"['PIZZA/PREMIUM', 'PIZZA/PREMIUM', 'TV/MOVIE-MAGAZINE', 'CIGARETTES', 'COFFEE FILTERS', 'BEERALEMALT LIQUORS']"
27864949170,"['HEAD LETTUCE', 'SANDWICH BUNS', 'ENGLISH MUFFINS/WAFFLES', 'FRZN BAGGED VEGETABLES - PLAIN', 'RAMEN NOODLES/RAMEN CUPS', 'ONIONS OTHER', 'PITA/TORTILLAS', 'EGGS - LARGE', 'MEAT:HAM BULK', 'TOMATOES VINE RIPE PKG', 'RAMEN NOODLES/RAMEN CUPS', 'PREMIUM', 'MEAT: TURKEY BULK', 'CONDENSED SOUP', 'RAMEN NOODLES/RAMEN CUPS', 'MARGARINE: TUBS AND BOWLS', 'POURABLE SALAD DRESSINGS', 'TOILET TISSUE', 'ONIONS SWEET (BULK&BAG)', 'SALAD MUSTARD', 'PREMIUM', 'MUSHROOMS W/WHOLE PKG', 'PREMIUM', 'PICKLES', 'PEPPERS GREEN BELL', 'POURABLE SALAD DRESSINGS']"
27997132222,['NON-CARB JCE(OVER 50% JCE)']
27997132224,"['TV/MOVIE-MAGAZINE', 'BEERALEMALT LIQUORS', 'BAKING POWDER & SODA']"
28092958152,"['SANDWICHES&HANDHELDS', 'PRETZELS', 'SUPER PREMIUM PINTS', 'SOFT DRINK CANISTERS', 'GELATIN', 'YOGURT NOT MULTI-PACKS', 'SUPER PREMIUM PINTS', 'ENGLISH MUFFINS/WAFFLES', 'SKILLET DINNERS', 'EGGS - LARGE', 'RICE SIDE DISH MIXES DRY', 'MISC MEAT SAUCES', 'RICE SIDE DISH MIXES DRY', 'GELATIN', 'RIPE OLIVES', 'GELATIN', 'INSIDE FROST BULBS', 'TV/MOVIE-MAGAZINE', 'YOGURT NOT MULTI-PACKS', 'SANDWICH BAGS', 'ADULT CEREAL', 'YOGURT NOT MULTI-PACKS', 'SAUERKRAUT', 'ISOTONIC DRINKS MULTI-SERVE', 'SKILLET DINNERS', 'GELATIN', 'YOGURT NOT MULTI-PACKS', 'TOOLS - BATHROOM & TOILET', 'HAMBURGER BUNS', 'PAPER TOWELS & HOLDERS', 'CARDS EVERYDAY', 'PICKLES', 'YOGURT NOT MULTI-PACKS', 'GELATIN', 'SOFT DRINK CANISTERS', 'SKILLET DINNERS']"
28294332989,"['BEERALEMALT LIQUORS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28318021666,"['SUPER PREMIUM PINTS', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'CHEWING GUM', 'ROLLS - PORK', 'MISC. HAIR & BEAUTY ACCESS.', 'BEANS GREEN: FS/WHL/CUT', 'NOODLE SIDE DISH MIXES', 'WOMEN S GENERAL-MAGAZINE', 'TV/MOVIE-MAGAZINE', 'FOOT CARE - SHOE INSOLE/PADS', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'FRZN BISCUITS', 'IWS SINGLE CHEESE', 'STICKS/ENROBED', 'DAIRY CASE 100% PURE JUICE - O']"
28379132037,"['BUTTER', 'FLUID MILK WHITE ONLY', 'FRZN GARLIC BREAD/TOAST/STICKS', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS']"
28391758666,"['RELISHES', 'EGGS - LARGE', 'NEWSPAPER', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'SOLID/STK DEODORANTS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'AUTO DISH DETERGENT - GEL', 'SHAMPOO', 'FABRIC SOFTENER LIQUID']"
