BASKET_ID,words
27534757155,"['REFRIGERATED COOKIES-CHUB', 'SALADS', 'VEGETABLE SALADS - BULK', 'DELI TRAY:FRUIT AND VEGETABLE', 'DIPS', 'ASPARAGUS', 'GRAPES RED', 'PINEAPPLE', 'KIWI FRUIT', 'MANGO', 'MANDARIN ORANGES/CITRUS SECT']"
27673285166,"['TOILET TISSUE', 'REFRIGERATED COOKIES-CHUB']"
27817183127,['TOILET TISSUE']
27950193442,"['REFRIG DIPS', 'CANDY BARS (MULTI PACK)', 'SEASONAL CANDY BAGS-CHOCOLATE', 'POTATO CHIPS', 'CANDY BAGS-CHOCOCLATE', 'MINTS CANDY & BREATH (NOT LIF', 'CANDY BARS MULTI PACK W/FLOUR', 'CANDY BARS (MULTI PACK)', 'CANDY BAGS-CHOCOCLATE']"
28512303544,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'CHOCOLATE MILK', 'SEMI-SOLID SALAD DRESSING MAY', 'CORNMEAL', 'TOILET TISSUE', 'YOGURT NOT MULTI-PACKS', 'FLUID MILK WHITE ONLY', 'CONTINUITY', 'POTATOES RUSSET (BULK&BAG)', 'EGGS - LARGE', 'CREAM CHEESE', 'YOGURT NOT MULTI-PACKS', 'CORNMEAL', 'YOGURT NOT MULTI-PACKS']"
28675825453,"['CONTINUITY', 'POTATO CHIPS', 'PREPARED BEANS - BAKED W/PORK', 'CHOCOLATE MILK', 'NATURAL CHEESE EXACT WT CHUNKS', 'FLUID MILK WHITE ONLY', 'IWS SINGLE CHEESE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'FROZEN MEAT (VEGETARIAN)', 'FROZEN MEAT (VEGETARIAN)', 'REFRIG DIPS', 'PEANUT BUTTER', 'MARGARINE  STICK', 'RICE - INSTANT & MICROWAVE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'REFRIG PIZZA&INGRED  N/MEAT DE', 'CONTINUITY', 'EGGS - LARGE', 'REFRIGERATED MEXICAN PRODUCTS', 'APPLES RED DELICIOUS (BULK&BAG', 'BLUEBERRIES', 'FRZN MEAT ALTERNATIVES']"
28744703034,"['VEGETABLE/SALAD OIL', 'SALAD SPINACH', 'ONIONS YELLOW (BULK&BAG)', 'GARLIC WHOLE CLOVES', 'MEXICAN BEANS REFRIED']"
28867998369,"['DANDRUFF-MEDICATED SHAMPOOS', 'CONTINUITY', 'CONTINUITY']"
29019352663,"['VEGETARIAN MEATS', 'VEGETARIAN MEATS', 'NATURAL CHEESE EXACT WT CHUNKS', 'ASEPTIC PACK JUICE AND DRINKS', 'FRZN MEAT ALTERNATIVES', 'FLUID MILK WHITE ONLY', 'FROZEN MEAT (VEGETARIAN)', 'SNACK CRACKERS', 'SAL:SALSA/DPS-PRPCK', 'NATURAL CHEESE EXACT WT CHUNKS', 'CHOCOLATE MILK', 'FRZN MEAT ALTERNATIVES', 'SAL:SALSA/DPS-PRPCK']"
29339680302,"['HAMBURGER BUNS', 'VEGETARIAN MEATS', 'MARGARINE  STICK', 'ONIONS YELLOW (BULK&BAG)', 'SOUR CREAMS', 'EVERYDAY MEDIUM', 'CELERY', 'SOFT DRINKS 20PK&24PK CAN CARB', 'HOT DOG BUNS', 'MISCELLANEOUS VEGETABLES', 'MACARONI DRY']"
29392102692,"['PREPARED BEANS - BAKED W/PORK', 'SOUP CRACKERS (SALTINE/OYSTER)', 'JELLY', 'BASIC PAPER PLATES', 'REGULAR GARDEN', 'VARIETY BEANS - KIDNEY PINTO', 'RELISHES', 'SNACK MIX', 'MACARONI DRY', 'SEMI-SOLID SALAD DRESSING MAY', 'SHREDDED CHEESE', 'CARROTS MINI PEELED', 'EGGS - LARGE', 'SHREDDED CHEESE']"
29712721808,"['DAIRY CASE FRUIT DRINKS (NO JU', 'BAGGED POPPED POPCORN', 'TRAY PACK/CHOC CHIP COOKIES', 'TORTILLA/NACHO CHIPS', 'TRAY PACK/CHOC CHIP COOKIES', 'PAPER NAPKINS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'PAPER AND FOAM DRINKING CUPS', 'TRAY PACK/CHOC CHIP COOKIES', 'PRETZELS']"
30032046871,"['CIDER', 'TOMATO SAUCE', 'GRAPES RED', 'BREAD:ITALIAN/FRENCH', 'HOT DOG BUNS', 'DAIRY CASE 100% PURE JUICE - O', 'SOFT DRINKS 12/18&15PK CAN CAR', 'NATURAL CHEESE EXACT WT CHUNKS', 'ASEPTIC PACK JUICE AND DRINKS', 'SAUCE MIXES GRAVY MIXES DRY']"
30033760058,['DRY CAT FOOD ECONOMY (COST CUT']
30034912640,['VEGETARIAN MEATS']
30118132060,"['SAUCE MIXES GRAVY MIXES DRY', 'SHREDDED CHEESE', 'TOMATO SAUCE', 'SHREDDED CHEESE']"
30202415179,"['ASPARAGUS', 'APPLES OTHER (BULK&BAG)', 'FRZN MEAT ALTERNATIVES', 'FRZN MEAT ALTERNATIVES', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PIZZA/ECONOMY', 'FRZN MEAT ALTERNATIVES', 'FRZN MEAT ALTERNATIVES', 'VEGETARIAN MEATS', 'FRZN MEAT ALTERNATIVES', 'SALAD MUSTARD', 'FRZN MEAT ALTERNATIVES', 'FROZEN MEAT (VEGETARIAN)', 'FRZN MEAT ALTERNATIVES', 'FRZN MEAT ALTERNATIVES', 'STRAWBERRIES', 'FRZN MEAT ALTERNATIVES']"
30532428228,"['MARSHMALLOWS', 'BANDAGE/TAPE', 'FRUIT VARIETAL WINES', 'SOUP CRACKERS (SALTINE/OYSTER)', 'MARGARINE  STICK', 'EGGS - LARGE', 'FLUID MILK WHITE ONLY', 'REFRIGERATED COFFEE CREAMERS', 'ALL FAMILY CEREAL', 'BANANAS', 'FLOUR: WHITE & SELF RISING', 'FRUIT VARIETAL WINES', 'WAX PAPER & FREEZER PAPER', 'BANDAGE/TAPE']"
30662558179,"['TOILET TISSUE', 'MUSHROOMS W/WHOLE PKG', 'SOUR CREAMS', 'IWS SINGLE CHEESE', 'STUFFING MIXES', 'ALL FAMILY CEREAL', 'CHOCOLATE MILK', 'MARSHMALLOWS', 'DINNER ROLLS', 'BREAD:LOAF/SNACK', 'AEROSOL TOPPINGS', 'EGG NOG/BOILED CUSTARD', 'FLUID MILK WHITE ONLY']"
30686685233,"['SFT DRNK 2 LITER BTL CARB INCL', 'BROTH', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
