BASKET_ID,words
27924952504,"['LEAN', 'HOT DOG BUNS', 'POULTRY', 'BARS - GRANOLA/SNACK', 'BAGELS', 'MACARONI DRY', 'TORTILLA/NACHO CHIPS', 'MEAT SNACKS', 'VEGETABLES ALL OTHER', 'CANDY/CHOCOLATE', 'CANDY/CHOCOLATE', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'SPRING WATER', 'CREAM CHEESE', 'CEREAL BARS', 'FREEZER BAGS', 'SOY BEVERAGE', 'TRAIL MIXES', 'TRAIL MIXES', 'PEPPERS RED BELL', 'FRZN MEAT ALTERNATIVES', 'VEGETARIAN MEATS', 'SQUASH ZUCCHINI', 'FOOT SPRAYS POWDERS', 'BARS - GRANOLA/SNACK', 'TOFU', 'RIPE OLIVES', 'SEASONAL PLASTICS', 'MEXICAN SAUCESSALSAPICANTEE', 'CANDY/CHOCOLATE', 'BROCCOLI WHOLE&CROWNS', 'SNACK CRACKERS', 'GRAPES WHITE', 'CHERRIES RED', 'HERBS BASIL', 'DIPS', 'DAIRY CASE 100% PURE JUICE - O', 'LIQUID DISH DETERGENT', 'SPRING WATER', 'CANDY/CHOCOLATE', 'GRAPES RED', 'BABY WIPES', 'MULTI-PACK CRACKERS', 'OTHER', 'MISC. FEMININE HYGIENE', 'ALKALINE BATTERIES', 'HAMBURGER BUNS', 'POTATOES RUSSET (BULK&BAG)', 'CANDY/CHOCOLATE', 'NATURAL CHEESE EXACT WT SLICES', 'CANDY/CHOCOLATE', 'CARROTS MINI PEELED', 'SMOKED/COOKED', 'SPONGES: BATH HOUSEHOLD']"
31007653080,"['POPCORN - MICROWAVE', 'ALUMINUM FOIL', 'PARTY EVERYDAY', 'IN STORE MADE', 'CREAM CHEESE', 'FACIAL LOTIONS', 'PLASTIC TRASH BAGS', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'TOMATOES VINE RIPE BULK', 'NOODLES DRY', 'FACIAL TISSUE & PAPER HANDKE', 'GROUND TURKEY', 'RIPE OLIVES', 'COOKING CHOCOLATE (EX SMI-SWT)', 'TUNA', 'MARSHMALLOWS', 'MEAT: HAM PPK/PRSLC', 'AUSTRALIAN/NZ WINES', 'FROZEN MEAT (VEGETARIAN)', 'STRAWBERRIES', 'HOT CHOCOLATE COCOA MIX', 'GIFT-WRAP EVERYDAY', 'DRIED FRUIT - OTHER', 'PEPPERONI/SALAMI', 'GIFT-WRAP EVERYDAY']"
31097567710,"['COOKING SPRAYS', 'BROCCOLI WHOLE&CROWNS', 'NON-DAIRY CHEESE', 'CLEMENTINES', 'HAM', 'GARLIC WHOLE CLOVES', 'SEAFOOD-FRZ-RW-ALL', 'SOUR CREAM/COTTAGE CHEESE', 'MEXICAN SAUCESSALSAPICANTEE', 'CHOICE BEEF', 'SEAFOOD-FRE-RAW FINFISH-OTHER', 'BEERALEMALT LIQUORS', 'TOMATOES HOT HOUSE BULK', 'SOY/RICE MILK', 'SEAFOOD-FRZ-MISC', 'TORTILLA CHIPS', 'SEAFOOD-FRZ-MISC', 'CREAM CHEESE', 'SEAFOOD-FRE-SALMON', 'HAM', 'DAIRY CASE 100% PURE JUICE - O', 'WRAP', 'COOKING CHOCOLATE (EX SMI-SWT)', 'ASPARAGUS', 'NOODLES DRY', 'STRAWBERRIES']"
31197734431,"['BEERALEMALT LIQUORS', 'GENERAL PURPOSE BULBS', 'PREMIUM 750ML WINES', 'PARTY SEASONAL', 'ADULT ANALGESICS', 'SEAFOOD-FRZ-IQF COOKED SHRIMP', 'COLD AND FLU']"
31198483641,"['VARIETY BEANS - KIDNEY PINTO', 'TEA BAGS (SUPPLEMENT)', 'CONDENSED SOUP', 'TOFU', 'VEGETABLES ALL OTHER', 'VARIETY BEANS - KIDNEY PINTO', 'BANANAS', 'NO SUBCOMMODITY DESCRIPTION', 'CLEMENTINES', 'SEAFOOD-FRZ-MISC', 'SEAFOOD-FRE-NON RW-ALL', 'EGGS - MEDIUM', 'NO SUBCOMMODITY DESCRIPTION', 'SANDWICH BAGS', 'ONIONS YELLOW (BULK&BAG)', 'HONEY/SYRUP', 'PAPER TOWELS & HOLDERS', 'APPLES GRANNY SMITH (BULK&BAG)', 'TOMATOES VINE RIPE BULK', 'JUICE', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'SEAFOOD-FRZ-MISC', 'BEERALEMALT LIQUORS', 'CARROTS MINI PEELED', 'SEAFOOD-FRE-LIVE SHLFSH-OTHER', 'VARIETY BEANS - KIDNEY PINTO', 'MUSHROOMS WHITE BULK', 'VEGETABLES ALL OTHER', 'VARIETY BEANS - KIDNEY PINTO', 'MUSHROOMS OTHER', 'POPCORN - MICROWAVE', 'VAPORIZERS', 'WATER FILTER']"
31672303207,"['BEERALEMALT LIQUORS', 'LIQUID LAUNDRY DETERGENTS', 'BEERALEMALT LIQUORS', 'TOILET TISSUE']"
32161468970,"['AUTHENTIC THAI FOODS', 'ASPARAGUS', 'SEAFOOD-FRE-MISC', 'AUTHENTIC THAI FOODS', 'ONIONS OTHER', 'SOUTH AMERICAN WINES', 'SEAFOOD-FRE-LIVE SHLFSH-OTHER', 'SEAFOOD-FRE-NON RW-ALL', 'GARLIC WHOLE CLOVES']"
32258588846,"['SOY/RICE MILK', 'PEPPERS GREEN BELL', 'NON-DAIRY CHEESE', 'SOY/RICE MILK', 'FRZN MEAT ALTERNATIVES', 'FRZN MEAT ALTERNATIVES', 'CITRUS - OTHER', 'PREMIUM', 'FROZEN VEGETABLES', 'DAIRY CASE 100% PURE JUICE - O', 'APPLES GRANNY SMITH (BULK&BAG)', 'MUSHROOMS PORTABELLA', 'PEPPERS ALL OTHER', 'CHICKEN BREAST BONELESS', 'NON-DAIRY CHEESE', 'TOMATOES CHERRY', 'FRZN MEAT ALTERNATIVES', 'FRZN MEAT ALTERNATIVES']"
32555878389,"['ANGUS BEEF', 'SEAFOOD-FRE-LIVE SHLFSH-OTHER', 'MUSHROOMS W/WHOLE PKG', 'PREMIUM BREAD', 'SEAFOOD-FRE-NON RW-ALL', 'BAGELS', 'SEAFOOD-FRZ-RW-ALL']"
32759086374,"['PICKLD VEG PEPPERS ETC', 'LINAMENTS', 'SEAFOOD-FRZ-RW-ALL', 'DIPS (NON-REFRIGERATED)', 'SEAFOOD-FRZ-RW-ALL', 'SEAFOOD-FRE-RAW FINFISH-OTHER', 'RIPE OLIVES', 'CHEESE SPREADS', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'SEAFOOD-FRE-NON RW-ALL', 'SNACKS: SALTY', 'HAM', 'FROZEN VEGETABLES', 'BAGELS', 'EASTER GIFTWARE/DECOR', 'HAMBURGER BUNS', 'HOT DOG BUNS', 'CREAM CHEESE']"
