BASKET_ID,words
27081692379,"['TOMATOES: STEWED/DICED/CRMD', 'PREMIUM', 'GRATED CHEESE', 'PRIMAL', 'VALUE GLASS WINE', 'CANDY BAGS-CHOCOCLATE', 'MAINSTREAM', 'FLUID MILK WHITE ONLY', 'TOMATOES: STEWED/DICED/CRMD', 'BEERALEMALT LIQUORS', 'MAINSTREAM', 'SPICES & SEASONINGS', 'SAL: DESSERTS-PREPACK', 'FRZN GARLIC BREAD/TOAST/STICKS']"
28757758019,"['FRUIT/BREAKFAST BREAD', 'NATURAL CHEESE EXACT WT SLICES', 'CONDENSED SOUP', 'ROLLS: SANDWICH', 'MEAT: HAM PPK/PRSLC', 'CANDY BARS (MULTI PACK)', 'POURABLE SALAD DRESSINGS', 'ANTI-ACIDS', 'MEAT: HAM PPK/PRSLC', 'TOMATOES VINE RIPE BULK', 'KOSHER/SPECIALTY', 'HEAD LETTUCE']"
29194993269,['SELECT BEEF']
29250815708,['SOUPS']
29329785813,['SALAD BAR FRESH FRUIT']
30035649162,"['SNACKS/APPETIZERS', 'SOUR CREAMS', 'SNACKS/APPETIZERS', 'SNACKS/APPETIZERS', 'FRZN MULTI SERVE ENTREES ALL', 'PRIMAL', 'FRZN BREADED PREPARED CHICK', 'ALMONDS SHELLED', 'SANDWICHES&HANDHELDS', 'ENTREES', 'BEERALEMALT LIQUORS', 'PREMIUM', 'SNACKS/APPETIZERS', 'ECONOMY', 'CANDY BAGS-CHOCOCLATE', 'FRZN MULTI SERVE ENTREES ALL', 'MUSHROOMS CND & GLASS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SAUCE MIXES GRAVY MIXES DRY', 'TORTILLA/NACHO CHIPS']"
30515435507,"['ROLLS - PORK', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN HASHBROWN POTATOES', 'ECONOMY']"
30822486465,"['SW GDS: SW ROLLS/DAN', 'SANDWICH BUNS', 'NATURAL CHEESE EXACT WT CHUNKS', 'HAMBURGER BUNS', 'BEERALEMALT LIQUORS', 'GRND/PATTY - CHUCK', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'NATURAL CHEESE EXACT WT SLICES', 'OTHER', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
30883763598,"['FRZN BRD STICK/PORTON', 'BAKING NUTS', 'BANANAS', 'SPINACH & GREENS', 'SPINACH & GREENS', 'NATURAL CHEESE EXACT WT CHUNKS', 'BAKING NUTS', 'NATURAL CHEESE EXACT WT CHUNKS']"
30883763807,['SPINACH & GREENS']
31007786058,"['WRITING INSTRUMENTS', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'PLASTIC/HEAVY PAPER PREM PLATE', 'SEASONAL CANDY BOX-CHOCOLATE', 'VITAMIN - CHILDREN', 'CHILDREN S ACTIVITY', 'PREMIUM COOKIES (EX: PEPPERIDG', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY']"
31007786061,['SALAD BAR FRESH FRUIT']
31097870136,"['RAMEN NOODLES/RAMEN CUPS', 'DRY CAT FOOD SUP PREM (ONE/NUT', 'BEERALEMALT LIQUORS']"
31184963357,"['SOFT DRINKS 6PK/4PK CAN CARB (', 'NATURAL CHEESE EXACT WT CHUNKS', 'SAUERKRAUT', 'FROZEN FRUIT PIES  & COBBLERS', 'SNACKS/APPETIZERS', 'VITAMIN - INDIVIDUAL', 'CANDY BARS (MULTI PACK)', 'SPONGES: BATH HOUSEHOLD', 'BISCUIT FLOUR & MIXES', 'REFRIGERATED BISCUITS REGULAR', 'REFRIGERATED BISCUITS REGULAR', 'BANDAGE/TAPE', 'FLUID MILK WHITE ONLY', 'SNACKS/APPETIZERS']"
31356812447,"['GROUND PORK', 'FRZN GARLIC BREAD/TOAST/STICKS', 'PREMIUM', 'NATURAL CHEESE EXACT WT SLICES', 'BEERALEMALT LIQUORS']"
31502757157,"['ENTREES', 'FRZN BAGGED VEGETABLES- VALUE', 'NATURAL BEEF', 'MEXICAN SAUCESSALSAPICANTEE', 'PROCESSED OTHER', 'BANANAS', 'ROLLS - PORK']"
31672663590,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BREAKFAST ENTREES/SANDWIC', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'HAMBURGER BUNS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'GRND/PATTY - CHUCK', 'ECONOMY', 'RTS SOUP: CHUNKY/HOMESTYLE ET']"
31735502824,"['FRZN BAGGED VEGETABLES - PLAIN', 'BREADINGS  COATINGS CRUMBS', 'VALUE GLASS WINE']"
31883997691,"['SAUCE MIXES GRAVY MIXES DRY', 'ONIONS SWEET (BULK&BAG)', 'MUSHROOMS W/WHOLE PKG', 'GROUND COFFEE', 'BETTER FOR YOU', 'CHOICE BEEF', 'GROUND COFFEE', 'SOUR CREAMS', 'GROUND COFFEE']"
31932516470,"['TOMATOES VINE RIPE BULK', 'HEAD LETTUCE', 'SW GDS: SW ROLLS/DAN', 'PRIMAL', 'NATURAL CHEESE EXACT WT CHUNKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SHREDDED CHEESE', 'MEXICAN SAUCESSALSAPICANTEE', 'SS ECONOMY ENTREES/DINNERS ALL', 'MEXICAN SEASONING MIXES', 'SS ECONOMY ENTREES/DINNERS ALL', 'TOASTER PASTRIES', 'BANANAS']"
32149528662,"['PARTY EVERYDAY', 'SFT DRNK 2 LITER BTL CARB INCL']"
