BASKET_ID,words
27351956621,"['ALL FAMILY CEREAL', 'MAINSTREAM WHITE BREAD', 'SAUCE MIXES GRAVY MIXES DRY', 'EGGS - LARGE', 'TRAY PACK/CHOC CHIP COOKIES', 'MEXICAN SAUCESSALSAPICANTEE', 'CELERY', 'BEERALEMALT LIQUORS', 'MEAT: LUNCHMEAT BULK', 'REFRIG DIPS', 'CHICKEN BREAST BONELESS', 'LEAN', ' ', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'SOUR CREAMS', 'MEXICAN SAUCESSALSAPICANTEE', 'SHREDDED CHEESE']"
27565756112,"['HEAD LETTUCE', 'BUTTER', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'BEERALEMALT LIQUORS', 'CHICKEN WINGS', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'BOLOGNA', 'BEERALEMALT LIQUORS', 'SAUCE MIXES GRAVY MIXES DRY', 'COOKING BAGS WITH SPICES/SEASO']"
27577846352,['GASOLINE-REG UNLEADED']
27589600899,"['REFRIG DIPS', 'LOIN - STK/CHP/SLC', 'TOMATO PASTE', 'BEERALEMALT LIQUORS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TORTILLA/NACHO CHIPS', 'SOUR CREAMS', 'PRIMAL', 'COOKING BAGS WITH SPICES/SEASO', 'TOMATOES: STEWED/DICED/CRMD', 'TRADITIONA GIN (42 UNDER PROOF', 'MEXICAN BEANS REFRIED', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SAUCE MIXES GRAVY MIXES DRY', 'RIB - STK/CHP/SLC', 'SAUCE MIXES GRAVY MIXES DRY', 'LOIN - CHOPS BONE-IN', 'MEXICAN SEASONING MIXES', 'EGGS - LARGE', 'MEXICAN SAUCESSALSAPICANTEE']"
27637185409,"['MISC BAG SNACKS', 'NEWSPAPER', 'BROCCOLI WHOLE&CROWNS', 'POTATOES RUSSET (BULK&BAG)', 'CHOICE BEEF', 'PREMIUM']"
27661116457,"['GRND/PATTY - ROUND', 'LEMONS', 'LIMES', 'SEAFOOD-MISC-SAUCES/MARIN-DRY', 'SEAFOOD-FRE-RAW FINFISH-OTHER', 'PEPPERONI/SALAMI', 'FLUID MILK WHITE ONLY', 'BOLOGNA', 'NATURAL CHEESE EXACT WT CHUNKS', 'FLUID MILK WHITE ONLY']"
27686145353,"['PEPPERS GREEN BELL', 'SAUCE MIXES GRAVY MIXES DRY', 'REGULAR GARDEN', 'CANDY BARS (MULTI PACK)', 'MUSHROOMS WHITE SLICED PKG', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SAUCE MIXES GRAVY MIXES DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'POURABLE SALAD DRESSINGS', 'NEWSPAPER']"
27686851456,['GASOLINE-REG UNLEADED']
27732935732,"['STEAK & WORCHESTER SAUCE', 'SAUCE MIXES GRAVY MIXES DRY', 'ORIENTAL SOY SAUCE', 'PEPPERS GREEN BELL', 'MISCELLANEOUS CHEESE', 'ONIONS OTHER', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SAUCE MIXES GRAVY MIXES DRY', 'POURABLE SALAD DRESSINGS', 'CELERY', 'OLIVE OIL', 'MUSHROOMS CND & GLASS', 'PICKLES', 'SHREDDED CHEESE', 'BEERALEMALT LIQUORS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISCELLANEOUS VEGETABLES', 'GRND/PATTY - BEEF', 'CROUTONS SALAD TOPPERS BREAD', 'GRND/PATTY - BEEF', 'VALUE']"
27732937139,['GRAPES RED']
27744935764,"['PIZZA/PREMIUM', 'FLUID MILK WHITE ONLY', 'ROLLS - PORK', 'FRZN WHIPPED TOPPING', 'DAIRY CASE 100% PURE JUICE - O', 'TRADITIONA GIN (42 UNDER PROOF', 'PEPPERS GREEN BELL', 'REFRIGERATED BISCUITS REGULAR', 'REFRIGERATED SPECILATY ROLLS', 'SWEET GOODS - FULL SIZE', 'COTTAGE CHEESE', 'HAMS-DRY CURED/COUNTRY', 'PIZZA/PREMIUM']"
27744935781,['CANTALOUPE WHOLE']
27756880540,['CD-R']
27768935315,"['PRESERVES JAM MARMALADE', 'MOLASSES & SYRUPS']"
27768938449,['TRAY PACK/CHOC CHIP COOKIES']
27774045497,"['MUSHROOMS PORTABELLA', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'REFRIGERATED COOKIES-CHUB', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SEAFOOD-MISC-SAUCES/MARIN-WET', 'SOUR CREAMS', ' ', 'REFRIGERATED COOKIES-CHUB', 'ONIONS SWEET (BULK&BAG)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SEAFOOD-FRE-MISC', 'ROLLS: DINNER', 'BEERALEMALT LIQUORS']"
27774047092,['GASOLINE-REG UNLEADED']
27798256702,"['STICKS/ENROBED', 'PREMIUM', 'POTATOES RUSSET (BULK&BAG)', 'GRAPES RED', 'FRZN WHIPPED TOPPING', 'BEERALEMALT LIQUORS', 'CHEWING GUM', 'SALT SUBSTITUTES', 'HEAD LETTUCE', 'VARIETY PACK', 'FROZEN FRUIT PIES  & COBBLERS', 'PREMIUM', 'CANDY BAGS-NON CHOCOLATE']"
27817021811,"['ORANGES NAVELS ALL', 'FRUIT COCKTAIL FRUIT SALAD', 'REFRIGERATED COOKIES-CHUB', 'REFRIGERATED COOKIES-CHUB', 'PIZZA/PREMIUM', 'REFRIGERATED COOKIES-BREAK N B', 'RIBS - COUNTRY/WESTERN STYLE', 'BBQ SAUCE', 'FLUID MILK WHITE ONLY', 'MISC BAG SNACKS', 'GARDEN PLUS', 'HAMBURGER BUNS', 'AMMONIA', 'VEGETABLE SALADS - PREPACK', 'CATSUP', 'CHEWING GUM']"
27817022350,['CHIX:FRD 8PC/CUT UP (HOT)']
27829016515,"['CANDY BARS (MULTI PACK)', 'MISC SALES TRANS', 'REFRIGERATED BISCUITS REGULAR', 'BAGGED CHEESE SNACKS', 'IWS SINGLE CHEESE', 'POTATO CHIPS']"
27865116289,"['CHEESE: NATURAL BULK', 'BROCCOLI WHOLE&CROWNS', 'MUSHROOMS PORTABELLA', 'MEXICAN SOFT TORTILLAS AND WRA', 'FRESH', 'POTATOES RUSSET (BULK&BAG)', 'ROLLS: SANDWICH', 'MEAT: TURKEY BULK', 'DAIRY CASE 100% PURE JUICE - O', 'BEERALEMALT LIQUORS', 'SAL:SALSA/DPS-PRPCK', 'HOT DOG BUNS', 'CARROTS MINI PEELED', 'MEAT: BEEF BULK', 'VEGETABLE/SALAD OIL', 'HAMS-DRY CURED/COUNTRY', 'FRESH', 'REFRIGERATED BISCUITS REGULAR', 'MEAT:HAM BULK', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'GRND/PATTY - FROZEN', 'REGULAR GARDEN', 'FLUID MILK WHITE ONLY', 'ITALIAN WINES']"
27870961815,"['SAUCE MIXES GRAVY MIXES DRY', 'SHLDR - BUTT', 'BUTTER', 'PICKLD VEG PEPPERS ETC', 'PREPARED BEANS - BAKED W/PORK', 'BEERALEMALT LIQUORS', 'HOT DOG BUNS', 'RIBS', 'MEAT SUPPLIES', 'RELISHES', 'EGGS - LARGE', 'POTATO CHIPS']"
27870961917,['SEMI-SOLID SALAD DRESSING MAY']
27950610924,"['CONDENSED SOUP', 'SOFT DRINKS 12/18&15PK CAN CAR', 'VARIETY BEANS - KIDNEY PINTO', 'TOMATOES: STEWED/DICED/CRMD', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'EGGS - LARGE']"
27972680712,['GASOLINE-REG UNLEADED']
27997280377,"['CARDS EVERYDAY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'TOILET TISSUE', 'FLUID MILK WHITE ONLY']"
27997280388,['GASOLINE-REG UNLEADED']
28057021557,"['SANDWICHES/BISCUITS/GRAVY', 'SOUP CRACKERS (SALTINE/OYSTER)', 'HEAD LETTUCE', 'GRND/PATTY - SIRLOIN (90%+)']"
28057138421,"['FLUID MILK WHITE ONLY', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
28081157139,"['CHIX: ROTISSERIE (HOT)', 'MEAT:HAM BULK', 'BEERALEMALT LIQUORS', 'FLUID MILK WHITE ONLY', 'SMOKED/COOKED']"
28106191937,"['TORTILLA/NACHO CHIPS', 'BOLOGNA', 'SHREDDED CHEESE', 'TOMATOES HOTHOUSE ON THE VINE']"
28154540319,"['EGGS - X-LARGE', 'SAUCE MIXES GRAVY MIXES DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'MEAT SUPPLIES', 'PRIMAL', 'TOMATOES: STEWED/DICED/CRMD', 'TOMATOES: STEWED/DICED/CRMD', 'CHICKEN BREAST BONELESS', 'TOMATOES: STEWED/DICED/CRMD', 'SOUR CREAMS', 'ORIENTAL OTHER SAUCES MARINAD', 'ORIENTAL OTHER SAUCES MARINAD', 'CHICKEN BREAST BONELESS', 'SAUCE MIXES GRAVY MIXES DRY', 'TOMATOES: STEWED/DICED/CRMD']"
28167575655,"['MUSHROOMS CND & GLASS', 'CHARCOAL', 'BEETS', 'ONIONS OTHER', 'HEAD LETTUCE', 'CHICKEN BREAST BONELESS', 'PEAS & ONIONS PEAS & CARROT', 'BEANS GREEN: FS/WHL/CUT']"
28179600871,"['MEAT:HAM BULK', 'SMOKED/COOKED', 'COOKING SPRAYS', 'STRAWBERRIES', 'PUDDINGS DRY', 'PREPARED BEANS - BAKED W/PORK', 'FLUID MILK WHITE ONLY', 'PRIMAL', 'BROWNIE MIX', 'CRANBERRY JUICE (50% AND UNDER', 'FRZN WHIPPED TOPPING', 'HAMBURGER BUNS', 'CELERY', 'COTTAGE CHEESE', 'PUDDINGS DRY', 'RIBS - COUNTRY/WESTERN STYLE']"
28210567401,"['FLUID MILK WHITE ONLY', 'MISCELLANEOUS MILK', 'ICE - CRUSHED/CUBED', 'TABLE SALT POPCORN SALTICE C']"
28210568045,"['SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28243046487,"['ICE - CRUSHED/CUBED', 'LIMES', 'LEMONS', 'BEERALEMALT LIQUORS', 'CANDY BAGS-CHOCOCLATE']"
28243581913,"['FLUID MILK WHITE ONLY', 'APPLES FUJI (BULK&BAG)', 'BUTTER']"
28257671481,"['SALAD BAR FRESH FRUIT', 'MEAT: LUNCHMEAT BULK', 'CANTALOUPE WHOLE']"
28282440211,"['BUTTER', 'MEAT: LUNCHMEAT BULK']"
28364400826,['MEAT: TURKEY BULK']
28379285454,['GASOLINE-REG UNLEADED']
28379285492,"['BOX WINES', 'SEASONAL']"
28417802214,"['ROLLS: SANDWICH', 'SEAFOOD-MISC-SAUCES/MARIN-WET', 'CAKES: ANGEL FDS/CKE ROLLS', 'CREAM CHEESE', 'FLUID MILK WHITE ONLY', 'IWS SINGLE CHEESE']"
28511571144,"['SNACK MIX', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P']"
28512137989,['GASOLINE-REG UNLEADED']
28536728349,['FLUID MILK WHITE ONLY']
28601446807,"['WATER ICE', 'PREMIUM', 'PLUMS', 'COOKIES: REGULAR', 'COOKIES: REGULAR', 'ALL FAMILY CEREAL']"
28629114189,['GASOLINE-REG UNLEADED']
28638886275,"['YOGURT MULTI-PACKS', 'POPCORN - MICROWAVE', 'FLUID MILK WHITE ONLY']"
28648116432,"['EGGS - X-LARGE', 'BOLOGNA', 'FLUID MILK WHITE ONLY', 'SWEET GOODS - FULL SIZE', 'CHOICE BEEF', 'ROLLS: DINNER', 'FRZN WHIPPED TOPPING', 'SEAFOOD-MISC-SAUCES/MARIN-WET', 'BROCCOLI WHOLE&CROWNS', 'SHREDDED CHEESE', 'PREMIUM', 'RICE SIDE DISH MIXES DRY', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PEPPERONI/SALAMI', 'REFRIGERATED PASTA', 'REFRIGERATED MEXICAN PRODUCTS', 'SAUCE MIXES GRAVY MIXES DRY']"
28675095792,"['POURABLE SALAD DRESSINGS', 'TOMATOES: STEWED/DICED/CRMD', 'CROUTONS SALAD TOPPERS BREAD', 'TOILET TISSUE', 'OLIVE OIL', 'PEPPERONI/SALAMI', 'ENTREES', 'POURABLE SALAD DRESSINGS', 'COTTAGE CHEESE', 'VALUE', 'SOUR CREAMS', 'SANDWICHES/BISCUITS/GRAVY', 'TOMATOES: STEWED/DICED/CRMD', 'MUSHROOMS PORTABELLA']"
28675675719,"['CONDENSED SOUP', 'SHREDDED CHEESE', 'SNACK MIX', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SNACK MIX', 'MISCELLANEOUS MILK', 'SHREDDED CHEESE', 'VARIETY LETTUCE', 'SALAD BAR FRESH FRUIT']"
28733025428,"['PEPPERONI/SALAMI', 'REFRIGERATED BISCUITS REGULAR', 'CANDY BARS (MULTI PACK)', 'PEPPERONI/SALAMI', 'BOLOGNA', 'WILD BIRD SEED', 'SANDWICHES/BISCUITS/GRAVY', 'SEASONAL', 'FLUID MILK WHITE ONLY', 'ECONOMY', 'OLIVE OIL', 'CANDY BARS (MULTI PACK)', 'FLUID MILK WHITE ONLY', 'IWS SINGLE CHEESE', 'CHARCOAL', 'CANDY BARS (MULTI PACK)']"
28757501111,"['CANDY BARS (MULTI PACK)', 'FLUID MILK WHITE ONLY', 'CORN', 'PRE-COOKED', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
28771406955,"['SUGAR', 'MISCELLANEOUS PACKAGE MIXES']"
28788516174,"['ALL FAMILY CEREAL', 'NUTS OTHER', 'LIQUID BLEACH', 'DRIED FRUIT - OTHER', 'ALL FAMILY CEREAL', 'ALL FAMILY CEREAL']"
28788516434,"['GRAPES WHITE', 'MISCELLANEOUS MILK', 'EGGS - X-LARGE', 'COTTAGE CHEESE', 'BUTTER', 'WATERMELON SEEDLESS WHOLE', 'STRAWBERRIES', 'PEPPERS GREEN BELL', 'MEAT: LUNCHMEAT BULK']"
28788516546,['FRZN OJ&OJ SUBSTITUTES (OVER 5']
28789096247,['BUTTER']
28840681466,['GASOLINE-REG UNLEADED']
28840681592,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'SALAD BAR FRESH FRUIT']"
28853505527,"['TRAY PACK/CHOC CHIP COOKIES', 'TOILET TISSUE']"
28919090377,"['SCOURING PADS & CLOTH', 'GROUND COFFEE']"
28919111404,"['VARIETY BEANS - KIDNEY PINTO', 'CANDY BARS (MULTI PACK)', 'SHREDDED CHEESE', 'PREMIUM', 'CANDY BARS (MULTI PACK)', 'PRIMAL', 'FLUID MILK WHITE ONLY', 'IWS SINGLE CHEESE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'LIMES', 'CANDY BARS (MULTI PACK)', 'LEMONS', 'CHILI: CANNED', 'HEAD LETTUCE', 'MEAT: LUNCHMEAT BULK', 'CUCUMBERS']"
28941040760,"['HAMBURGER BUNS', 'SEMI-SOLID SALAD DRESSING MAY', 'TRAY PACK/CHOC CHIP COOKIES', 'SW GDS:DONUTS', 'POTATO CHIPS', 'TRAY PACK/CHOC CHIP COOKIES', 'HAMBURGER BUNS']"
28970512950,['FLUID MILK WHITE ONLY']
29019484624,"['PIZZA/PREMIUM', 'PIZZA/PREMIUM', 'MEAT: TURKEY BULK', 'BUTTER', 'MEAT: LUNCHMEAT BULK', 'MEAT:HAM BULK']"
29034580922,"['SW GDS: SW ROLLS/DAN', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
29035150679,"['FLUID MILK WHITE ONLY', 'CARROTS BAGGED', 'REFRIG DIPS', 'SW GDS:DONUTS', 'PEPPERS GREEN BELL', 'BROCCOLI WHOLE&CROWNS']"
29095151078,['GASOLINE-REG UNLEADED']
29114725775,"['BUTTER', 'CUCUMBERS', 'CUBED MEATS', 'COTTAGE CHEESE', 'SHREDDED CHEESE', 'HAM', 'RICOTTA CHEESE']"
29141725614,"['BAKING POWDER & SODA', 'VITAMIN - MULTIPLE COMBIN', 'WATERMELON SEEDLESS WHOLE']"
29157276748,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
29157276766,"['CORN YELLOW', 'HYDROCORTIZONE', 'HAM', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
29221561601,"['HAIR COLOR AND DEVELOPERS', 'PREMIUM', 'PREMIUM', 'EGGS - X-LARGE', 'POWDER LAUNDRY DETERGENT', 'TRAY PACK/CHOC CHIP COOKIES', 'TRAY PACK/CHOC CHIP COOKIES', 'FLUID MILK WHITE ONLY', 'TRAY PACK/CHOC CHIP COOKIES', 'TOILET TISSUE']"
29238480491,"['PRIMAL', 'SAUCE MIXES GRAVY MIXES DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'GRINDS', 'POTATOES RUSSET (BULK&BAG)', 'SAUCE MIXES GRAVY MIXES DRY', 'SHREDDED CHEESE']"
29238481933,"['SNACKS: DRY', 'CANDY BAGS-NON CHOCOLATE', 'POTATO CHIPS']"
29273146668,"['FLUID MILK WHITE ONLY', 'MEAT: LUNCHMEAT BULK']"
