BASKET_ID,words
28106168147,"['INSTANT OATMEAL', 'CEREAL BARS', 'CANDY BARS (SINGLES)(INCLUDING', 'KIDS CEREAL', 'CEREAL BARS', 'BANANAS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'INSTANT TEA & TEA MIX', 'CEREAL BARS']"
30035319454,"['DRY DOG VALUE (PET PRIDE/KLR/G', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BANANAS']"
30217092414,"['DRY DOG VALUE (PET PRIDE/KLR/G', 'CANDY BARS (MULTI PACK)', 'SNACK CAKE - MULTI PACK', 'CANDY BARS (MULTI PACK)', 'TREATS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BASIC PAPER PLATES', 'KIDS CEREAL', 'ADULT CEREAL', 'CROUTONS']"
31032462815,"['CANDLES SEASONAL', 'CANDY REFRIGERATED', 'CANDY BARS (MULTI PACK)', 'FRZN BREADED PREPARED CHICK', 'PORK-FULLY COOKED', 'CANDY BARS (MULTI PACK)', 'TAPE & MAILING PRODUCTS', 'NOODLE SIDE DISH MIXES', 'ENTREES', 'FRZN FRENCH FRIES', 'MISCELLANEOUS CANDY (INCLUDING', 'ICE CREAM SANDWICHES', 'FRZN MULTI SERVE ENTREES ALL', 'FRZN BREAD DOUGH', 'CHIX:FRD 8PC/CUT UP (HOT)', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'ENTREES']"
31624742594,"['NON-CARB FLVRD DRNKNG/MNRL WAT', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BEERALEMALT LIQUORS', 'FRZN FRENCH FRIES', 'ENTREES', 'PIZZA/PREMIUM', 'BASIC PAPER PLATES', 'PIZZA/PREMIUM', 'CANDY BARS (MULTI PACK)', 'STRAWBERRIES', 'FRZN MULTI SERVE ENTREES ALL', 'PIZZA/PREMIUM', 'POURABLE SALAD DRESSINGS', 'SNACK CRACKERS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'OTHER - FULLY COOKED', 'FRZN FRENCH FRIES', 'FRZN MULTI SERVE ENTREES ALL', 'KIDS CEREAL', 'CANDY BARS (MULTI PACK)', 'PIZZA/PREMIUM', 'RTS SOUP: CHUNKY/HOMESTYLE ET']"
33132867506,"['DRY CAT FOOD ECONOMY (COST CUT', 'CHIX:FRD 8PC/CUT UP (HOT)', 'INSTANT OATMEAL', 'PIZZA/PREMIUM', 'CANDY BARS (MULTI PACK)', 'TOMATOES HOTHOUSE ON THE VINE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'PAPER TOWELS & HOLDERS', 'CHIX:VALUE ADDED (COLD)', 'SANDWICH COOKIES', 'ALKALINE BATTERIES', 'POULTRY', 'PIZZA/SINGLE SERVE/MICROWAVE', 'POTATO CHIPS', 'CANDY BARS (MULTI PACK)', 'GUM (PACKAGED)', 'POTATO CHIPS', 'CARDS SEASONAL', 'ADULT CEREAL', 'SANDWICH BUNS', 'CANDY BARS (MULTI PACK)', 'PREP FD: SIDE DISHES (COLD)', 'DIPS (NON-REFRIGERATED)', 'TRAY PACK/CHOC CHIP COOKIES', 'CANDY BARS MULTI PACK W/FLOUR', 'TORTILLA/NACHO CHIPS', 'SNACKS/APPETIZERS', 'ICE - CRUSHED/CUBED', 'CANDY BARS (MULTI PACK)', 'BOLOGNA', 'INSTANT TEA & TEA MIX', 'GRAPES WHITE', 'KIDS CEREAL', 'ALKALINE BATTERIES', 'STRAWBERRIES', 'PIZZA/PREMIUM', 'KITS', 'CEREAL BARS']"
33217035414,['GASOLINE-REG UNLEADED']
33657437414,['GASOLINE-REG UNLEADED']
34292040760,"['TOMATOES VINE RIPE BULK', 'CEREAL BARS', 'REFRIGERATED MEXICAN PRODUCTS', 'GUM (PACKAGED)', 'ISOTONIC DRINKS MULTI-SERVE', 'FREEZER BAGS', 'BEANS GREEN: FS/WHL/CUT', 'PEANUT BUTTER', 'SEMI-SOLID SALAD DRESSING MAY', 'CEREAL BARS', 'CORN']"
40128513331,"['PEANUT BUTTER', 'CHARCOAL', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'ISOTONIC DRINKS MULTI-SERVE', 'ICE CREAM SANDWICHES', 'GLASS BAKEWARE', 'SWEET GOODS - FULL SIZE', 'CEREAL BARS', 'NO SUBCOMMODITY DESCRIPTION', 'REFRIGERATED COFFEE CREAMERS', 'GRANOLA BARS', 'KIDS CEREAL']"
40595757862,"['JELLY', 'TORTILLA/NACHO CHIPS', 'ROLL-ON DEODORANTS', 'CEREAL BARS', 'FITNESS&DIET - BARS', 'BEERALEMALT LIQUORS', 'ENTREES', 'GROUND COFFEE', 'POTATO CHIPS', 'CANDY BARS (MULTI PACK)', 'PIZZA/PREMIUM', 'HOT CHOCOLATE COCOA MIX', 'MICROWAVE', 'NON DAIRY CREAMER: DRY', 'PEANUT BUTTER', 'DIET CNTRL BARS NUTRITIONAL', 'ADULT CEREAL', 'CANOLA OILS', 'CEREAL BARS', 'GROUND COFFEE', 'KIDS CEREAL', 'SW GDS:DONUTS', 'CANDY BARS (MULTI PACK)', 'MARSHMALLOWS', 'CANDY BARS (MULTI PACK)', 'GARBAGE KITCHEN COMPACTOR BA', 'OTHER - FULLY COOKED']"
41109437276,['GASOLINE-REG UNLEADED']
41560156517,"['PAILS', 'FASTENERS', 'PEANUT BUTTER', 'HAMBURGER BUNS', 'CEREAL BARS', 'CEREAL BARS', 'PINEAPPLE', 'BOLOGNA', 'REFRIGERATED COFFEE CREAMERS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'ADULT CEREAL', 'VARIETY BEANS - KIDNEY PINTO', 'PREMIUM - MEAT', 'CONDENSED SOUP', 'NOODLE SIDE DISH MIXES', 'INSTANT OATMEAL', 'ANGUS', 'KIDS CEREAL', 'OTHER - FULLY COOKED', 'TOMATOES VINE RIPE BULK', 'BEEF STEW', 'CEREAL BARS', 'ICE CREAM TOPPINGS', 'NOODLE SIDE DISH MIXES']"
