BASKET_ID,words
28294822455,"['PREMIUM', 'CHIX: ROTISSERIE (HOT)']"
28675415492,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'PREMIUM']"
28868171941,"['CARDS EVERYDAY', 'PREMIUM']"
28919782575,['GASOLINE-REG UNLEADED']
29035227077,"['FRZN BOXED VEGETABLES- VALUE A', 'PREMIUM', 'CHIX: ROTISSERIE (HOT)', 'CHEESE:CHEESEBALLS/SPREADS']"
29095227549,['GASOLINE-REG UNLEADED']
29221632477,['GASOLINE-REG UNLEADED']
29221897160,"['PREMIUM', 'CARROTS MINI PEELED', 'ONIONS YELLOW (BULK&BAG)']"
29273470103,['COOKIES: MESSAGE']
29484461969,['GASOLINE-REG UNLEADED']
30166002045,"['CANDY BARS (SINGLES)(INCLUDING', 'BEERALEMALT LIQUORS', 'MEAT SNACKS', 'FRUIT VARIETAL WINES', 'MEAT SNACKS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'BEERALEMALT LIQUORS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
31070989319,"['DESIGNER FRAGRANCES', 'CAN DOG FOOD RATION (TRIX/VETS', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS']"
31735590762,"['CHIX: ROTISSERIE (HOT)', 'POTATO CHIPS', 'CHEESE:CHEESEBALLS/SPREADS', 'SNACKS/APPETIZERS', 'COLD AND FLU', 'COLD AND FLU - DXM']"
32161490085,['GASOLINE-REG UNLEADED']
32231790096,['GASOLINE-REG UNLEADED']
33658407933,"['TOMATOES GRAPE', 'CONDENSED SOUP', 'FRZN HASHBROWN POTATOES', 'SFT DRNK 2 LITER BTL CARB INCL', 'SUPER PREMIUM PINTS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SUPER PREMIUM PINTS', 'CONDENSED SOUP', 'SOUR CREAMS', 'DINNER ROLLS', 'RICE - INSTANT & MICROWAVE', 'SFT DRNK 2 LITER BTL CARB INCL']"
33906095397,"['RELISHES', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'CORN', 'POTATOES RUSSET (BULK&BAG)', 'SFT DRNK 2 LITER BTL CARB INCL', 'INSTORE CUT VEGETABLES', 'BAGELS', 'YOGURT NOT MULTI-PACKS', 'PROTIEN SALADS - BULK', 'CANTALOUPE WHOLE', 'PICKLES', 'SFT DRNK 2 LITER BTL CARB INCL', 'MACARONI DRY', 'WAFFLES/PANCAKES/FRENCH TOAST', 'YOGURT NOT MULTI-PACKS', 'DAIRY CASE 100% PURE JUICE - O']"
33994265831,"['CHIX: ROTISSERIE (HOT)', 'INSTORE CUT VEGETABLES']"
33994265834,"['APPLE JUICE & CIDER (OVER 50%', 'DAIRY CASE 100% PURE JUICE - O', 'CHOCOLATE MILK', 'PRIMAL', 'DIET/LIGHT BREAD', 'PREMIUM', 'BANANAS', 'CEREAL BARS', 'PREMIUM', 'FLUID MILK WHITE ONLY', 'GRAPES RED', 'EGGS - LARGE', 'BLUEBERRIES', 'CANTALOUPE WHOLE']"
34010240770,"['FLOUR: WHITE & SELF RISING', 'PREMIUM', 'COOKING CHOCOLATE (EX SMI-SWT)', 'SALAD BAR FRESH FRUIT', 'CHERRIES RED']"
34186235390,"['VAC PAC NUTS(CANS)', 'SFT DRNK 2 LITER BTL CARB INCL', 'YOGURT NOT MULTI-PACKS', 'BITS & MORSELS', 'IWS SINGLE CHEESE', 'CORN YELLOW', 'SPECIALTY COOKIES', 'YOGURT NOT MULTI-PACKS', 'BANANAS', 'PREMIUM - MEAT', 'FLUID MILK WHITE ONLY', 'BLUEBERRIES', 'CEREAL BARS', 'STRAWBERRIES', 'SFT DRNK 2 LITER BTL CARB INCL', 'MEAT:HAM BULK', 'SPICES & SEASONINGS']"
34227400104,['GASOLINE-REG UNLEADED']
34321710415,"['APPLE JUICE & CIDER (OVER 50%', 'PROTIEN SALADS - BULK', 'GARBAGE KITCHEN COMPACTOR BA', 'DAIRY CASE 100% PURE JUICE - O', 'POWDER LAUNDRY DETERGENT', 'ORGANIC BERRIES', 'FRZN WHIPPED TOPPING', 'BUTTER', 'YOGURT NOT MULTI-PACKS', 'FROZEN CAKES/ALL TYPES INCLUDI', 'BANANAS', 'SNACK CAKE - MULTI PACK', 'YOGURT NOT MULTI-PACKS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
35108955590,"['APPLE JUICE & CIDER (OVER 50%', 'LIQUID SOAP', 'CORN YELLOW', 'SEASONAL CANDY BAGS-CHOCOLATE', 'POTATOES RUSSET (BULK&BAG)', 'VINEGAR ALL-EXCEPT WINE/RIC', 'DIET/LIGHT BREAD', 'DAIRY CASE 100% PURE JUICE - O', 'SNACK CAKE - MULTI PACK', 'ONIONS SWEET (BULK&BAG)', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'GRAPES RED', 'TOMATOES VINE RIPE BULK']"
35386430721,['SFT DRNK 2 LITER BTL CARB INCL']
35386430724,"['SFT DRNK 2 LITER BTL CARB INCL', 'APPLES GALA (BULK&BAG)', 'MEAT: BEEF PPK/PRESLCD', 'BANANAS', 'PEACHES YELLOW FLESH', 'CORN CHIPS', 'FLUID MILK WHITE ONLY', 'CANDY BAGS-CHOCOCLATE', 'DAIRY CASE 100% PURE JUICE - O', 'ENHANCED']"
