BASKET_ID,words
27398757491,"['MEAT:HAM BULK', 'MEXICAN SOFT TORTILLAS AND WRA', 'MEXICAN SEASONING MIXES', 'IWS SINGLE CHEESE', 'MAINSTREAM WHITE BREAD', 'GRND/PATTY - BEEF', 'REFRIG DIPS', 'POTATO CHIPS', 'SHREDDED CHEESE', 'MEAT: TURKEY BULK', 'SOUR CREAMS']"
27936985801,"['POURABLE SALAD DRESSINGS', 'CHOICE BEEF', 'CHICKEN BREAST BONELESS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'BBQ SAUCE', 'STEAK & WORCHESTER SAUCE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'BBQ SAUCE', 'ECONOMY']"
28009375705,"['PIZZA/TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS', 'POTATO CHIPS']"
28009375708,"['BROTH', 'DISPOSABLE FOILWARE', 'FRZN BAGGED VEGETABLES - PLAIN', 'CHICKEN BREAST BONELESS', 'VINEGAR ALL-EXCEPT WINE/RIC', 'MISC REFRIG DOUGH PRODUCTS']"
28057357456,"['CHICKEN BREAST BONE IN', 'CANISTER POTATO/TORT CHIPS', 'MACARONI & CHEESE DNRS', 'APPLES GRANNY SMITH (BULK&BAG)', 'SFT DRNK 2 LITER BTL CARB INCL', 'SNACK CRACKERS', 'PIZZA/TRADITIONAL', 'POPCORN - MICROWAVE', 'HOT DOG CHILI SAUCE', 'WAFFLES/PANCAKES/FRENCH TOAST', 'ADULT CEREAL', 'NATURAL CHEESE EXACT WT CHUNKS', 'CARROTS MINI PEELED', 'SFT DRNK 2 LITER BTL CARB INCL', 'GRITS', 'REGULAR GARDEN', 'CELERY', 'PIZZA/TRADITIONAL', 'MAINSTREAM WHITE BREAD', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHOICE BEEF', 'RICE SIDE DISH MIXES DRY', 'NATURAL CHEESE EXACT WT CHUNKS', 'CANISTER POTATO/TORT CHIPS', 'FRZN WHIPPED TOPPING', 'SOUR CREAMS', 'BANANAS', 'CREAM CHEESE', 'DAIRY CASE 100% PURE JUICE - O', 'YOGURT MULTI-PACKS', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY', 'ENGLISH MUFFINS/WAFFLES', 'PIZZA/TRADITIONAL', 'MOLASSES & SYRUPS', 'CATSUP', 'MEAT: BEEF BULK', 'SANDWICHES&HANDHELDS', 'PRETZELS']"
28110851244,"['RIPE OLIVES', 'SNACK CAKE - MULTI PACK', 'MAINSTREAM WHITE BREAD', 'MEXICAN DINNERS AND FOODS', 'ADULT CEREAL', 'FLUID MILK WHITE ONLY', 'SNACK MIX', 'ECONOMY', 'CHOCOLATE MILK', 'PICKLD VEG PEPPERS ETC', 'LEAN', 'SHREDDED CHEESE', 'GREEN OLIVES', 'MEXICAN DINNERS AND FOODS']"
28243248002,"['BLENDED JUICE&COMBINATIONS (OV', 'SFT DRNK 2 LITER BTL CARB INCL', 'STEAK & WORCHESTER SAUCE', 'MEAT: BEEF BULK', 'RIPE OLIVES', 'POTATOES RUSSET (BULK&BAG)', 'DAIRY CASE 100% PURE JUICE - O', 'SEAFOOD-FRZ-RW-ALL', 'GELATIN', 'FIGHTING VARIETAL WINES', 'CUCUMBERS', 'TRAY PACK/CHOC CHIP COOKIES', 'AGE RESTRICTED FIREWORKS', 'YOGURT NOT MULTI-PACKS', 'CREAM CHEESE', 'NATURAL CHEESE EXACT WT CHUNKS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'AGE RESTRICTED FIREWORKS', 'MANDARIN ORANGES/CITRUS SECT', 'TOMATOES GRAPE', 'BOUILLON', 'SANDWICHES&HANDHELDS', 'BANANAS', 'PEPPERS RED BELL', 'PLASTIC TRASH BAGS', 'PINEAPPLE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHARCOAL', 'SPICES & SEASONINGS', 'NATURAL CHEESE EXACT WT CHUNKS', 'ALUMINUM FOIL', 'PEACHES', 'BBQ SAUCE', 'CHARCOAL', 'GELATIN', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'SELECT BEEF', 'GADGETS/TOOLS', 'CORN FRESH PACKAGED', 'POURABLE SALAD DRESSINGS', 'MARGARINE  STICK', 'AGE RESTRICTED FIREWORKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SFT DRNK SNGL SRV BTL CARB (EX', 'TOILET TISSUE', 'SWEET GOODS - FULL SIZE', 'PEACHES', 'ONIONS RED (BULK&BAG)', 'AGE RESTRICTED FIREWORKS', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
28294622763,"['SOCIAL&LIFESTYLE-MAGAZINE', 'SWIM/SPA POOLS']"
28331623195,"['MEAT: TURKEY BULK', 'FRZN FRENCH FRIES', 'NATURAL CHEESE EXACT WT SLICES', 'SNACKS/APPETIZERS', 'KIDS CEREAL', 'NOODLE SIDE DISH MIXES', 'MISC BAG SNACKS', 'YOGURT MULTI-PACKS', 'MEAT: SAUS DRY BULK', 'EGGS - X-LARGE', 'PEPPERONI/SALAMI', 'IWS SINGLE CHEESE', 'CONDENSED SOUP', 'ORGANIC TOMATOES', 'ISOTONIC DRINKS MULTI-SERVE', 'ISOTONIC DRINKS MULTI-SERVE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHILI: CANNED', 'POURABLE SALAD DRESSINGS', 'ADULT CEREAL', 'BANANAS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SWEET GOODS - FULL SIZE', 'TORTILLA/NACHO CHIPS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'PEANUT BUTTER', 'SNACKS/APPETIZERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SOUR CREAMS', 'NOODLE SIDE DISH MIXES', 'HEAD LETTUCE', 'APPLE JUICE & CIDER (OVER 50%', 'BURRITOS', 'REFRIGERATED MEXICAN PRODUCTS', 'MARGARINE: TUBS AND BOWLS', 'ISOTONIC DRINKS MULTI-SERVE', 'MAINSTREAM WHITE BREAD', 'SANDWICH BUNS', 'PICKLES', 'SWEET GOODS - FULL SIZE', 'BURRITOS', 'TRAY PACK/CHOC CHIP COOKIES', 'SNACKS/APPETIZERS', 'FLUID MILK WHITE ONLY', 'MEAT: BEEF BULK']"
28405982547,"['BUTTER', 'ABRASIVES', 'MISC SALES TRANS', 'LIQUID BLEACH', 'VARIETY LETTUCE', 'DRY & SPRAY STARCH', 'LOIN - CHOPS BONE-IN', 'FLUID MILK WHITE ONLY', 'PEAS GREEN', 'PIMENTOS', 'CANOLA OILS', 'SELECT BEEF', 'MISCELLANEOUS VEGETABLES', 'COTTAGE CHEESE', 'MISC DIET', 'MISCELLANEOUS CHEESE', 'FLUID MILK WHITE ONLY', 'BEERALEMALT LIQUORS', 'PREMIUM', 'DAIRY CASE 100% PURE JUICE - O', 'PICKLES']"
