BASKET_ID,words
27864900232,"['LEAN', 'LIQUID DISH DETERGENT', 'SAUCE MIXES GRAVY MIXES DRY', 'POTATOES: DRY', 'BOLOGNA', 'ONIONS SWEET (BULK&BAG)', 'PEPPERS GREEN BELL', 'TEA BAGS & BULK TEA', ' ', 'EGGS - LARGE', 'REFRIGERATED BISCUITS REGULAR', 'PREMIUM - MEAT', 'GRANOLA BARS', 'ASPARAGUS', 'HOT DOG BUNS', 'SEMI-SOLID SALAD DRESSING MAY', 'FLUID MILK WHITE ONLY', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CUBED MEATS']"
27870757499,"['DISTILLED WATER', 'COTTAGE CHEESE']"
27870757550,"['CROUTONS SALAD TOPPERS BREAD', 'JUICE (UNDER 10% JUICE)', 'SFT DRNK 2 LITER BTL CARB INCL', 'BLENDS', 'NUTS OTHER', 'ASPARAGUS', 'PREMIUM - MEAT', 'CANTALOUPE WHOLE', 'CHEESE:SPECIALTY PREPACK', 'SPRING WATER', 'CROUTONS', 'CHEESE:SPECIALTY PREPACK', 'HOT DOG BUNS', 'CATSUP', 'RELISHES', 'SFT DRNK 2 LITER BTL CARB INCL', 'BBQ SAUCE', 'CHICKEN BREAST BONE IN', 'TEA SWEETENED', 'TOMATOES COCKTAIL', 'PEPPERS RED BELL', 'SHREDDED CHEESE', 'FRUIT GLAZES', 'SMOKED/COOKED', 'PREPARED BEANS - BAKED W/PORK', 'GARDEN PLUS', 'LIMES', 'SWEET GOODS - FULL SIZE', 'SPECIALTY CRACKERS', 'ICE - CRUSHED/CUBED', 'POURABLE SALAD DRESSINGS', 'VEGETABLE SALADS - PREPACK', 'PLASTIC/HEAVY PAPER PREM PLATE', 'CHARCOAL', 'TORTILLA/NACHO CHIPS', 'STRAWBERRIES', 'RIPE OLIVES', 'FRZN TATER TOTS/OTHER EXTRUDED']"
27997517518,"['SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SNACK CAKE - MULTI PACK', 'ADULT PREMIUM', 'FLUID MILK WHITE ONLY', 'PASTA: CANNED', 'CANISTER POTATO/TORT CHIPS', 'ORGANIC TROPICAL FRUIT', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SS ECONOMY ENTREES/DINNERS ALL', 'ASEPTIC PACK JUICE AND DRINKS', 'FLUID MILK WHITE ONLY', 'MACARONI DRY', 'EGGS - LARGE', 'HAIR COLOR AND DEVELOPERS', 'ASEPTIC PACK JUICE AND DRINKS', 'TORTILLA/NACHO CHIPS', 'TUNA', 'PRIMAL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'WAFFLES/PANCAKES/FRENCH TOAST', 'TOILET TISSUE', 'PREMIUM', 'CANTALOUPE WHOLE', 'MACARONI & CHEESE DNRS', 'SS ECONOMY ENTREES/DINNERS ALL', 'BLENDS', 'FRZN MEAT ALTERNATIVES', 'NECTARINES YELLOW FLESH', 'CIGARETTES', 'PLUMS', 'CANDY BAGS-CHOCOCLATE', 'NECTARINES YELLOW FLESH', 'DIPS (NON-REFRIGERATED)', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SOFT DRINK POWDER POUCHES', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BAGGED POPPED POPCORN', 'BEERALEMALT LIQUORS', 'ADULT CEREAL', 'SS ECONOMY ENTREES/DINNERS ALL']"
28024536425,"['GIFT-WRAP EVERYDAY', 'GIFT-WRAP EVERYDAY']"
28056927968,"['NOODLES DRY', 'SS ECONOMY ENTREES/DINNERS ALL', 'SNACKS/APPETIZERS', 'FLUID MILK WHITE ONLY', 'PEAS GREEN', 'PLUMS', 'SS ECONOMY ENTREES/DINNERS ALL', 'STICKS/ENROBED', 'SS ECONOMY ENTREES/DINNERS ALL', 'SHREDDED CHEESE', 'BLENDS', 'MINTS CANDY & BREATH (NOT LIF', 'FLUID MILK WHITE ONLY', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'CEREAL - COLD', 'GRAPEFRUIT', 'SS ECONOMY ENTREES/DINNERS ALL', 'BEERALEMALT LIQUORS', 'NECTARINES YELLOW FLESH', 'REFRIGERATED PICKLES', 'SOUR CREAMS', 'FRZN MEAT ALTERNATIVES', 'BEANS GREEN: FS/WHL/CUT', 'CORN', 'AEROSOL DEODORANTS', 'SOLID/STK DEODORANTS', 'TORTILLA/NACHO CHIPS']"
28140862585,['GROUND FLVR REG COFFEE']
28153782670,"['COCKTAIL MIXES-FLUID:ADD LIQ', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'CEREAL - COLD', 'PREMIUM BREAD', 'BEERALEMALT LIQUORS', 'REFRIGERATED PICKLES', 'ORANGES NON NAVEL ALL', 'APPLES GOLD DELICIOUS (BULK&BA', 'MISCELLANEOUS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SKILLET DINNERS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'GREEN OLIVES', 'ASEPTIC PACK JUICE AND DRINKS', 'GRAPEFRUIT', 'PAPER TOWELS & HOLDERS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PLUMS', 'PREMIUM', 'SS ECONOMY ENTREES/DINNERS ALL', 'PRIMAL']"
28167832222,"['CIGARETTES', 'LIQUID LAUNDRY DETERGENTS']"
28243848534,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'SPECIALTY CRACKERS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'CHERRIES RED', 'SPECIALTY COOKIES', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'CONDENSED SOUP', 'PEPPERONI/SALAMI', 'PEACHES WHITE FLESH', 'CLEMENTINES', 'SNACKS/APPETIZERS', 'CANDY BAGS-CHOCOCLATE', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOUP CRACKERS (SALTINE/OYSTER)', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BANANAS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SS ECONOMY ENTREES/DINNERS ALL', 'MISCELLANEOUS']"
28282238367,"['VAC PAC NUTS(CANS)', 'LIQUID DISH DETERGENT', 'PEACHES', 'CLEMENTINES', 'TOASTER PASTRIES', 'KIDS CEREAL', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'CEREAL - COLD', 'INSTANT OATMEAL', 'BAGGED CHEESE SNACKS', 'FRUIT SNACKS', 'NECTARINES YELLOW FLESH', 'RAZORS AND BLADES', 'CUCUMBERS', 'TOILET TISSUE', 'STICKS/ENROBED', 'SKILLET DINNERS', 'LIQUID LAUNDRY DETERGENTS', 'POPCORN - MICROWAVE', 'ALTERNATIVE LITTER', 'POTATO CHIPS', 'YOGURT NOT MULTI-PACKS', 'PLUMS', 'PINEAPPLE', 'SNACK CAKE - MULTI PACK', 'BROCCOLI WHOLE&CROWNS', 'SS ECONOMY ENTREES/DINNERS ALL', 'FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'BEEF - FULLY COOKED', 'BRUSHES', 'REFRIGERATED PICKLES', 'GRATED CHEESE', 'BAGGED CHEESE SNACKS', 'DAIRY CASE 100% PURE JUICE - O', 'TOOTHPASTE', 'BEERALEMALT LIQUORS', 'TUNA', 'SS ECONOMY ENTREES/DINNERS ALL', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PREMIUM', 'COTTON COTTON SWABS']"
28282238369,"['HOT DOG BUNS', 'GADGETS/TOOLS', 'HAMBURGER BUNS', 'MAINSTREAM WHITE BREAD']"
28306036328,"['CIGARETTES', 'STANDARD FOLIAGE PLANTS']"
28344843192,"['FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY']"
