BASKET_ID,words
27333921583,"['TRADITIONAL', 'HEAD LETTUCE', 'OFFALS', 'SUGAR', 'CANNED MILK', 'FREEZER BAGS', 'PEPPERS GREEN BELL', 'FLAVORED/OTHER', 'MEAT SUPPLIES', 'LEAN', 'TURKEY WINGS', 'CANDY BARS (SINGLES)(INCLUDING', 'RICE - DRY BAG AND BOX', 'SOFT DRINK POWDER POUCHES', 'FRZN BAGGED VEGETABLES - PLAIN', 'POTATO CHIPS', 'SEASONED PORK', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'POTATO CHIPS', 'GRITS', 'MAINSTREAM WHITE BREAD', 'SOFT DRINK POWDER POUCHES', 'REFRIGERATED COOKIES-CHUB', 'CHEWING GUM', 'PEANUT BUTTER', 'FLOUR: WHITE & SELF RISING', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'VEGETABLE/SALAD OIL', 'SOFT DRINK POWDER POUCHES', 'JELLY', 'SPICES & SEASONINGS', 'APPLE JUICE & CIDER (50% AND U', 'ONIONS YELLOW (BULK&BAG)', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'NON DAIRY CREAMER: DRY', 'DAIRY CASE JUICE DRNK UNDER 10', 'SHLDR - STK/CHP/SLC', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'POTATOES RUSSET (BULK&BAG)', 'NOODLES DRY', 'CHICKEN WINGS', 'SOFT DRINK POWDER POUCHES', 'IWS SINGLE CHEESE']"
27517077717,"['CHICKEN THIGHS', 'SS ECONOMY ENTREES/DINNERS ALL', 'ROLLS - PORK', 'ROLLS - PORK', 'ECONOMY - MEAT', 'APPLE JUICE & CIDER (OVER 50%', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SPICES & SEASONINGS', 'ALL FAMILY CEREAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'CHICKEN BREAST BONELESS']"
28940850994,"['SW GDS:DONUTS', 'PRIMAL', 'TRADITIONAL', 'SOUR CREAMS']"
28940850998,"['SPRING WATER', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28970296809,"['SOFT DRINKS 20PK&24PK CAN CARB', 'TOILET TISSUE', 'POPCORN - MICROWAVE', 'LEAN', 'CIGARETTES', 'SEASONED PORK', 'PAPER TOWELS & HOLDERS', 'ECONOMY', 'SPICES & SEASONINGS', 'ECONOMY', 'PIZZA/PREMIUM', 'CHICKEN DRUMS', 'TEA CAN WITH SWEETENER/SUGAR', 'SMOKED/COOKED - BETTER FOR YOU', 'CIGARETTES', 'SOFT DRINKS CAN NON-CARB (EXCE']"
29353362629,"['CANDY BARS (SINGLES)(INCLUDING', 'POTATOES SWEET&YAMS', 'TABLE SALT POPCORN SALTICE C', 'CANDY BARS (SINGLES)(INCLUDING']"
29353362636,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CHEWING GUM', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
29507496335,"['TORTILLA/NACHO CHIPS', 'FEM. HYGN.NAPKINS', 'ANTIPERSPIRANTS ONLY (AEROSOL)', 'CONDENSED SOUP', 'MISCELLANEOUS', 'SALLY HANSEN', 'CANDY BARS (MULTI PACK)', 'CHOICE BEEF', 'TOMATOES VINE RIPE BULK', 'SELECT BEEF', 'ORGANIC VEGETABLES ALL OTHERS', 'CORN FRESH PACKAGED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PEPPERS GREEN BELL', 'PREMIUM', 'WINGS (IQF)', 'NOODLES DRY', 'NOODLES DRY', 'HEAD LETTUCE', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'RAMEN NOODLES/RAMEN CUPS', 'PREMIUM', 'TUNA', 'SOUR CREAMS', 'SPICES & SEASONINGS']"
29507496353,"['REFRIGERATED BISCUITS REGULAR', 'CANISTER POTATO/TORT CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATOES RUSSET (BULK&BAG)', 'FLUID MILK WHITE ONLY', 'CANDY BARS (MULTI PACK)', 'OTHER CITRUS JUICES (50% AND U', 'SEMI-SOLID SALAD DRESSING MAY', 'RAMEN NOODLES/RAMEN CUPS', 'SPICES & SEASONINGS', 'MAINSTREAM WHITE BREAD', 'WAFFLES/PANCAKES/FRENCH TOAST', 'ONIONS YELLOW (BULK&BAG)', 'EGGS - LARGE', 'CIGARETTES']"
29507496366,['PEACHES']
29671317540,"['CANDY BARS (SINGLES)(INCLUDING', 'TRADITIONAL', 'KIDS CEREAL', 'SW GDS:DONUTS', 'CANDY BARS (SINGLES)(INCLUDING', 'SW GDS: PUFF PASTRY-LESS THAN', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MISCELLANEOUS', 'SEAFOOD-FRZ-BRD WHOLE FILLETS']"
