BASKET_ID,words
27553927860,"['RAMEN NOODLES/RAMEN CUPS', 'FRZN MULTI SERVE ENTREES ALL', 'PASTA: CANNED', 'FRZN MULTI SERVE ENTREES ALL', 'CHICKEN WINGS', 'ASEPTIC PACK JUICE AND DRINKS', 'RAMEN NOODLES/RAMEN CUPS', 'PASTA: CANNED', 'RAMEN NOODLES/RAMEN CUPS', 'RAMEN NOODLES/RAMEN CUPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CORN FRESH PACKAGED', 'CUT VEGETABLES ALL OTHER', 'ASEPTIC PACK JUICE AND DRINKS', 'STIR FRY/STRIPS/FAJITAS', 'SFT DRNK 2 LITER BTL CARB INCL', 'PASTA: CANNED', 'DRY SOUP']"
27553927896,['LINAMENTS']
27577964414,['SALAD BAR FRESH FRUIT']
27785847231,['NATURAL CHEESE RANDOM WT']
27985568615,"['SUGAR', 'FRZN BREAKFAST ENTREES/SANDWIC', 'YOGURT MULTI-PACKS', 'BURRITOS', 'ASEPTIC PACK JUICE AND DRINKS', 'LOAF CHEESE', 'ASEPTIC PACK JUICE AND DRINKS', 'CHOCOLATE SYRUP', 'CANNED MILK', 'WINGS (IQF)', 'SHREDDED CHEESE', 'PEAS FRESH PACK CROWDER', 'STRING CHEESE', 'SAUCE MIXES GRAVY MIXES DRY', 'PREMIUM', 'SOUR CREAMS', 'MACARONI DRY', 'JUICE (UNDER 10% JUICE)', 'SAUCE MIXES GRAVY MIXES DRY', 'CORN DOGS', 'SPICES & SEASONINGS', 'BURRITOS', 'TOASTER PASTRIES', 'SNACKS/APPETIZERS', 'BURRITOS', 'BETTER FOR YOU', 'FLUID MILK WHITE ONLY', 'PRE-COOKED', 'JUICE (UNDER 10% JUICE)', 'BEANS GREEN: FS/WHL/CUT', 'ASEPTIC PACK JUICE AND DRINKS', 'SHREDDED CHEESE', 'CORN']"
28081445685,"['HAMBURGER BUNS', 'RYE BREADS', 'RYE BREADS']"
28197566535,"['PREMIUM', 'CONES', 'PREMIUM']"
29311942691,"['ASEPTIC PACK JUICE AND DRINKS', 'MEXICAN TACO TOSTADO SHELLS', 'ASEPTIC PACK JUICE AND DRINKS', 'STIR FRY/STRIPS/FAJITAS', 'CANDY BARS (SINGLES)(INCLUDING', 'TOMATOES VINE RIPE BULK', 'ONIONS SWEET (BULK&BAG)', 'CANDY BARS (SINGLES)(INCLUDING', 'MEXICAN SEASONING MIXES', 'ASEPTIC PACK JUICE AND DRINKS', 'STIR FRY/STRIPS/FAJITAS', 'HEAD LETTUCE', 'LEAN', 'CANDY BARS (SINGLES)(INCLUDING', 'PICKLD VEG PEPPERS ETC', 'MEXICAN SEASONING MIXES']"
29311942705,"['BEERALEMALT LIQUORS', 'MEAT: LUNCHMEAT BULK', 'MUFFIN & CORN BREAD MIX', 'ENHANCED', 'BANANAS', 'VANILLA WAFER/KIDS COOKIES', 'SEMI-SOLID SALAD DRESSING MAY', 'FRZN BAGGED VEGETABLES - PLAIN', 'SUGAR', ' ', 'SEASONED PORK', 'FRZN BAGGED VEGETABLES- VALUE', 'CANNED MILK']"
29352877200,"['YOGURT MULTI-PACKS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANNED MILK', 'FRZN MISC SEAFOOD', 'STIR FRY/STRIPS/FAJITAS', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'POULTRY', 'SFT DRNK 2 LITER BTL CARB INCL', 'TRADITIONAL', 'CHOICE BEEF', 'IWS SINGLE CHEESE', 'TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'BREAST - BONELESS', 'CONES', 'MISCELLANEOUS', 'VARIETY PACK', 'LEAN', 'SEASONED PORK', 'CHICKEN BREAST BONE IN', 'FRZN BRD OTHER', 'SHREDDED CHEESE', 'LUNCH COMBO', 'POULTRY', 'LUNCH COMBO', 'MARGARINE: TUBS AND BOWLS', 'SUGAR', 'CHICKEN WINGS']"
