BASKET_ID,words
27871284170,"['NON-CARB FLVRD DRNKNG/MNRL WAT', 'FRUIT BOWL AND CUPS', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'DAIRY CASE 100% PURE JUICE - O', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'HEAD LETTUCE', 'SFT DRNK 2 LITER BTL CARB INCL', 'TV/MOVIE-MAGAZINE', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'FRUIT BOWL AND CUPS', 'NATURAL CHEESE EXACT WT CHUNKS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHOICE BEEF', 'TOILET TISSUE', 'PREMIUM', 'ISOTONIC DRINKS SINGLE SERVE', 'FLUID MILK WHITE ONLY', 'LEAN', 'LOIN - CHOPS BONE-IN', 'MEAT: TURKEY BULK', 'CHICKEN BREAST BONELESS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SALAD MUSTARD', 'EGGS - LARGE', 'MUSHROOMS CND & GLASS', 'BEANS GREEN: FS/WHL/CUT', 'MACARONI & CHEESE DNRS', 'KIDS CEREAL']"
28257976537,"['PREMIUM', 'GRAPES RED', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'GRANOLA BARS', 'STRAWBERRIES', 'FRESH', 'FRZN BREAKFAST ENTREES/SANDWIC', 'ALL FAMILY CEREAL', 'VANILLA WAFER/KIDS COOKIES', 'LOIN - CHOPS BONELESS', 'FLUID MILK WHITE ONLY', 'MUSHROOMS CND & GLASS', 'CHOICE BEEF', 'BLENDED JUICE&COMBINATIONS (OV', 'HOT DOG BUNS', 'PREMIUM - MEAT', 'PAPER TOWELS & HOLDERS', 'PRIMAL', 'EGGS - X-LARGE', 'COOKIES: REGULAR', 'ISOTONIC DRINKS SINGLE SERVE', 'WATER ICE', 'HAMBURGER BUNS', 'BANANAS', 'TOMATOES VINE RIPE BULK', 'MEAT: SAUS DRY BULK', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'GADGETS/TOOLS', 'BABY WIPES', 'CHEESE: NATURAL BULK', 'CIGARETTES', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'CHICKEN BREAST BONELESS', 'LIQUID DISH DETERGENT', 'TOILET TISSUE', 'FRZN BREAKFAST ENTREES/SANDWIC', 'CHOCOLATE MILK', 'WATER ICE', 'REFRIGERATED BISCUITS REGULAR', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MUSHROOMS CND & GLASS', 'SOY/RICE MILK', 'GRND/PATTY - CHUCK']"
28331723609,"['DRY DOG FOOD PREMIUM (ALPO/PUR', 'TOMATOES VINE RIPE PKG', 'PREP FD: SIDE DISHES (COLD)', 'MEAT:HAM BULK', 'ISOTONIC DRINKS SINGLE SERVE', 'KIDS CEREAL', 'ASEPTIC PACK JUICE AND DRINKS', 'FRZN WHIPPED TOPPING', 'CANNED CAT FOOD (9 LIVES/FRISK', 'WATER ICE', 'STRAWBERRIES', 'LOIN - CHOPS BONE-IN', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'RAZORS AND BLADES', 'BANANAS', 'TV/MOVIE-MAGAZINE', 'VEGETABLE SALADS - PREPACK', 'SWEET GOODS - FULL SIZE', 'WATER ICE', 'INFANT FORMULA TODDLER', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'FABRIC SOFTENER SHEETS', 'COOKIES: REGULAR', 'CANNED CAT FOOD (9 LIVES/FRISK', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'CHEESE: NATURAL BULK', 'FLUID MILK WHITE ONLY', 'CANNED CAT FOOD (9 LIVES/FRISK']"
28790003345,['GASOLINE-REG UNLEADED']
29330112818,['GASOLINE-REG UNLEADED']
30628576798,"['CORN', 'MANDARIN ORANGES/CITRUS SECT', 'MAINSTREAM', 'BANANAS', 'MACARONI & CHEESE DNRS', 'SPECIALTY LAUNDRY', 'PASTA: CANNED', 'NATURAL CHEESE EXACT WT CHUNKS', 'CANDLES SEASONAL', 'SNACKS/APPETIZERS', 'MEAT: BEEF BULK', 'NATURAL CHEESE EXACT WT CHUNKS', 'TV/MOVIE-MAGAZINE', 'DAIRY CASE 100% PURE JUICE OTH', 'SALAD BAR FRESH FRUIT', 'CONDENSED SOUP', 'PINEAPPLE', 'BEANS GREEN: FS/WHL/CUT', 'PAPER TOWELS & HOLDERS', 'VARIETY BEANS - KIDNEY PINTO', 'COVERGIRL', 'INSTANT OATMEAL', 'BEANS GREEN: FS/WHL/CUT', 'HAIR CONDITIONERS AND RINSES', 'ONIONS SWEET (BULK&BAG)', 'STUFFING MIXES', 'TOMATO SAUCE', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'DRY DOG FOOD PREMIUM (ALPO/PUR', 'CAN DOGFD GOURMET/SUPER PREM (', 'LEAN', 'CAN DOGFD GOURMET/SUPER PREM (', 'SHAMPOO', 'KIDS CEREAL', 'RAZORS AND BLADES', 'ROMA TOMATOES (BULK/PKG)', 'NOODLES DRY', 'RICE - INSTANT & MICROWAVE', 'LIQUID LAUNDRY DETERGENTS', 'MISCELLANEOUS VEGETABLES', 'CHOICE BEEF', 'CLEMENTINES', 'TOMATO SAUCE', 'VARIETY BEANS - KIDNEY PINTO', 'PEACHES', 'TUNA', 'CARROTS BAGGED', 'VARIETY BEANS - KIDNEY PINTO', 'FRUIT BOWL AND CUPS', 'BLENDS', 'SOUR CREAMS', 'SELECT BEEF', 'SS ECONOMY ENTREES/DINNERS ALL', 'HAIR CONDITIONERS AND RINSES', 'FRUIT BOWL AND CUPS', 'ENHANCED', 'BANDANA/SCARVES', 'GRAPE JUICE (OVER 50% JUICE)', 'TOILET TISSUE', 'POTATOES RUSSET (BULK&BAG)', 'SS ECONOMY ENTREES/DINNERS ALL', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'ASEPTIC PACK JUICE AND DRINKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'BABY DIAPERS', 'GRANOLA BARS', 'BLENDED JUICE&COMBINATIONS (OV', 'SHREDDED CHEESE', 'CANDLES SEASONAL', 'POURABLE SALAD DRESSINGS', 'MEXICAN SAUCESSALSAPICANTEE']"
32730732647,"['SALAD BAR FRESH FRUIT', 'PATTIES', 'FRESH', 'MELON HALVES/QUARTERS', 'TV/MOVIE-MAGAZINE', 'DIET/LIGHT BREAD', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'HAMBURGER BUNS', 'ONIONS RED (BULK&BAG)', 'SPICES & SEASONINGS', 'DAIRY CASE 100% PURE JUICE OTH', 'BANANAS', 'GARDEN PLUS', 'MEAT:HAM BULK', 'DESIGNER PAPER: MEDIUM WEIGHT', 'LINKS - RAW', 'FLUID MILK WHITE ONLY', 'BEANS GREEN: FS/WHL/CUT', 'TOMATOES VINE RIPE BULK', 'SW GDS: SW ROLLS/DAN', 'HOT DOG BUNS', 'TOILET TISSUE', 'POURABLE SALAD DRESSINGS', 'CORN', 'SOFT DRINKS 12/18&15PK CAN CAR']"
32760243916,"['ALL FAMILY CEREAL', 'BANANAS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'COCKTAILS', 'STRAWBERRIES', 'STANDARD 10-15 STEMS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MUSHROOMS WHITE SLICED PKG', 'PAPER TOWELS & HOLDERS', 'METAL BAKEWARE', 'FRUIT/BREAKFAST BREAD', 'BBQ SAUCE', 'PAPER NAPKINS', 'SALAD BAR FRESH FRUIT', 'NATURAL BEEF', 'SALAD MUSTARD', 'SUGAR', 'VANILLA WAFER/KIDS COOKIES', 'SFT DRNK 2 LITER BTL CARB INCL', 'COCKTAILS']"
32760243943,['CIGARETTES']
32760852213,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'DIECAST MINI', 'CHILDRENS LOW END', 'RYE BREADS']"
