BASKET_ID,words
27817012438,"['SS ECONOMY ENTREES/DINNERS ALL', 'FRUIT COCKTAIL FRUIT SALAD', 'POTATOES: DRY', 'FRUIT COCKTAIL FRUIT SALAD', 'BANANAS', 'PRETZELS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'POTATOES: DRY', 'PEACHES', 'RAISINS', 'POTATOES: DRY', 'TUNA', 'TORTILLA/NACHO CHIPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL']"
27828996905,['REGULAR GARDEN']
27870945762,"['SEAFOOD-FRE-SALMON', 'MEAT: SAUS DRY BULK', 'MOLASSES & SYRUPS', 'PINEAPPLE JUICE (OVER 50% JUIC']"
27870945951,"['KIDS CEREAL', 'INSTANT OATMEAL', 'FOOD STORAGE BAGS', 'COMPUTING-MAGAZINE', 'INSTANT OATMEAL', 'SWEETENERS', 'FLOOR - DILUTABLES']"
27870946175,"['CARDS EVERYDAY', 'ORANGES NAVELS ALL', 'REFRIGERATED SPECILATY ROLLS', 'EGGS - LARGE', 'MAINSTREAM WHITE BREAD', 'REFRIGERATED SPECILATY ROLLS', 'FLUID MILK WHITE ONLY', 'LINKS - RAW', 'FRUIT COCKTAIL FRUIT SALAD']"
27870946417,['STANDARD OATMEAL']
27870946556,"['CIGARETTES', 'CHEWING GUM', 'CANDY BARS (SINGLES)(INCLUDING']"
27912926630,['TORTILLA/NACHO CHIPS']
27924886223,['SFT DRNK SNGL SRV BTL CARB (EX']
27950015455,['CIGARETTES']
27950016337,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27950595865,"['SWEET GOODS - FULL SIZE', 'CIGARETTES']"
27985342237,['CANDY BARS (MULTI PACK)']
28009246325,['CIGARETTES']
28009247380,['SFT DRNK SNGL SRV BTL CARB (EX']
28009247597,['TOILET TISSUE']
28024721191,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SFT DRNK MLT-PK BTL CARB (EXCP']"
28069121288,"['REFRIG DIPS', 'POTATO CHIPS']"
28069121631,['CIGARETTES']
28069122321,"['MOUTHWASH RINSES AND SPRAYS', 'CHEWING GUM']"
28093096598,['REFRIG DIPS']
28110690994,"['CATSUP', 'FRZN BREADED PREPARED CHICK']"
28110692465,['SEASONAL MISCELLANEOUS']
28154526219,['SS ECONOMY ENTREES/DINNERS ALL']
28154527589,"['CHOCOLATE MILK', 'TRAY PACK/CHOC CHIP COOKIES']"
28167560838,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SALAD BAR FRESH FRUIT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28257657485,['MISC BAG SNACKS']
28282288149,"['WOMEN S GENERAL-MAGAZINE', 'BABY DIAPERS', 'ROLLS: DINNER', 'FLUID MILK WHITE ONLY']"
28282288152,"['SW GDS: BROWNIE/BAR COOKIE', 'SW GDS: BROWNIE/BAR COOKIE', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28294476522,['MISCELLANEOUS CANDY (INCLUDING']
28306216189,['CIGARETTES']
28306217250,['NON-CRBNTD DRNKING/MNERAL WATE']
28379272402,['CIGARETTES']
28406108262,['FEM. HYGN. TAMPONS']
28417786785,"['SALAD BAR FRESH FRUIT', 'CONDIMENTS/SUPPLIES']"
28511556942,"['SALAD BAR FRESH FRUIT', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CONDIMENTS/SUPPLIES', 'CANDY BARS (SINGLES)(INCLUDING']"
28511557200,['CIGARETTES']
28511557594,['FEM YEAST TREATMENTS']
28512121639,"['FRZN BREAKFAST ENTREES/SANDWIC', 'FRZN BREAKFAST ENTREES/SANDWIC']"
28537297254,"['SANDWICHES&HANDHELDS', 'ASEPTIC MILK & MILK DRINKS', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SANDWICHES&HANDHELDS']"
28537297632,"['CONDIMENTS/SUPPLIES', 'SALAD BAR FRESH FRUIT']"
28537886471,"['SNACK CAKE - SINGLE SERVE', 'CHOCOLATE MILK']"
