BASKET_ID,words
27950123576,"['REFRIGERATED COFFEE CREAMERS', 'SNACK CAKE - MULTI PACK', 'TUNA', 'POTATO CHIPS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'STEAK & WORCHESTER SAUCE', 'LIQUID LAUNDRY DETERGENTS', 'SWEET GOODS - FULL SIZE', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY', 'CORN CHIPS', 'ADULT CEREAL']"
28093218722,"['MAYBELLINE', 'BANDAGE/TAPE', 'FIRSTAID TAPES/COTTON/GLOVES', 'CIGARETTES', 'MAYBELLINE', 'BANDAGE/TAPE', 'BANDAGE/TAPE']"
28210667954,"['PICKLES', 'FLUID MILK WHITE ONLY', 'GRND/PATTY - FROZEN', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SHREDDED CHEESE', 'COOKIES: MESSAGE', 'REFRIGERATED COFFEE CREAMERS', 'MAINSTREAM', 'EGGS - X-LARGE', 'ADULT CEREAL', 'TOMATOES: STEWED/DICED/CRMD', 'POTATO CHIPS']"
28306337087,"['ROMA TOMATOES (BULK/PKG)', 'SALLY HANSEN', 'LADIES SPORT SOCKS', 'POTATO CHIPS', 'SELECT BEEF', 'CONDENSED SOUP', 'BODY WASH', 'ONIONS WHITE (BULK&BAG)', 'PEPPERS RED BELL', 'PEPPERS GREEN BELL', 'TRAY PACK/CHOC CHIP COOKIES', 'POTATOES OTHER', 'IWS SINGLE CHEESE', 'ACNE MEDICATIONS', 'REFRIG DIPS', 'SOUR CREAMS']"
28344721242,"['GROUND COFFEE', 'REFRIGERATED COFFEE CREAMERS']"
28537847149,"['REFRIGERATED COFFEE CREAMERS', 'FLUID MILK WHITE ONLY']"
28571775208,"['CIGARETTES', 'PRETZELS', 'CANDY BARS (SINGLES)(INCLUDING']"
28629105247,"['STEAK & WORCHESTER SAUCE', 'POTATOES RUSSET (BULK&BAG)', 'INTERIOR/EXTERIOR CARE', 'ONIONS WHITE (BULK&BAG)', 'LIQUID BLEACH', 'HOT SAUCE', 'INTERIOR/EXTERIOR CARE', 'BOUILLON', 'FRZN DINNER ROLLS', 'PAPER TOWELS & HOLDERS', 'IWS SINGLE CHEESE', 'REFRIGERATED COFFEE CREAMERS', 'CELERY', 'AIR CARE - CONTINUOUS - NON EL', 'PAPER AND FOAM DRINKING CUPS', 'INTERIOR/EXTERIOR ACCESSIORES', 'MAINSTREAM WHITE BREAD', 'PRETZELS']"
28733015275,"['PRETZELS', 'PAPER AND FOAM DRINKING CUPS', 'YOGURT NOT MULTI-PACKS']"
28790550394,"['REFRIGERATED COFFEE CREAMERS', 'CIGARETTES', 'WALL HANGINGS FRAMED PICTUR', 'REVLON']"
