BASKET_ID,words
28197760620,"['SALMON', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GRND/PATTY - CHUCK', 'BREAST - BONELESS(IQF)', 'TEA BAGS & BULK TEA', 'INSTANT TEA & TEA MIX (W/SUGAR', 'SEMI-SOLID SALAD DRESSING MAY', 'EGGS - LARGE', 'BOLOGNA', 'POTATOES RUSSET (BULK&BAG)', 'LOAVE', 'REGULAR GARDEN', 'FRZN MULTI SERVE ENTREES ALL', 'PREMIUM - MEAT', 'SMOKED/COOKED', 'CUCUMBERS', 'RADISH', 'TOMATOES VINE RIPE PKG', 'SS ECONOMY ENTREES/DINNERS ALL', 'CHICKEN THIGHS']"
28619555241,"['CAKES: ANGEL FDS/CKE ROLLS', 'BEANS']"
31735570811,"['SMOKED/COOKED', 'SMOKED/COOKED - BETTER FOR YOU', 'POTATOES: DRY', 'THIGHS (IQF)', 'RADISH', 'CUBED MEATS', 'ORGANIC CARROTS', 'ORGANIC CARROTS', 'PATTIES - RAW', 'PRIMAL', 'ROLLS - PORK', 'GRAVY CAN/GLASS', 'ENHANCED']"
32007090463,"['MAINSTREAM', 'ONIONS OTHER', 'SW GDS: SW ROLLS/DAN', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'CONDENSED SOUP', 'LINKS - COOKED', 'POTATOES RED (BULK&BAG)', 'BROTH', 'POURABLE SALAD DRESSINGS', 'REFRIG DIPS', 'CARROTS BAGGED', 'FRZN BRD STICK/PORTON', 'MEAT INCLUDED', 'HAM', 'SPRING WATER', 'CUCUMBERS', 'SHREDDED CHEESE', 'ENHANCED', 'ADULT CEREAL', 'POULTRY', 'PATTIES', 'SOFT DRINK POWDER POUCHES', 'BROTH', 'SPICES & SEASONINGS', 'PRIMAL', 'NOODLE SIDE DISH MIXES', 'SEMI-SOLID SALAD DRESSING MAY', 'TOILET TISSUE', 'FRZN BAGGED VEGETABLES - PLAIN', 'SPICES & SEASONINGS']"
32090890467,"['VARIETY BEANS - KIDNEY PINTO', 'TOOTHPASTE', 'BREADINGS  COATINGS CRUMBS', 'MARINATED', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'BEANS GREEN: FS/WHL/CUT', 'SOFT DRINK POWDER POUCHES', 'SOUP CRACKERS (SALTINE/OYSTER)', 'PRIMAL', 'SEAFOOD-FRZ-RAW FILLETS', 'SALMON', 'VARIETY BEANS - KIDNEY PINTO', 'COLD AND FLU - DXM', 'PEAS GREEN']"
32409385529,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'PEAS GREEN', 'PORK-FULLY COOKED', 'BUTTS', 'CANOLA OILS', 'FRZN FRENCH FRIES', 'RICE SIDE DISH MIXES DRY', 'PRETZELS', 'REGULAR GARDEN', 'BEANS GREEN: FS/WHL/CUT', 'ENHANCED', 'LEAN', 'NO SUBCOMMODITY DESCRIPTION', 'HAM', 'FRZN OJ&OJ SUBSTITUTES (OVER 5', 'TUNA', 'FRESH', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PIES: FRUIT/NUT', 'CUCUMBERS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
32812065529,"['POULTRY', 'HAM', 'BEANS GREEN: FS/WHL/CUT', 'RADISH', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'FRZN GRILLED PORTIONS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'REGULAR GARDEN', 'MEAT-MISC-MISC', 'PREMIUM - MEAT', 'SS ECONOMY ENTREES/DINNERS ALL', 'CABBAGE', 'FRZN BAGGED VEGETABLES - PLAIN', 'SANDWICH SAUCE', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN GRILLED PORTIONS', 'MACARONI & CHEESE DNRS', 'PEAS GREEN', 'TEA BAGS HERBAL & FLAVORED', 'SOUP CRACKERS (SALTINE/OYSTER)', 'ENHANCED', 'RIBS', 'TOMATOES: STEWED/DICED/CRMD', 'CHICKEN BREAST BONELESS', 'BOLOGNA', 'MACARONI DRY', 'PIZZA/ECONOMY', 'TOMATOES: STEWED/DICED/CRMD', 'PIZZA/ECONOMY', 'PEPPERS GREEN BELL', 'SMOKED/COOKED', 'SS ECONOMY ENTREES/DINNERS ALL', 'CORN', 'CHICKEN THIGHS']"
33397940827,"['THIGHS (IQF)', 'REGULAR GARDEN', 'GRAPES RED', 'TOMATO SAUCE', 'RICE SIDE DISH MIXES DRY', 'RICE SIDE DISH MIXES DRY', 'ECONOMY - MEAT', 'ENHANCED', 'FRZN BAGGED VEGETABLES - PLAIN', 'CHICKEN THIGHS', 'FRZN BRD STICK/PORTON', 'GREENS', 'FRZN BAGGED VEGETABLES - PLAIN', 'SEAFOOD-FRZ-RAW FILLETS', 'POTATOES OTHER', 'PATTIES - RAW', 'BOLOGNA', 'PIZZA', 'RIBS', 'NO SUBCOMMODITY DESCRIPTION', 'CANDY BAGS-NON CHOCOLATE W/FLO']"
33994625439,"['TRAY PACK/CHOC CHIP COOKIES', 'FLUID MILK WHITE ONLY', 'PATTIES', 'SOFT DRINK POWDER POUCHES', 'APPLES GALA (BULK&BAG)', 'NO SUBCOMMODITY DESCRIPTION', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'PRIMAL', 'INSTANT COFFEE FLAVORED NO SWE', 'SMOKED/COOKED', 'FRZN BAGGED VEGETABLES - PLAIN', 'PIZZA/ECONOMY', 'SANDWICH SAUCE HORSERADISH SA', 'CUCUMBERS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRUIT BOWL AND CUPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'BOLOGNA', ' ', 'BEANS', 'COTTAGE CHEESE', 'REFRIGERATED BISCUITS REGULAR', 'SS ECONOMY ENTREES/DINNERS ALL', 'PIZZA/ECONOMY', 'ECONOMY - MEAT', 'SS ECONOMY ENTREES/DINNERS ALL', 'TOMATOES HOTHOUSE ON THE VINE', 'POTATOES RUSSET (BULK&BAG)', 'YOGURT MULTI-PACKS', 'ENHANCED', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'PRETZELS']"
34577835738,"['NO SUBCOMMODITY DESCRIPTION', 'VITAMIN - MINERALS', 'YOGURT MULTI-PACKS', 'BOLOGNA', 'IWS SINGLE CHEESE', 'SUGAR', 'RICE CAKES', 'NATURAL CHEESE EXACT WT CHUNKS', 'TRAY PACK/CHOC CHIP COOKIES', 'SMOKED/COOKED', 'LIQUID SOAP', 'POTATOES RUSSET (BULK&BAG)', 'SANDWICHES/BISCUITS/GRAVY', 'FRESH', 'COTTAGE CHEESE', 'SMOKED/COOKED', 'BREAST - BONELESS(IQF)', 'CHOICE BEEF', 'CHERRIES RED', 'PIZZA', 'LEAN', 'THIGHS (IQF)', 'FLUID MILK WHITE ONLY', 'PASTA/RAMEN', 'CANOLA OILS', 'FRZN BAGGED VEGETABLES - PLAIN', 'ANGUS', 'REFRIGERATED BISCUITS REGULAR', 'VINEGAR ALL-EXCEPT WINE/RIC', 'SUGAR']"
