BASKET_ID,words
28306541710,"['MISC BUDGET COSMETICS', 'SHREDDED CHEESE', 'PREMIUM', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FEEDING ACCESSORIES BOTTLES', 'FRUIT BOWL AND CUPS', 'INFANT FORMULA MILK BASE', 'FRUIT BOWL AND CUPS', 'SANDWICH BUNS', 'PRIMAL', 'BANANAS', 'SNACK CRACKERS', 'SHREDDED CHEESE', 'TOMATOES HOTHOUSE ON THE VINE', 'TORTILLA/NACHO CHIPS', 'BABY DIAPERS', 'MEXICAN SEASONING MIXES', 'NAILCARE', 'FRZN BURGERS/BBQ/MEATBALL', 'IMPLEMENTS SETS', 'PIZZA SAUCE', 'COVERGIRL', 'MEXICAN SAUCESSALSAPICANTEE', 'KIDS CEREAL', 'WIRE', 'STRAWBERRIES', 'BABY DIAPERS', 'NECTARINES WHITE FLESH', 'CORN', 'WIRE', 'FLUID MILK WHITE ONLY', 'ADULT CEREAL', 'DAIRY CASE 100% PURE JUICE - O', 'YOGURT MULTI-PACKS', 'NOODLES DRY', 'PEAS GREEN', 'FRZN FRENCH FRIES', 'PLUMS', 'LIQUID LAUNDRY DETERGENTS', 'SHREDDED CHEESE', 'ADULT CEREAL', 'STRING CHEESE', 'BABY DIAPERS', 'GRAPE JUICE (OVER 50% JUICE)', 'BLENDS', 'BEANS', 'DL SPEC: DRY/REFRIG PASTAS', 'VARIETY BEANS - KIDNEY PINTO', 'CONDENSED SOUP', 'POULTRY', 'RIPE OLIVES', 'REFRIGERATED PUDDING', 'HAIR SETS AND GELS', 'HEAD LETTUCE']"
28391760867,"['KITS', 'DAIRY CASE 100% PURE JUICE - O', 'MISC. OTC MEDICINES', 'FRAGRANCED BATH PRODUCTS', 'RICE SIDE DISH MIXES DRY', 'NOODLE SIDE DISH MIXES', 'YELLOW SUMMER SQUASH', 'DECOR BULBS', 'PLUMS', 'GENERAL PURPOSE BULBS', 'PREMIUM - MEAT', 'TRAY PACK/CHOC CHIP COOKIES', 'LUNCH COMBO', 'HOT MUSTARD/SPECIALTY MUSTAR', 'TUNA', 'BLUEBERRIES', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'SMOKED/COOKED', 'MACARONI DRY', 'ICE - CRUSHED/CUBED', 'BATH BUBBLES-BATH SOAPS-ADDITI', 'FLUID MILK WHITE ONLY', 'ALL FAMILY CEREAL', 'PEACHES YELLOW FLESH', 'SEASONED PORK', 'BABY DIAPERS', 'SANDWICH BUNS', 'CANNED MILK', 'PREMIUM', 'CATSUP', 'PEPPERS GREEN BELL', 'PEAS GREEN', 'PEPPERS RED BELL', 'HOT DOG BUNS', 'MISCELLANEOUS MILK', 'BABY DIAPERS', 'INFANT FORMULA MILK BASE', 'CHICKEN BREAST BONELESS', 'BANANAS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'STRAWBERRIES', 'MAINSTREAM WHITE BREAD', 'CARDS EVERYDAY', 'PREMIUM', 'SHREDDED CHEESE', 'ALL FAMILY CEREAL', 'CARROTS MINI PEELED', 'PREMIUM BREAD', 'CUCUMBERS', 'ALL FAMILY CEREAL', 'STRING CHEESE']"
28537028139,"['HAMBURGER BUNS', 'DRY ROAST NUTS', 'SHREDDED CHEESE', 'SANDWICH COOKIES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'BABY DIAPERS', 'VAC PAC NUTS(CANS)', 'BROTH', 'FLUID MILK WHITE ONLY', 'GRANOLA BARS', 'HAM', 'BANANAS', 'SANDWICH SAUCE', 'BLUEBERRIES', 'APPLICATORS', 'CONDENSED SOUP', 'NECTARINES YELLOW FLESH', 'SANDWICH BAGS', 'RICE - INSTANT & MICROWAVE', 'PEACHES', 'CONES', 'KIDS CEREAL', 'POTATO CHIPS', 'STRAWBERRIES', 'PANTRY', 'KIDS CEREAL', 'PIMENTOS', 'DAIRY CASE 100% PURE JUICE - O', 'ORGANIC VEGETABLES ALL OTHERS', 'GRND/PATTY - BEEF', 'CHICKEN BREAST BONELESS', 'ALL FAMILY CEREAL', 'SOUR CREAMS', 'INFANT FORMULA MILK BASE', 'INSTANT OATMEAL']"
28628821277,"['FOOT SPRAYS POWDERS', 'SPRING WATER', 'SOFT LENS - CHEMICAL', 'BEERALEMALT LIQUORS']"
28757797056,"['KRAUT & CABBAGE', 'SHAMPOO', 'LOIN - CHOPS BONELESS', 'BREAD:LOAF/SNACK']"
28790595733,"['OLIVE OIL', 'DAIRY CASE 100% PURE JUICE - O', 'ENGLISH MUFFINS/WAFFLES', 'POULTRY', 'BATH ACCESSORIES', 'BLACKBERRIES', 'PICKLES', 'BBQ SAUCE', 'NECTARINES YELLOW FLESH', 'ALL FAMILY CEREAL', 'BLENDED JUICE&COMBINATIONS (OV', 'HEAD LETTUCE', 'FLUID MILK WHITE ONLY', 'SPAGHETTI DRY', 'CHICKEN WINGS', 'FRZN FRENCH FRIES', 'FRZN MULTI SERVE ENTREES ALL', 'BANANAS', 'KIDS CEREAL', 'FACIAL MOISTURIZERS', 'INSTANT OATMEAL', 'CORN DOGS', 'ALL FAMILY CEREAL', 'CELERY', 'BBQ SAUCE', 'EGGS - LARGE', 'INFANT FORMULA MILK BASE', 'BLUEBERRIES', 'INSTORE CUT FRUIT', 'BROCCOLI WHOLE&CROWNS', 'VEGETABLE/SALAD OIL', 'VEGETABLES ALL OTHER', 'STUFFING MIXES', 'PREMIUM', 'LUNCH COMBO', 'TOMATOES: STEWED/DICED/CRMD', 'BABY DIAPERS', 'DECOR BULBS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CRACKERS', 'MAINSTREAM WHITE BREAD', 'MISC.CND SEAFOODS (CRABETC)', 'GARDEN PLUS', 'MARGARINE: TUBS AND BOWLS', 'STRAWBERRIES']"
28941286024,"['REFRIGERATED MEXICAN PRODUCTS', 'PIZZA SAUCE', 'TUNA', 'MAINSTREAM WHITE BREAD', 'POTATOES WHITE', 'BABY DIAPERS', 'HONEY', 'SPAGHETTI DRY', 'MAIN MEAL BREAD', 'FLUID MILK WHITE ONLY', 'RIPE OLIVES', 'MARSHMALLOWS', 'MISC.CND SEAFOODS (CRABETC)', 'CATSUP', 'GROUND FLVR REG COFFEE', 'MEXICAN SAUCESSALSAPICANTEE', 'TRAY PACK/CHOC CHIP COOKIES', 'FRZN FRENCH FRIES', 'APPLE JUICE & CIDER (OVER 50%', 'ALL FAMILY CEREAL', 'MEAT ADDED', 'BLENDS', 'DECOR BULBS', 'HEAD LETTUCE', 'DOG BISCUITS (HARD BISCUIT)', 'HAM', 'SHREDDED CHEESE', 'PRIMAL', 'TOMATOES HOTHOUSE ON THE VINE', 'PAPER TOWELS & HOLDERS', 'PLASTIC CUPS', 'ENTREES', 'CARROTS BAGGED', 'MEAT SUPPLIES', 'KIDS CEREAL', 'FRZN GRILLED PORTIONS', 'PREMIUM', 'CHILDREN S ACTIVITY', 'DAIRY CASE 100% PURE JUICE - O', 'BLUEBERRIES', 'ENGLISH MUFFINS/WAFFLES', 'BREAD:ITALIAN/FRENCH', 'RICE CAKES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'NON DAIRY CREAMER: DRY', 'SHREDDED CHEESE', 'BANANAS', 'PEPPERONI/SALAMI', 'BABY WIPES', 'FRUIT BOWL AND CUPS', 'RAISINS', 'MISCELLANEOUS MILK', 'MICROWAVABLE SOUPS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'INFANT FORMULA MILK BASE', 'TAPE & MAILING PRODUCTS', 'MUSHROOMS CND & GLASS', 'SANDWICH BUNS', 'ALL FAMILY CEREAL', 'MEXICAN SEASONING MIXES', 'LABELS/POST-IT/INDEX CARD', 'GARBAGE KITCHEN COMPACTOR BA', 'STRAWBERRIES', 'LUNCH COMBO', 'FRZN MULTI SERVE ENTREES ALL', 'MICROWAVABLE SOUPS', 'CORN FRESH PACKAGED', 'SUGAR', 'NOODLE SIDE DISH MIXES', 'CONDENSED SOUP', 'LIQUID LAUNDRY DETERGENTS']"
28941380810,"['SOUPS', 'LIQUID DISH DETERGENT', 'TOOTHPASTE', 'GRAPES RED', 'RELISHES']"
29035442981,"['KIDS CEREAL', 'GRANOLA BARS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'YELLOW SUMMER SQUASH', 'FLNK/PLT/SHNK - WH/HALF', 'DAIRY CASE 100% PURE JUICE - O', 'PLUMS', 'SEMI-SOLID SALAD DRESSING MAY', 'HEAD LETTUCE', 'TOMATOES HOTHOUSE ON THE VINE', 'TOMATO JUICE (OVER 50% JCE)', 'EGGS - LARGE', 'TOMATO PUREE & ASPIC', 'BITS & MORSELS', 'STUFFING MIXES', 'STRAWBERRIES', 'AEROSOL TOPPINGS', 'FACIAL TISSUE & PAPER HANDKE', 'ALL FAMILY CEREAL', 'CORN WHITE', 'BAKING NUTS', 'ENTREES', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'GRAHAM CRACKERS', 'MULTI-PACK CRACKERS', 'BANANAS', 'GADGETS/TOOLS', 'FLUID MILK WHITE ONLY', 'KIDS CEREAL', 'IWS SINGLE CHEESE', 'MAINSTREAM WHITE BREAD', 'MICROWAVABLE SOUPS', 'YOGURT MULTI-PACKS', 'ENGLISH MUFFINS/WAFFLES', 'SPRING WATER', 'LOIN - CHOPS BONELESS', 'ALL FAMILY CEREAL', 'MICROWAVABLE SOUPS', 'PREMIUM', 'CARROTS MINI PEELED', 'CHICKEN DRUMS', 'MARASCHINO CHERRIES', 'BEERALEMALT LIQUORS', 'CHICKEN BREAST BONE IN', 'BABY DIAPERS', 'STRING CHEESE', 'CAKE DECORS & ICING', 'SOUR CREAMS', 'GRAPES RED', 'COVERGIRL', 'BROCCOLI WHOLE&CROWNS', 'POTATOES RUSSET (BULK&BAG)', 'FRUIT BOWL AND CUPS', 'POURABLE SALAD DRESSINGS', 'LUNCH COMBO', 'PRESERVES JAM MARMALADE', 'INFANT FORMULA MILK BASE', 'APPLE SAUCE', 'PLASTIC/HEAVY PAPER PREM PLATE', 'BEERALEMALT LIQUORS', 'SQUASH ZUCCHINI', 'CHICKEN WINGS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
29124851623,"['SHREDDED CHEESE', 'SS ECONOMY ENTREES/DINNERS ALL', 'BINDERS & PORTFOLIOS', 'BREAD:SWEET/BREAKFAST', 'SCHOOL SUPPLIES']"
