BASKET_ID,words
28306507227,"['SHAMPOO', 'APPLES OTHER (BULK&BAG)', 'PEACHES', 'FRZN MULTI SERVE ENTREES ALL', 'SANDWICH SAUCE', 'PEARS', 'MAINSTREAM WHITE BREAD', 'GRND/PATTY - BEEF', 'TOILET TISSUE', 'POTATOES RUSSET (BULK&BAG)', 'HAM', 'CAN DOGFD GOURMET/SUPER PREM (', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MEAT INCLUDED', 'TRAY PACK/CHOC CHIP COOKIES', 'PAILS', 'LOIN - CHOPS BONELESS', 'CONDENSED SOUP', 'PIZZA/ECONOMY', 'CONDENSED SOUP', 'FRZN BAGGED VEGETABLES - PLAIN', 'PIZZA/ECONOMY', 'CELERY', ' ', 'KIDS CEREAL', 'FRUIT COCKTAIL FRUIT SALAD', 'CANNED CAT FOOD (9 LIVES/FRISK', 'POULTRY', 'CHOCOLATE MILK', 'MEAT INCLUDED', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SANDWICH SAUCE', 'MARGARINE: TUBS AND BOWLS', 'BANANAS', 'REFRIG DIPS', 'EGGS - X-LARGE', 'POTATO CHIPS', 'KIDS CEREAL', 'TUNA', 'FLUID MILK WHITE ONLY', 'NEWSPAPER', 'FRZN BAGGED VEGETABLES - PLAIN', 'GRND/PATTY - BEEF', 'TRAY PACK/CHOC CHIP COOKIES']"
28331665605,['BABY DIAPERS']
28511816880,"['MAINSTREAM', 'CONDENSED SOUP', 'CHOCOLATE MILK', 'PORK-FULLY COOKED', 'MACARONI DRY', 'ROLLS - FLAVORED/OTHER', 'SOLID SHORTENING', 'GRATED CHEESE', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'CONDENSED SOUP', 'PICKLES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SOUR CREAMS', 'MARGARINE: TUBS AND BOWLS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'TOILET TISSUE', 'FRZN GARLIC BREAD/TOAST/STICKS', 'FLUID MILK WHITE ONLY', 'IWS SINGLE CHEESE', 'CONDENSED SOUP', 'DRY BEANS/PEAS/BARLEY: BAG & B']"
28538161621,"['NEWSPAPER', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'TUNA', 'POTATOES RUSSET (BULK&BAG)', 'MAINSTREAM WHITE BREAD', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'ONIONS YELLOW (BULK&BAG)', 'LIQUID DISH DETERGENT', 'SHAMPOO', 'PREMIUM', 'SUGAR', 'CHOCOLATE MILK', 'PREMIUM', 'SHAMPOO', 'FLUID MILK WHITE ONLY']"
28757762505,"['ALL CAMPING ACCESSORIES', 'CHOICE BEEF', 'CHOCOLATE MILK', 'REFRIGERATED BISCUITS REGULAR', 'MINTS CANDY & BREATH (NOT LIF', 'SHAMPOO', 'TAPE', 'CROUTONS SALAD TOPPERS BREAD', 'FRZN BOXED VEGETABLES - PLAIN', 'FLUID MILK WHITE ONLY', 'MEAT SNACKS']"
28867790235,"['TRAY PACK/CHOC CHIP COOKIES', 'VARIETY BEANS - KIDNEY PINTO', 'VARIETY BEANS - KIDNEY PINTO', 'TORTILLA/NACHO CHIPS', 'SANDWICH COOKIES', 'BANANAS', 'LEAN', 'SOUP CRACKERS (SALTINE/OYSTER)', 'EGGS - LARGE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MAINSTREAM WHITE BREAD', 'TOMATOES: STEWED/DICED/CRMD', 'PIZZA/ECONOMY', 'FRZN BRD STICK/PORTON', 'DAIRY CASE 100% PURE JUICE - O', 'PIZZA/ECONOMY', 'NATURAL CHEESE EXACT WT CHUNKS', 'TRAY PACK/CHOC CHIP COOKIES', 'SHREDDED CHEESE', 'CHOCOLATE MILK', 'PRESERVES JAM MARMALADE', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'TOMATOES: STEWED/DICED/CRMD', 'FRZN BRD STICK/PORTON', 'NATURAL CHEESE EXACT WT CHUNKS', 'FLUID MILK WHITE ONLY', 'MARGARINE: TUBS AND BOWLS', 'PEANUT BUTTER', 'WATER ICE', 'JELLY', 'STICKS/ENROBED', 'BURRITOS']"
28868087749,['BABY DIAPERS']
29019146918,"['SPICES & SEASONINGS', 'TOASTER PASTRIES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHOCOLATE MILK', 'PREMIUM', 'SOLID SHORTENING', 'WAFFLES/PANCAKES/FRENCH TOAST', 'TOASTER PASTRIES', 'FRZN TATER TOTS/OTHER EXTRUDED', 'ICE CREAM SANDWICHES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'HAM', 'TUNA', 'PREMIUM', 'BREADED - CHICKEN', 'SNACK CAKE - MULTI PACK', 'SMOKED/COOKED - BEEF', 'POURABLE SALAD DRESSINGS', 'SNACK CAKE - MULTI PACK', 'YOGURT NOT MULTI-PACKS', 'CROUTONS SALAD TOPPERS BREAD', 'SNACK CAKE - MULTI PACK', 'FRZN MULTI SERVE ENTREES ALL', 'TABLE SALT POPCORN SALTICE C', 'FLOUR: WHITE & SELF RISING', 'DAIRY CASE 100% PURE JUICE - O', 'REFRIGERATED BISCUITS REGULAR', 'TEA BAGS & BULK TEA', 'FLUID MILK WHITE ONLY', 'ICE CREAM SANDWICHES', 'FRZN MULTI SERVE ENTREES ALL', 'TOASTER PASTRIES', 'BANANAS', 'ECONOMY', 'TRAY PACK/CHOC CHIP COOKIES', 'SNACK CAKE - MULTI PACK', 'GRAPES WHITE', 'RICE SIDE DISH MIXES DRY', 'MAINSTREAM WHITE BREAD', 'MISCELLANEOUS', 'SPICES & SEASONINGS', 'MISC MEAT SAUCES']"
29170883290,"['SFT DRNK 2 LITER BTL CARB INCL', 'LIQUID DISH DETERGENT', 'SFT DRNK 2 LITER BTL CARB INCL', 'FOAM PLATES', 'CHARCOAL LIGHTER FLUID/UTILITY', 'DAIRY CASE 100% PURE JUICE - O', 'CHARCOAL', 'PAPER NAPKINS', 'ALUMINUM FOIL', 'MAINSTREAM WHITE BREAD', 'PLASTIC CUPS', 'COLLEGIATE', 'SW GDS:DONUTS', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'SFT DRNK 2 LITER BTL CARB INCL', 'BEEF/PORK - DRIED SLICED W/GRA', 'CHARCOAL', 'SW GDS:DONUTS', 'SFT DRNK 2 LITER BTL CARB INCL']"
29194996381,"['TRAY PACK/CHOC CHIP COOKIES', 'SANDWICH COOKIES', 'CREAM CHEESE', 'TRAY PACK/CHOC CHIP COOKIES', 'DAIRY CASE 100% PURE JUICE - O', 'FLUID MILK WHITE ONLY', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SANDWICH BUNS', 'SANDWICH COOKIES', 'PROFESSIONAL HAIR CARE', 'CHEESE: NATURAL BULK', 'MEAT: SAUS DRY BULK', 'CHEWING GUM', 'MEAT:HAM BULK', 'PROFESSIONAL HAIR CARE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'TRAY PACK/CHOC CHIP COOKIES', 'CHEESE: PROCESSED BULK', 'MEAT: LUNCHMEAT BULK', 'VEGETABLE PARTY TRAY']"
