BASKET_ID,words
27817136159,"['APPLES OTHER (BULK&BAG)', 'BEANS', 'BANANAS', 'EGGS - LARGE', 'CHICKEN BREAST BONELESS', 'NOODLES DRY', 'SHREDDED CHEESE', 'POTATOES RUSSET (BULK&BAG)', 'COTTAGE CHEESE', 'AEROSOL TOPPINGS', 'CARROTS BAGGED', 'VARIETY LETTUCE', 'GRND/PATTY - SIRLOIN (90%+)', 'MAINSTREAM', 'SHAMPOO', 'PEACHES', 'REFRIGERATED MEXICAN PRODUCTS', 'POURABLE SALAD DRESSINGS', 'FLUID MILK WHITE ONLY', 'POURABLE SALAD DRESSINGS', 'HAIR CONDITIONERS AND RINSES', 'PEACHES']"
28154636500,"['CIGARETTES', 'PLASTIC CUPS', 'BEERALEMALT LIQUORS']"
28257776244,"['FITNESS&HEALTH-MAGAZINE', 'FOOT CARE - MEDICATED CORN/CAL', 'TRADITIONAL', 'SHOE CARE: LACES/POLISH/CLOT', 'MISCELLANEOUS H & B AIDS']"
28941105188,"['SOCIAL&LIFESTYLE-MAGAZINE', 'KIDS CEREAL', 'CHOCOLATE MILK', 'FLUID MILK WHITE ONLY', 'FITNESS&HEALTH-MAGAZINE']"
29095357023,"['PREMIUM BREAD', 'SHREDDED CHEESE', 'EGGS - LARGE', 'NATURAL CHEESE EXACT WT CHUNKS', 'KIWI FRUIT', 'GRAPES RED', 'REFRIGERATED MEXICAN PRODUCTS', 'POTATOES OTHER', 'CANTALOUPE WHOLE', 'NON-CRBNTD DRNKING/MNERAL WATE', 'SEAFOOD-FRZ-IQF COOKED SHRIMP', 'SOFT DRINK CANISTERS', 'TUNA', 'LEAN', 'MUSHROOMS W/WHOLE PKG', 'COTTAGE CHEESE', 'FLUID MILK WHITE ONLY', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'BEANS', 'CHICKEN BREAST BONE IN', 'TOILET TISSUE', 'VITAMIN - MINERALS', 'APPLES RED DELICIOUS (BULK&BAG', 'PANTRY', 'MARGARINE  STICK', 'MEAT:HAM BULK', 'POURABLE SALAD DRESSINGS', 'VARIETY LETTUCE', 'VITAMIN - INDIVIDUAL', 'IWS SINGLE CHEESE', 'BANANAS', 'NOODLES DRY', 'CONVALESCENT CARE - CANES', 'YOGURT NOT MULTI-PACKS', 'SEMI-SOLID SALAD DRESSING MAY', 'ADULT CEREAL', 'SHREDDED CHEESE']"
29114825661,"['LIQUID LAUNDRY DETERGENTS', 'NATURAL CHEESE EXACT WT CHUNKS', 'PIZZA/ECONOMY', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'NATURAL CHEESE EXACT WT CHUNKS', 'SNACK CRACKERS', 'FRZN BOXED VEGETABLES- VALUE A', 'PIZZA/ECONOMY', 'APPLE JUICE & CIDER (OVER 50%', 'YOGURT NOT MULTI-PACKS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'PREMIUM BREAD', 'VEGETABLE/SALAD OIL', 'NATURAL CHEESE EXACT WT CHUNKS', 'PIZZA/ECONOMY', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'EGGS - LARGE']"
29436036589,['TRADITIONAL']
30579896752,"['CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK']"
30580456554,"['TORTILLA/NACHO CHIPS', 'SOCIAL&LIFESTYLE-MAGAZINE', 'PIZZA/TRADITIONAL']"
30686630174,"['CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK']"
30700712030,"['SUGAR', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'DISPOSABLE FOILWARE', 'NATURAL CHEESE EXACT WT CHUNKS', 'SPICES & SEASONINGS', 'POTATOES SWEET', 'MACARONI & CHEESE DNRS', 'SMOKED OFFAL', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'INSTANT COFFEE REGULAR', 'GLASS BAKEWARE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'DISPOSABLE FOILWARE', 'CRANAPPLE CRAN GRAPE JUICE (5', 'EGGS - LARGE', 'EGGS - LARGE', 'CANNED MILK', 'FOAM PLATES', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'IWS SINGLE CHEESE', 'CRANAPPLE CRAN GRAPE JUICE (5', 'SEASONAL MISCELLANEOUS', 'SPINACH & GREENS', 'CANNED CAT FOOD (9 LIVES/FRISK']"
30822941369,"['DAIRY CASE 100% PURE JUICE - O', 'CHOCOLATE MILK']"
30822941374,"['ANTI-ACIDS', 'VEGETABLE/SALAD OIL', 'PREMIUM', 'PREMIUM', 'ENTREES', 'SANDWICH COOKIES', 'SFT DRNK 2 LITER BTL CARB INCL', 'FLUID MILK WHITE ONLY', 'ENHANCED']"
30907505937,"['CANDY BARS (MULTI PACK)', 'TOILET TISSUE', 'BAKING CUPS']"
30943176054,"['LEAN', 'CANNED CAT FOOD (9 LIVES/FRISK', 'HAMBURGER BUNS', 'FLUID MILK WHITE ONLY', 'EGG NOG/BOILED CUSTARD', 'BANANAS', 'NATURAL CHEESE EXACT WT CHUNKS', 'SANDWICH SAUCE', 'CAN CATFD GOURMET/SUP PREM (GR', 'CANNED CAT FOOD (9 LIVES/FRISK', 'EGGS - X-LARGE', 'PEARS BARTLETT', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'CRANAPPLE CRAN GRAPE JUICE (5']"
32204631760,"['AIR CARE - CONTINUOUS ACTION', 'PAPER TOWELS & HOLDERS', 'FEM. HYGN.NAPKINS', 'BANANAS', 'ORGANIC TROPICAL FRUIT', 'YOGURT NOT MULTI-PACKS', 'LIQUID LAUNDRY DETERGENTS', 'CEREAL - COLD', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'APPLES RED DELICIOUS (BULK&BAG', 'FLUID MILK WHITE ONLY', 'PANTRY', 'CARROTS MINI PEELED', 'STRING CHEESE', 'GRAPES RED', 'TOILET TISSUE', 'SOFT DRINK POWDER POUCHES', 'PEACHES']"
32671100986,"['SOFT DRINK POWDER POUCHES', 'COOKIES: REGULAR', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
32671100987,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'CANDY BARS (SINGLES)(INCLUDING', 'CHEWING GUM']"
32672236362,"['NATURAL CHEESE EXACT WT CHUNKS', 'TORTILLA/NACHO CHIPS', 'CORN CHIPS', 'PRETZELS']"
33015991594,"['PLASTIC TRASH BAGS', 'FOOD STORAGE BAGS', 'CIGARETTES']"
33836581474,"['COOKING SPRAYS', 'CHICKEN BREAST BONELESS']"
34133605969,"['MARGARINE  STICK', 'SQUASH ZUCCHINI', 'LEMON JUICE & LIME JUICE (OVER', 'METAL BAKEWARE', 'GADGETS/TOOLS', 'SPICES & SEASONINGS', 'SUGAR', 'GADGETS/TOOLS', 'SPICES & SEASONINGS', 'REFRIGERATED PUDDING', 'FLOUR: WHITE & SELF RISING', 'GADGETS/TOOLS']"
34762396762,"['BEANS', 'NATURAL CHEESE EXACT WT CHUNKS', 'SPRING WATER', 'GRANOLA BARS', 'MEXICAN SEASONING MIXES', 'PEPPERS GREEN BELL', 'CATSUP', 'BANANAS', 'SNACK CRACKERS', 'SHREDDED CHEESE', 'BLENDS', 'TORTILLA/NACHO CHIPS', 'INSTANT COFFEE FLAVORED NO SWE', 'PANCAKE MIXES', 'REFRIGERATED PUDDING', 'FLUID MILK WHITE ONLY', 'CANISTER POTATO/TORT CHIPS', 'SOUR CREAMS', 'LEAN', 'ADULT CEREAL', 'DAIRY CASE 100% PURE JUICE - O', 'MEXICAN SAUCESSALSAPICANTEE', 'CHICKEN BREAST BONELESS', 'EGGS - LARGE']"
34837525589,['MEAT SNACKS']
34837525590,['POTATO CHIPS']
34851135677,"['BRUSHES', 'TV/MOVIE-MAGAZINE', 'FLOOR - CARPET & UPHOLSTERY', 'TOOLS - FLOOR & FURNITURE']"
35144195630,"['BODY WASH', 'ADULT CEREAL', 'YOGURT NOT MULTI-PACKS', 'COTTAGE CHEESE', 'CHICKEN BREAST BONELESS', 'ADULT CEREAL', 'GRANOLA BARS', 'FLUID MILK WHITE ONLY', 'TOILET TISSUE', 'HAIR CONDITIONERS AND RINSES', 'APPLES RED DELICIOUS (BULK&BAG', 'BANANAS', 'BAGELS', 'YOGURT NOT MULTI-PACKS', 'SNACK CRACKERS', 'CANTALOUPE WHOLE', 'SHAMPOO', 'BEERALEMALT LIQUORS']"
35486311807,"['SANDWICHES&HANDHELDS', 'YOGURT NOT MULTI-PACKS', 'BAGELS', 'SANDWICHES&HANDHELDS', 'FLUID MILK WHITE ONLY', 'ORAL HYGIENE BRUSHES', 'ADULT CEREAL', 'FREEZER BAGS', 'BLENDS', 'MARGARINE: TUBS AND BOWLS', 'BANANAS', 'SNACK CRACKERS', 'INSTANT COFFEE FLAVORED NO SWE', 'PAPER TOWELS & HOLDERS']"
