BASKET_ID,words
28081437298,['COLD AND FLU']
28154036378,['MAPS/ATLAS']
28197732159,"['ICE - CRUSHED/CUBED', 'CREAM CHEESE', 'MISCELLANEOUS CHEESE']"
28197732756,['SOFT DRINKS 12/18&15PK CAN CAR']
28537300647,"['MUFFIN & CORN BREAD MIX', 'FRUIT BOWL AND CUPS', 'EGGS - LARGE', 'MUFFIN & CORN BREAD MIX', 'VEGETABLE/SALAD OIL', 'LOAF CHEESE', 'MAINSTREAM WHITE BREAD', 'SOUR CREAMS', 'GRND/PATTY - BEEF', 'TOMATOES: STEWED/DICED/CRMD', 'CHEESE: PROCESSED BULK', 'TOMATOES VINE RIPE BULK', 'MEAT: TURKEY BULK', 'ROLLS - PORK', 'BROWNIE MIX', 'MUFFIN & CORN BREAD MIX', 'SINGLE USE CAMERAS', 'TORTILLA/NACHO CHIPS', 'MUFFIN & CORN BREAD MIX', 'CARROTS MINI PEELED', 'JHOOK - HOUSEWARE', 'SEMI-SOLID SALAD DRESSING MAY']"
28919103076,"['SALAD BAR FRESH FRUIT', 'KIDS CEREAL']"
29125357529,"['FRZN MULTI SERVE ENTREES ALL', 'FRZN MULTI SERVE ENTREES ALL', 'SOFT DRINKS 20PK&24PK CAN CARB', 'FRZN MULTI SERVE ENTREES ALL']"
30037468013,"['SNACK CRACKERS', 'RICE - INSTANT & MICROWAVE', 'SFT DRNK 2 LITER BTL CARB INCL', 'APPLES GALA (BULK&BAG)', 'TOILET TISSUE', 'MAINSTREAM', 'TORTILLA/NACHO CHIPS', 'PRETZELS', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATOES RUSSET (BULK&BAG)', 'SWEET GOODS - FULL SIZE', 'ALL FABRIC LIQUID BLEACH', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SEMI-SOLID SALAD DRESSING MAY', 'OTHER CITRUS JUICES (50% AND U', 'TOASTER PASTRIES', 'CHICKEN BREAST BONELESS', 'CREAM CHEESE', 'SOUR CREAMS', 'FABRIC SOFTENER LIQUID', 'SHREDDED CHEESE', 'PAPERBACK BEST SELLER', 'REFRIGERATED MEXICAN PRODUCTS', 'AIR CARE - AEROSOLS', 'FLUID MILK WHITE ONLY']"
30780833350,"['BURRITOS', 'FABRIC SOFTENER LIQUID', 'CHEESE: NATURAL BULK', 'CHEESE: PROCESSED BULK', 'PRIMAL', 'ALL FABRIC LIQUID BLEACH', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MANDARIN ORANGES/CITRUS SECT', 'SPAGHETTI DRY', 'MAINSTREAM WHITE BREAD', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MEAT:HAM BULK', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'TRAY PACK/CHOC CHIP COOKIES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PLASTIC TRASH BAGS', 'RINSE AIDS AND ACCESSORIES', 'LIQUID BLEACH']"
31020297112,"['CREAM CHEESE', 'POULTRY', 'MISC: HERRING PICKLES HORSER', 'REFRIGERATED MEXICAN PRODUCTS', 'SALAD DRESSING MIXES', 'STEAK & WORCHESTER SAUCE']"
