BASKET_ID,words
27852876290,"['CAKES: BIRTHDAY/CELEBRATION SH', 'CONES', 'PREMIUM', 'PAILS']"
27924970484,"['FRZN BREAKFAST ENTREES/SANDWIC', 'SALAD BAR FRESH FRUIT', 'MEAT:HAM BULK', 'FLUID MILK WHITE ONLY', 'KIDS CEREAL', 'YOGURT MULTI-PACKS']"
28110510757,"['HOT DOG BUNS', 'SS ECONOMY ENTREES/DINNERS ALL', 'LEAN', 'ASEPTIC PACK JUICE AND DRINKS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'ECONOMY', 'PIZZA/ECONOMY', 'CRANBERRY JUICE (50% AND UNDER', 'MAINSTREAM WHITE BREAD', 'SNACK CAKE - MULTI PACK', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'INTERNAL', 'SHREDDED CHEESE', 'CHICKEN WINGS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHILI: CANNED', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'ECONOMY - MEAT']"
28537954200,"['MAINSTREAM WHITE BREAD', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'HAMBURGER BUNS', 'FRZN FRENCH FRIES', 'GRND/PATTY - BEEF', 'SFT DRNK 2 LITER BTL CARB INCL']"
28757312170,"['NON-CRBNTD DRNKING/MNERAL WATE', 'TEA SWEETENED']"
28757481833,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SALAD BAR FRESH FRUIT', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28757553993,"['FLUID MILK WHITE ONLY', 'SALAD MUSTARD']"
28757554002,"['BABY DIAPERS', 'CIGARETTES', 'CIGARETTES', 'BABY DIAPERS', 'FEEDING ACCESSORIES BOTTLES']"
28771210299,['SFT DRNK SNGL SRV BTL CARB (EX']
28788345308,"['DAIRY CASE JUICE DRNK UNDER 10', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'BREAST - BONELESS(IQF)', 'TEA SWEETENED', 'CORN DOGS', 'SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/PREMIUM', 'WINGS (IQF)']"
