BASKET_ID,words
27517409024,"['CIGARETTES', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'BEERALEMALT LIQUORS']"
27517409136,"['SWEET GOODS - FULL SIZE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SWEET GOODS - FULL SIZE', 'DIET CNTRL BARS NUTRITIONAL', 'SUPER PREMIUM PINTS']"
27529470520,"['CROUTONS SALAD TOPPERS BREAD', 'PRIMAL', 'MISC.CND SEAFOODS (CRABETC)', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW']"
27829203206,"['MEXICAN SAUCESSALSAPICANTEE', 'PREMIUM', 'PASTA: CANNED', 'BANANAS', 'FLUID MILK WHITE ONLY', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'DIPS', 'PRESERVES JAM MARMALADE', 'HEAD LETTUCE', 'PREMIUM', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SALAD BAR FRESH FRUIT', 'MEXICAN SEASONING MIXES', 'EGGS - LARGE', 'SWEET GOODS - FULL SIZE', 'APPLES GRANNY SMITH (BULK&BAG)', 'PASTA: CANNED', 'KIDS CEREAL', 'TORTILLA/NACHO CHIPS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'RICE - INSTANT & MICROWAVE', 'PASTA: CANNED', 'GRND/PATTY - SIRLOIN (90%+)', 'SCOOP LITTER', 'MAINSTREAM WHITE BREAD', 'KIDS CEREAL', 'TOMATOES HOT HOUSE BULK', 'FRZN BOXED VEGETABLES- VALUE A', 'POTATOES RUSSET (BULK&BAG)', 'FRZN BOXED VEGETABLES- VALUE A', 'PEACHES YELLOW FLESH']"
27901147931,"['RAMEN NOODLES/RAMEN CUPS', 'RAMEN NOODLES/RAMEN CUPS']"
27925097642,['SINGLE STEMS']
28057326495,['SUNLESS PRODUCTS']
28141197102,"['BAKING POWDER & SODA', 'MISCELLANEOUS CANDY (INCLUDING', 'HAIR CONDITIONERS AND RINSES', 'SHAMPOO']"
28154660397,['HAIR COLOR AND DEVELOPERS']
28179806614,"['SOFT DRINK POWDER POUCHES', 'RAMEN NOODLES/RAMEN CUPS', 'RAMEN NOODLES/RAMEN CUPS', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'FLUID MILK WHITE ONLY', 'SOFT DRINK POWDER POUCHES', 'CANNED CAT FOOD (9 LIVES/FRISK']"
28197744400,"['CANNED CAT FOOD (9 LIVES/FRISK', 'CONVENTIONAL LITTER', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'GARBAGE KITCHEN COMPACTOR BA', 'PREPAID WIRELESS CARDS']"
28318305767,"['KIDS CEREAL', 'HAIR CONDITIONERS AND RINSES', 'FLUID MILK WHITE ONLY', 'SHAMPOO']"
28364731572,"['ISOTONIC DRINKS SINGLE SERVE', 'MISCELLANEOUS CANDY (INCLUDING', 'MISCELLANEOUS CANDY (INCLUDING']"
28364731586,"['POTATO CHIPS', 'POTATO CHIPS', 'SNACK CAKE - MULTI PACK', 'FLUID MILK WHITE ONLY']"
28511752936,"['AIR CARE - RUG', 'DRY CAT FOOD (CAT CHOW/FRISKIE']"
28537517865,"['RAMEN NOODLES/RAMEN CUPS', 'SOFT DRINK BOTTLE NON-CARB (EX', 'RAMEN NOODLES/RAMEN CUPS', 'POULTRY', 'TORTILLA/NACHO CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'TOMATOES VINE RIPE BULK', 'SFT DRNK 2 LITER BTL CARB INCL', 'HEAD LETTUCE', 'MAINSTREAM WHITE BREAD']"
28571408631,"['SINGLE STEMS', 'CARDS EVERYDAY']"
28572001200,['DAIRY CASE 100% PURE JUICE - O']
28601193342,"['GELATIN', 'CHICKEN BREAST BONELESS', 'GELATIN', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'PIZZA/PREMIUM', 'ALL FAMILY CEREAL', 'KIDS CEREAL', 'PAPER TOWELS & HOLDERS', 'GELATIN', 'POTATO CHIPS', 'POTATOES: DRY', 'BEVERAGE WINES', 'GELATIN', 'BANANAS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PAPER TOWELS & HOLDERS']"
28757808511,"['CONVENTIONAL LITTER', 'TOILET TISSUE', 'WOMENS  HAIR SPRAYS', 'BODY WASH', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'SHAMPOO', 'HAIR CONDITIONERS AND RINSES']"
28771578532,['SINGLE STEMS']
28771688311,['NATURAL CHEESE EXACT WT CHUNKS']
28970818303,"['KIDS CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'STICKS/ENROBED', 'ROMA TOMATOES (BULK/PKG)']"
29238765731,"['FLUID MILK WHITE ONLY', 'HEAD LETTUCE', 'MEXICAN SEASONING MIXES', 'TORTILLA/NACHO CHIPS', 'KIDS CEREAL', 'BANANAS', 'DAIRY CASE 100% PURE JUICE - O', 'LEAN', 'SHREDDED CHEESE', 'JELLY', 'TOMATOES VINE RIPE BULK', 'MEXICAN SAUCESSALSAPICANTEE', 'SEASONAL PRESHCOOL']"
