BASKET_ID,words
28081112117,"['PEANUT BUTTER', 'PIZZA/TRADITIONAL', 'EGGS - X-LARGE', 'CHOICE BEEF', 'CHICKEN BREAST BONELESS', 'MAINSTREAM WHITE BREAD', 'SS ECONOMY ENTREES/DINNERS ALL', 'STRAWBERRIES', 'CATSUP', 'POTATOES RUSSET (BULK&BAG)', 'TOILET TISSUE', 'CHEWING GUM', 'BANANAS', 'FRUIT SNACKS', 'FRZN BREAKFAST PASTRY', 'FLUID MILK WHITE ONLY', 'GRND/PATTY - FROZEN', 'SFT DRNK 2 LITER BTL CARB INCL', 'PLASTIC CUPS', 'HOT MUSTARD/SPECIALTY MUSTAR']"
28106157365,"['CANISTER POTATO/TORT CHIPS', 'JUICE (UNDER 10% JUICE)', 'SNACKS/APPETIZERS', 'SNACKS/APPETIZERS', 'CANISTER POTATO/TORT CHIPS', 'ALL FAMILY CEREAL', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SFT DRNK 2 LITER BTL CARB INCL', 'SW GDS:DONUTS', 'MAINSTREAM WHITE BREAD', 'COOKIES: REGULAR', 'FRUIT SNACKS', 'PRETZELS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
28141017036,"['CANISTER POTATO/TORT CHIPS', 'MISCELLANEOUS CANDY (INCLUDING', 'PEPPERONI/SALAMI', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'FREEZER BAGS']"
28197341660,"['SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BARS (SINGLES)(INCLUDING', 'REFRIGERATED BAGELS', 'CREAM CHEESE', 'PREMIUM - MEAT', 'CANDY BARS (SINGLES)(INCLUDING', 'POTATO CHIPS', 'SHREDDED CHEESE', 'MAINSTREAM WHITE BREAD', 'ALL FAMILY CEREAL', 'CHEWING GUM', 'SWEET GOODS - FULL SIZE', 'GRND/PATTY - FROZEN', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'CHOICE BEEF', 'BANANAS', 'BAGGED POPPED POPCORN', 'PEPPERONI/SALAMI', 'STRAWBERRIES', 'SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/TRADITIONAL', 'CORN', 'FEM. HYGN.NAPKINS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANISTER POTATO/TORT CHIPS', 'FRZN BREAKFAST PASTRY', 'PREMIUM', 'FRZN TATER TOTS/OTHER EXTRUDED', 'CHICKEN BREAST BONELESS', 'FLUID MILK WHITE ONLY', 'TORTILLA/NACHO CHIPS']"
28270836967,"['TRAY PACK/CHOC CHIP COOKIES', 'SFT DRNK 2 LITER BTL CARB INCL', 'TOILET TISSUE', 'SWEET GOODS - FULL SIZE', 'CANISTER POTATO/TORT CHIPS', 'MARGARINE: TUBS AND BOWLS', 'CHEWING GUM', 'SNACKS/APPETIZERS', 'ALL FAMILY CEREAL', 'CANISTER POTATO/TORT CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'MAINSTREAM WHITE BREAD', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDLES', 'FLUID MILK WHITE ONLY']"
28306186924,"['SFT DRNK 2 LITER BTL CARB INCL', 'PEPPERONI/SALAMI', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHIX:FRD 8PC/CUT UP (HOT)', 'REFRIG DIPS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'FRZN BREAKFAST PASTRY']"
28331371953,"['EGGS - X-LARGE', 'STRING CHEESE', 'SKILLET DINNERS', 'COOKIES: REGULAR', 'CHICKEN BREAST BONE IN', 'PASTA: CANNED', 'CHOICE BEEF', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'FRZN BREAKFAST PASTRY', 'SFT DRNK 2 LITER BTL CARB INCL', 'ECONOMY', 'CANISTER POTATO/TORT CHIPS', 'CREAM CHEESE', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SWEET GOODS - FULL SIZE', 'REFRIGERATED BAGELS', 'GRND/PATTY - FROZEN', 'ADULT CEREAL', 'POTATO CHIPS', 'POTATOES: DRY', 'GRND/PATTY - BEEF', 'VANILLA WAFER/KIDS COOKIES', 'ALL FAMILY CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'MOLASSES & SYRUPS', 'PUDDING&GELATIN CUPS/CANS', 'TUNA', 'MACARONI & CHEESE DNRS', 'CANDY BARS (SINGLES)(INCLUDING', 'PEAS GREEN', 'SOUR CREAMS', 'LOIN - CHOPS BONELESS']"
28379242275,"['BAGGED CHEESE SNACKS', 'REFRIGERATED BAGELS', 'TOMATO SAUCE', 'SFT DRNK 2 LITER BTL CARB INCL', 'LEAN', 'POTATO CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BARS (SINGLES)(INCLUDING', 'RAISINS', 'VARIETY MEAT - CUBE/STW/STRP', 'VARIETY BEANS - KIDNEY PINTO', 'IWS SINGLE CHEESE', 'CANDY BARS (SINGLES)(INCLUDING', 'HAIR CONDITIONERS AND RINSES', 'CANDY BARS (SINGLES)(INCLUDING', 'TOILET TISSUE', 'SAUCE MIXES GRAVY MIXES DRY', 'CORN', 'FLUID MILK WHITE ONLY']"
28511521767,"['PASTA: CANNED', 'SFT DRNK 2 LITER BTL CARB INCL', 'FROSTING', 'PASTA: CANNED', 'LAYER CAKE MIX', 'POTATO CHIPS', 'AIR CARE - CONTINUOUS ACTION', 'FLUID MILK WHITE ONLY', 'ALL FAMILY CEREAL', 'PEANUTS ALL', 'SPICES & SEASONINGS', 'SFT DRNK 2 LITER BTL CARB INCL', 'MAINSTREAM WHITE BREAD']"
28512091878,"['MARGARINE: TUBS AND BOWLS', 'REFRIGERATED BISCUITS REGULAR', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL']"
