BASKET_ID,words
27554018374,"['VEGETABLE/SALAD OIL', 'TORTILLA/NACHO CHIPS', 'FLUID MILK WHITE ONLY', 'SHAMPOO', 'PAPER TOWELS & HOLDERS', 'GROUND COFFEE', 'GRANOLA BARS', 'MEXICAN BEANS REFRIED', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'DAIRY CASE 100% PURE JUICE - O', 'MEXICAN SEASONING MIXES', 'PEANUT BUTTER', 'FACIAL SOAPS-SCRUBS-MASKS', 'PINEAPPLE', 'PREMIUM', 'APPLE JUICE & CIDER (OVER 50%', 'HAIR CONDITIONERS AND RINSES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISCELLANEOUS PACKAGE MIXES', 'LEGGS', 'LEGGS', 'GRANOLA BARS', 'SHAMPOO', 'CORN', 'ALKALINE BATTERIES', 'BAGGED CHEESE SNACKS', 'SAUCE MIXES GRAVY MIXES DRY', 'BASIC PAPER PLATES', 'MAINSTREAM WHITE BREAD', 'STUFFED/MIXED PORK', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'SHAMPOO', 'FRZN BAGGED VEGETABLES- VALUE', 'CATSUP', 'GRND/PATTY - CHUCK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SKILLET DINNERS', 'CHICKEN BREAST BONELESS', 'FRZN MULTI SERVE ENTREES ALL', 'FRZN BAGGED VEGETABLES- VALUE', 'SNACKS/APPETIZERS', 'GRANOLA BARS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SWEET GOODS - FULL SIZE', 'CLEANING WIPES', 'MEXICAN TACO TOSTADO SHELLS', 'BLENDS', 'FRZN BOXED VEGETABLES- VALUE A', 'SKILLET DINNERS', 'TOMATOES GRAPE', 'FRUIT BOWL AND CUPS', 'PAPER NAPKINS', 'LEAN', 'SWEET GOODS - FULL SIZE', 'TOILET TISSUE', 'TOASTER PASTRIES', 'MUSHROOMS CND & GLASS', 'FABRIC SOFTENER LIQUID', 'PRESERVES JAM MARMALADE']"
27637491502,"['POWER TOOTHBRUSH/REFILLS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'WATER ICE', 'WATER ICE']"
27661385727,"['LOREAL COSMETICS', 'LOREAL COSMETICS', 'LOREAL COSMETICS', 'LOREAL COSMETICS', 'SUGAR']"
27721173055,"['ORANGES NAVELS ALL', 'BATHROOM CLEANERS - SPECIALTY', 'PIES: CREAM/MERINGUE', 'CARROTS MINI PEELED', 'FRZN MULTI SERVE ENTREES ALL', 'TREATS', 'REFRIGERATED COOKIES-CHUB', 'SNACKS/APPETIZERS', 'CHEESE: PROCESSED BULK', 'PRETZELS', 'MISCELLANEOUS CANDY (INCLUDING', 'FEM HYGN DOUCHES', 'FABRIC SOFTENER LIQUID', 'MEAT: TURKEY BULK', 'HEAD LETTUCE', 'DOG TREATS (SOFT TREATS)', 'AUTO DISH DETERGENT - GEL', 'BAKING NUTS', 'PINEAPPLE', 'APPLES GRANNY SMITH (BULK&BAG)', 'SNACK CAKE - MULTI PACK', 'SOFT LENS - CHEMICAL', 'ONIONS WHITE (BULK&BAG)', 'PLUMS', 'CHEESE: NATURAL BULK', 'GRATED CHEESE', 'BASIC PAPER PLATES', 'MACARONI & CHEESE DNRS', 'DOG TREATS (SOFT TREATS)', 'BAKING POWDER & SODA', 'PAPER TOWELS & HOLDERS', 'REFRIGERATED COOKIES-CHUB', 'ISOTONIC DRINKS MULTI-SERVE', 'FRZN GARLIC BREAD/TOAST/STICKS', 'CANDY BAGS-CHOCOCLATE', 'ISOTONIC DRINKS MULTI-SERVE', 'SCOURING PADS & CLOTH', 'PORK-FULLY COOKED', 'TOILET BOWL MANUAL', 'SHREDDED CHEESE', 'FROZEN PASTA', 'FABRIC SOFTENER SHEETS', 'CLEANING WIPES', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'REFRIGERATED BISCUITS REGULAR', 'CANDY BAGS-CHOCOCLATE', 'GUM (PACKAGED)', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'FOOD COLORINGS', 'PAPER TOWELS & HOLDERS', 'APPLES RED DELICIOUS (BULK&BAG', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'BAR SOAP', 'DIPS', 'DOG TREATS (SOFT TREATS)', 'SPECIALTY CAKE', 'GRAVY CAN/GLASS', 'SNACKS/APPETIZERS', 'DAIRY CASE 100% PURE JUICE - O', 'CANDY BAGS-CHOCOCLATE', 'PRETZELS', 'DOG TREATS (SOFT TREATS)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LIQUID LAUNDRY DETERGENTS', 'MISCELLANEOUS PACKAGE MIXES', 'TORTILLA/NACHO CHIPS', 'MISC. FEMININE HYGIENE', 'MARGARINE: TUBS AND BOWLS', 'KIDS CEREAL', 'TOILET TISSUE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'MEAT: BEEF BULK', 'TRAY PACK/CHOC CHIP COOKIES', 'STUFFING MIXES', 'VINEGAR ALL-EXCEPT WINE/RIC', 'PRE-COOKED', 'ISOTONIC DRINKS MULTI-SERVE', 'SOUR CREAMS']"
27889188392,"['CLEANING WIPES', 'TOILET BOWL MANUAL', 'FRZN FRENCH FRIES', 'AUTO DISH DETERGENT - GEL', 'MAINSTREAM', 'LIQUID LAUNDRY DETERGENTS', 'CORN', 'RAZORS AND BLADES', 'SHAMPOO', 'MEAT: TURKEY BULK', 'SCOURING PADS & CLOTH', 'SHAMPOO', 'DESIGNER PAPER: MEDIUM WEIGHT', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'MUSHROOMS CND & GLASS', 'PREMIUM - BEEF', 'PLUMS', 'SHAMPOO', 'SOFT DRINKS CAN NON-CARB (EXCE', 'DAIRY CASE 100% PURE JUICE - O', 'SEMI-SOLID SALAD DRESSING MAY', 'FRUIT SNACKS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'KIDS CEREAL', 'TOOTHPASTE', 'PIZZA/TRADITIONAL', 'DOG TREATS (SOFT TREATS)', 'FRZN MULTI SERVE ENTREES ALL', 'MEAT: BEEF BULK', 'TOOTHPASTE', 'HAMBURGER BUNS', 'CANTALOUPE WHOLE', 'PACKAGE DINNERS: OTHER', 'WATER ICE', 'MARGARINE: TUBS AND BOWLS', 'FURNITURE', 'DOG BISCUITS (HARD BISCUIT)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'HOT DOG BUNS', 'PRIMAL', 'ALKALINE BATTERIES', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FACIAL MOISTURIZERS', 'BBQ SAUCE', 'BANANAS', 'FRUIT SNACKS', 'FRZN BURGERS/BBQ/MEATBALL', 'COFFEE FILTERS', 'POWER TOOTHBRUSH/REFILLS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'PIZZA/TRADITIONAL', 'TOILET TISSUE', 'TOASTER PASTRIES', 'PINEAPPLE', 'BBQ SAUCE', 'TOMATOES HOT HOUSE BULK', 'HAIR CONDITIONERS AND RINSES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FOOD STORAGE BAGS', 'ECONOMY', 'BAGELS', 'MISC MEAT SAUCES', 'RYE BREADS', 'FLUID MILK WHITE ONLY', 'ENTREES', 'POWER TOOTHBRUSH/REFILLS', 'REFRIGERATED SPECILATY ROLLS', 'HEAD LETTUCE', 'KIDS CEREAL', 'TAPE & MAILING PRODUCTS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SHAMPOO', 'LOIN - STK/CHP/SLC', 'CHEWING GUM', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'TOASTER PASTRIES', 'PAPER TOWELS & HOLDERS', 'SPAGHETTI DRY']"
27901278334,['ENERGY DRINK']
28024488531,"['TOASTER PASTRIES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CANTALOUPE WHOLE', 'FLOOR - CARPET & UPHOLSTERY', 'EGGS - X-LARGE', 'BROWNIE MIX', 'TOASTER PASTRIES', 'SWEET GOODS - FULL SIZE', 'PREMIUM', 'TOILET TISSUE', 'DAIRY CASE 100% PURE JUICE - O', 'DRY DOG FOOD PREMIUM (ALPO/PUR', 'FLOOR - CARPET & UPHOLSTERY', 'CANDY BARS (MULTI PACK)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DOG BISCUITS (HARD BISCUIT)', 'HARD SQUASH', 'PLUOTS', 'FABRIC SOFTENER LIQUID', 'CUPS/PUSH UPS/OTHER', 'PAPER TOWELS & HOLDERS', 'STICKS/ENROBED', 'WATER ICE', 'DOG BISCUITS (HARD BISCUIT)', 'LIQUID LAUNDRY DETERGENTS', 'FLUID MILK WHITE ONLY']"
28111022511,"['SOFT DRINKS 20PK&24PK CAN CARB', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28210905776,"['CHEESE: PROCESSED BULK', 'CLEANING WIPES', 'PREMIUM - BEEF', 'LIQUID SOAP', 'PAPER TOWELS & HOLDERS', 'BEERALEMALT LIQUORS', 'EGGS - X-LARGE', 'DIPS', 'TORTILLA/NACHO CHIPS', 'PRIMAL', 'PRETZELS', 'REFRIGERATED BISCUITS REGULAR', 'BROWNIE MIX', 'LIQUID SOAP', 'RIB - STK/CHP/SLC', 'GRAPES WHITE', 'CANDY BARS (MULTI PACK)', 'KIDS CEREAL', 'PLUMS', 'DIPS (NON-REFRIGERATED)', 'BEERALEMALT LIQUORS', 'DIPS (NON-REFRIGERATED)', 'LIQUID LAUNDRY DETERGENTS', 'ENTREES', 'FABRIC SOFTENER LIQUID', 'RYE BREADS', 'TOILET BOWL MANUAL', 'CHEESE: NATURAL BULK', 'MEAT: TURKEY BULK', 'LIQUID SOAP', 'DOG TREATS (SOFT TREATS)', 'HOT DOG BUNS', 'MEAT:HAM BULK', 'CHARCOAL', 'SHAMPOO']"
28331738109,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'BANANAS', 'MEAT:HAM BULK', 'CHOICE BEEF', 'FRZN FRENCH FRIES', 'CLOSET ORGNZRS: HNGRS/STORER', 'SNACKS/APPETIZERS', 'SWEET GOODS - FULL SIZE', 'MAINSTREAM WHITE BREAD', 'HAMBURGER BUNS', 'FACIAL SOAPS-SCRUBS-MASKS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CONDENSED SOUP', 'TOASTER PASTRIES', 'REFRIGERATED COOKIES-CHUB', 'ALL FAMILY CEREAL', 'POTATOES RED (BULK&BAG)', 'CHICKEN BREAST BONE IN', 'SHAMPOO', 'INSTANT OATMEAL', 'CHOICE BEEF', 'SWEET GOODS - FULL SIZE', 'PLUMS', 'PLASTIC TRASH BAGS', 'GARBAGE KITCHEN COMPACTOR BA', 'SANDWICH BAGS', 'FLUID MILK WHITE ONLY', 'SHAMPOO', 'HAIR CONDITIONERS AND RINSES', 'REFRIG DIPS', 'PAPER TOWELS & HOLDERS', 'PREMIUM', 'CATSUP', 'KIDS CEREAL', 'SKILLET DINNERS', 'SAUCE MIXES GRAVY MIXES DRY', 'APPLES RED DELICIOUS (BULK&BAG', 'ALKALINE BATTERIES', 'PASTA: CANNED', 'DAIRY CASE 100% PURE JUICE - O', 'CANDY BAGS-CHOCOCLATE', 'PREMIUM', 'CONDENSED SOUP', 'POTATO CHIPS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CHEESE: NATURAL BULK', 'DIPS (NON-REFRIGERATED)', 'REFRIGERATED COOKIES-CHUB', 'PRIMAL', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'TOASTER PASTRIES', 'PASTA: CANNED', 'SPAGHETTI DRY', 'ENTREES', 'DESIGNER PAPER: MEDIUM WEIGHT', 'CONDENSED SOUP', 'CANDY BAGS-CHOCOCLATE', 'SHAMPOO']"
