BASKET_ID,words
27176880517,"['PIES: FRUIT/NUT', 'DINNER ROLLS', 'SNACK CAKE - MULTI PACK', 'BOLOGNA', 'SW GDS:DONUTS', 'STUFFED/MIXED PORK', 'SNACK CAKE - MULTI PACK', 'SMOKED/COOKED', 'SFT DRNK 2 LITER BTL CARB INCL', 'LOAVE', 'SNACK CAKE - MULTI PACK', 'ENHANCED']"
27333961871,"['SW GDS:DONUTS', 'FEM HYGN DOUCHES', 'BABY POWDERS', 'FLUID MILK WHITE ONLY', 'SW GDS:DONUTS', 'SHOE CARE: LACES/POLISH/CLOT', 'NEWSPAPER', 'SOLID/STK DEODORANTS']"
27442267052,"['POTATO CHIPS', 'SNACK CRACKERS', 'HAMBURGER BUNS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PREMIUM', 'HOT DOG BUNS']"
27529151668,"['STUFFED/MIXED PORK', 'CHICKEN DRUMS']"
28282341809,"['MAINSTREAM WHEAT/MULTIGRAIN BR', ' ', 'MAINSTREAM WHITE BREAD', 'HAMBURGER BUNS', 'BOLOGNA', 'GRND/PATTY - FROZEN', 'ECONOMY - MEAT', 'SFT DRNK 2 LITER BTL CARB INCL', 'MELON HALVES/QUARTERS']"
32149346009,"['BOLOGNA', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SWEET GOODS - FULL SIZE', 'FLUID MILK WHITE ONLY', 'CHIX:FRD 8PC/CUT UP (HOT)', 'LOAVE', 'VEGETABLE/SALAD OIL', 'TOILET TISSUE']"
32259596793,"['BITS & MORSELS', 'CANNED MILK', 'MARGARINE  STICK', 'PURE EXTRACTS', 'BITS & MORSELS', 'MARSHMALLOW CREME']"
33655635430,"['CHIX:FRD 8PC/CUT UP (HOT)', 'SFT DRNK SNGL SRV BTL CARB (EX']"
41560085350,"['POTATOES RED (BULK&BAG)', 'REFRIGERATED BISCUITS REGULAR', 'PEAS GREEN', 'TABLE SALT POPCORN SALTICE C', 'DINNER ROLLS', 'CORN', 'BEANS GREEN: FS/WHL/CUT', 'MARGARINE: TUBS AND BOWLS', 'VEGETABLE/SALAD OIL', 'ENHANCED', 'NEWSPAPER']"
41917635950,"['PREP FD: SIDE DISHES (HOT)', 'CHIX: CHICKEN DINNERS/SNACKS H']"
