BASKET_ID,words
27950940348,"['KIDS CEREAL', 'EGGS - LARGE']"
27950941772,"['SPRING WATER', 'BEERALEMALT LIQUORS', 'CHEWING GUM']"
27950941790,"['ICE - CRUSHED/CUBED', 'ICE - CRUSHED/CUBED']"
27997587141,['TOILET TISSUE']
28009565658,['FLUID MILK WHITE ONLY']
28023839094,['ADULT INCONTINENCE UNDERGARMEN']
28025065799,['FLUID MILK WHITE ONLY']
28025069122,"['SNACK CRACKERS', 'FRZN WHIPPED TOPPING', 'TOILET TISSUE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL']"
28093446310,['ADULT INCONTINENCE UNDERGARMEN']
28093448057,"['SEMI-SOLID SALAD DRESSING MAY', 'SOUR CREAMS', 'COTTAGE CHEESE']"
28111046326,"['ADULT INCONTINENCE UNDERGARMEN', 'FLUID MILK WHITE ONLY']"
28154282793,"['FLUID MILK WHITE ONLY', 'HEAD LETTUCE']"
28179929398,"['MISCELLANEOUS MILK', 'FLUID MILK WHITE ONLY']"
28197754191,"['DENTAL FLOSS AND IMPLEMENTS', 'FIRST AID MEDICATIONS', 'TOOTHPASTE', 'ORAL HYGIENE BRUSHES', 'FOOT SPRAYS POWDERS', 'MOUTHWASH RINSES AND SPRAYS']"
28210891055,"['MENS SKIN CARE/COLOGNE', 'AEROSOL DEODORANTS', 'BANANAS', 'DANDRUFF-MEDICATED SHAMPOOS', 'ANTIPERSPIRANTS ONLY (ALL OTHE']"
28235704396,['TOILET TISSUE']
28243920717,"['MISCELLANEOUS MILK', 'MISCELLANEOUS MILK', 'ORAL HYGIENE BRUSHES', 'FLUID MILK WHITE ONLY', 'SNACK CAKE - SINGLE SERVE']"
28294804424,"['MISCELLANEOUS MILK', 'BAGGED CHEESE SNACKS', 'BAGGED CHEESE SNACKS', 'PRETZELS']"
28364724671,['FLUID MILK WHITE ONLY']
28391781076,['TOILET TISSUE']
28418093917,"['POTATO CHIPS', 'FLUID MILK WHITE ONLY']"
28512454224,['FLUID MILK WHITE ONLY']
28537639009,['TOILET TISSUE']
28571533809,['FLUID MILK WHITE ONLY']
28571533813,['PAILS']
28572096901,['ADULT INCONTINENCE UNDERGARMEN']
28572097606,"['SUGAR', 'EGGS - X-LARGE', 'FLUID MILK WHITE ONLY', 'FRZN WHIPPED TOPPING']"
28698313372,"['FLUID MILK WHITE ONLY', 'FROZEN CAKES/ALL TYPES INCLUDI']"
28744868606,"['MEXICAN DINNERS AND FOODS', 'SOUR CREAMS', 'MEXICAN SEASONING MIXES', 'PRIMAL', 'SHREDDED CHEESE', 'TORTILLA/NACHO CHIPS']"
28744868610,['SFT DRNK SNGL SRV BTL CARB (EX']
28757818619,['FLUID MILK WHITE ONLY']
