BASKET_ID,words
27534695482,"['SPECIAL EVERYDAY', 'CARDS SEASONAL', 'SPECIAL EVERYDAY', 'CARDS SEASONAL']"
27577731597,"['SPONGES: BATH HOUSEHOLD', 'BAKING POWDER & SODA', 'PAPER NAPKINS', 'FLOOR - DILUTABLES', 'FABRIC SOFTENER SHEETS', 'FLUID MILK WHITE ONLY', 'CONVENTIONAL LITTER', 'PAPER TOWELS & HOLDERS']"
27601085230,['GASOLINE-REG UNLEADED']
27601087482,"['PLUSH', 'ISOTONIC DRINKS MULTI-SERVE', 'PRESCHOOL TOYS', 'ISOTONIC DRINKS MULTI-SERVE', 'FISHER PRICE', 'MISCELLANEOUS CANDY (INCLUDING']"
27609930339,"['ISOTONIC DRINKS MULTI-SERVE', 'CRANBERRY JUICE (50% AND UNDER']"
27620261473,"['GRATED CHEESE', 'CROUTONS SALAD TOPPERS BREAD', 'POURABLE SALAD DRESSINGS', 'POURABLE SALAD DRESSINGS']"
27637170389,"['BANDAGE/TAPE', 'BABY WIPES', 'BANDAGE/TAPE']"
27637172135,"['CANDY BARS (SINGLES)(INCLUDING', 'FASTENERS', 'SOIL & STAIN REMOVER', 'FLOOR - CARPET & UPHOLSTERY', 'FASTENERS', 'FASTENERS']"
27661096072,"['SOFT DRINKS 12/18&15PK CAN CAR', 'AIR CARE - AEROSOLS', 'FLOOR - HARD SURFACE']"
27686126013,"['CHEESE:SPECIALTY PREPACK', 'SHREDDED CHEESE', 'DOG TREATS (SOFT TREATS)', 'PREMIUM BREAD', 'TOILET TISSUE', 'SFT DRNK 2 LITER BTL CARB INCL', 'MISC MEAT SAUCES', 'HAMBURGER BUNS', 'DAIRY CASE JUICE DRNK UNDER 10', 'BLENDED JUICE&COMBINATIONS (50', 'GRAPE JUICE (OVER 50% JUICE)', 'CUCUMBERS', 'DRIED FRUIT - OTHER', 'MISCELLANEOUS CANDY (INCLUDING', 'SOLID/STK DEODORANTS', 'BABY WIPES', 'IWS SINGLE CHEESE', 'RICE SIDE DISH MIXES DRY', 'STEAK & WORCHESTER SAUCE', 'MISC MEAT SAUCES', 'PRIMAL', 'DOG BISCUITS (HARD BISCUIT)', 'DRESSINGS', 'PREMIUM BREAD', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'EGGS - LARGE', 'DRESSINGS', 'PREMIUM', 'COOKING SPRAYS', 'HEAD LETTUCE', 'FABRIC REFRESHERS/DRY CLEAN', 'BABY WIPES', 'SHREDDED CHEESE', 'CHICKEN BREAST BONELESS', 'BAKING NUTS', 'PREMIUM', 'PAPER TOWELS & HOLDERS', 'GRND/PATTY - ROUND', 'CUT VEGETABLES ALL OTHER', 'COFFEE FILTERS']"
27686126048,"['POULTRY', 'CANDY BARS (SINGLES)(INCLUDING', 'POULTRY']"
27686723200,"['DESIGNER FRAGRANCES', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27756855494,['GASOLINE-REG UNLEADED']
27756855926,['GASOLINE-REG UNLEADED']
27756858135,['COUPONS/STORE & MFG']
27756858144,['GASOLINE-REG UNLEADED']
27785582967,"['ADULT ANALGESICS', 'BEERALEMALT LIQUORS']"
27798146489,"['FLOOR - CARPET & UPHOLSTERY', 'FLOOR - HARD SURFACE', 'FLOOR - CARPET & UPHOLSTERY', 'TOOLS - FLOOR & FURNITURE']"
27828990367,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'MULTI-PACK CRACKERS', 'DAIRY CASE JUICE DRNK UNDER 10', 'PREMIUM BREAD', 'HEAD LETTUCE', 'MANDARIN ORANGES/CITRUS SECT', 'ONIONS SWEET (BULK&BAG)', 'PEARS', 'MANDARIN ORANGES/CITRUS SECT', 'ENHANCED', 'CHICKEN BREAST BONELESS', 'MELON HALVES/QUARTERS', 'BAGGED POPPED POPCORN', 'SPICES & SEASONINGS', 'SOIL & STAIN REMOVER', 'FABRIC SOFTENER LIQUID', 'TOILET BOWL MANUAL', 'TORTILLA/NACHO CHIPS', 'PREMIUM BREAD', 'LAUNDRY', 'CANDY BAGS-CHOCOCLATE', 'FABRIC SOFTENER LIQUID', 'PAPER NAPKINS', 'MAINSTREAM WHITE BREAD', 'EGGS - LARGE', 'IWS SINGLE CHEESE', 'BEERALEMALT LIQUORS', 'BANANAS', 'CHERRIES (EXCEPT MARASCHINO)', 'MULTI-PACK CRACKERS', 'CANISTER POTATO/TORT CHIPS', 'SOIL & STAIN REMOVER']"
27828990659,['GASOLINE-REG UNLEADED']
27841061958,['GASOLINE-REG UNLEADED']
27865085397,['GASOLINE-REG UNLEADED']
27865087488,['GASOLINE-REG UNLEADED']
27865087531,"['DRESSINGS', 'BABY DIAPERS', 'DRY & SPRAY STARCH', 'POURABLE SALAD DRESSINGS', 'COLESLAW']"
27924882280,"['APPLE JUICE & CIDER (OVER 50%', 'WRITING INSTRUMENTS', 'PORK-FULLY COOKED', 'BANANAS', 'FLUID MILK WHITE ONLY', 'BABY WIPES', 'EGGS - LARGE']"
27950011975,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SUNGLASSES SOLARGENICS']"
27950012008,['GASOLINE-REG UNLEADED']
27950012734,"['SHREDDED CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27972750559,['GASOLINE-REG UNLEADED']
27972750922,['ALKALINE BATTERIES']
27972750927,"['FLUID MILK WHITE ONLY', 'MISCELLANEOUS H & B AIDS']"
27985335312,['GASOLINE-REG UNLEADED']
27985335609,"['BLENDED JUICE&COMBINATIONS (50', 'DECOR', 'CIGARETTES', 'ALKALINE BATTERIES']"
