BASKET_ID,words
27565836432,['GASOLINE-REG UNLEADED']
27565836498,['MEAT: TURKEY BULK']
27649253787,['GASOLINE-REG UNLEADED']
28023449675,['GASOLINE-REG UNLEADED']
28210836148,"['HAMBURGER BUNS', 'VEGETABLE SALADS - PREPACK']"
28675920224,"['BINDERS & PORTFOLIOS', 'BINDERS & PORTFOLIOS']"
30034430168,['MARSHMALLOWS']
30106290453,['NON-CRBNTD DRNKING/MNERAL WATE']
30215504896,['GASOLINE-REG UNLEADED']
30701398081,['GASOLINE-REG UNLEADED']
31468568563,"['MAINSTREAM WHITE BREAD', 'MARSHMALLOWS']"
31832832159,['GASOLINE-REG UNLEADED']
31993442855,['NON-CRBNTD DRNKING/MNERAL WATE']
32149390506,"['SALAD BAR FRESH FRUIT', 'FACIAL LOTIONS', 'HAIR PERMANENTS AND RELAXERS']"
32556898176,['CANDY BOXED CHOCOLATES W/FLOUR']
32760174357,['ALKALINE BATTERIES']
33945016181,"['WATERMELON W/SEEDS WHOLE', 'APPLE JUICE & CIDER (OVER 50%', 'CARROTS BAGGED', 'CELERY', 'HOT DOG BUNS', 'TEA BAGS & BULK TEA']"
34078466364,"['NON-CRBNTD DRNKING/MNERAL WATE', 'CARDS EVERYDAY', 'CANDY BARS (SINGLES)(INCLUDING']"
34338740168,"['CARDS EVERYDAY', 'BOUQUET EVERYDAY MUSICAL']"
34837280701,['GASOLINE-REG UNLEADED']
35218677117,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'NEWSPAPER', 'CANDY BARS (SINGLES)(INCLUDING', 'POTATO CHIPS']"
35293921524,['MARSHMALLOWS']
35891776043,"['CARDS SEASONAL', 'NON-CRBNTD DRNKING/MNERAL WATE']"
40283486397,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'CARDS EVERYDAY']"
40335970149,['MARSHMALLOWS']
40509947463,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SFT DRNK SNGL SRV BTL CARB (EX', ' ']"
40556573013,"['SFT DRNK 2 LITER BTL CARB INCL', 'TORTILLA CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SHREDDED CHEESE']"
40703418969,"['CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'FLUID MILK WHITE ONLY', 'CANDY BARS (MULTI PACK)']"
40865363439,"['CAKES: LAYERS', 'CAKES: CNDLES/RETL ACCSS']"
41383289283,"['NON-CRBNTD DRNKING/MNERAL WATE', 'NATURAL CHEESE EXACT WT CHUNKS', 'NATURAL CHEESE EXACT WT CHUNKS', 'HAMS-HALF/PORT BONE-IN', 'BOX WINES']"
41466836816,"['BAGS/TAGS/TISSUE/BOXES', 'BAGS/TAGS/TISSUE/BOXES', 'BAGS/TAGS/TISSUE/BOXES', 'DECOR', 'EXTENSION CORDS', 'WRAP', 'SEASONAL MISCELLANEOUS', 'HAMBURGER BUNS', 'BAGS/TAGS/TISSUE/BOXES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DECOR']"
41704786941,"['CHOCOLATE MILK', 'BANANAS', 'FLUID MILK WHITE ONLY', 'SFT DRNK SNGL SRV BTL CARB (EX', 'MARSHMALLOWS', ' ']"
