BASKET_ID,words
28364221884,"['FLUID MILK WHITE ONLY', 'HAM', 'COTTAGE CHEESE', 'BANANAS', 'PEACHES YELLOW FLESH', 'MARGARINE: TUBS AND BOWLS', 'EGGS - LARGE']"
28787792150,"['FRZN BOXED VEGETABLES - PLAIN', 'ADULT CEREAL', 'BANANAS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'ALL FAMILY CEREAL', 'KIDS CEREAL', 'FRZN FRENCH FRIES', 'FLUID MILK WHITE ONLY', 'TRADITIONAL', 'SANDWICH COOKIES']"
29157097213,"['FLUID MILK WHITE ONLY', 'TRADITIONAL']"
29807562562,"['BAKING COCOA', 'BANANAS', 'KIDS CEREAL', 'PRESERVES JAM MARMALADE', 'MOLASSES & SYRUPS', 'CANDY BARS (SINGLES)(INCLUDING', 'FRZN FRENCH FRIES', 'HOT CHOCOLATE COCOA MIX', 'PIZZA/ECONOMY', 'PREP FOODS: SOUP - COLD', 'FLUID MILK WHITE ONLY', 'GRAPES BLACK/BLUE', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SS ECONOMY ENTREES/DINNERS ALL']"
30240867327,"['LIQUID NUTRITION FOR ADULTS', 'YOGURT NOT MULTI-PACKS', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'YOGURT NOT MULTI-PACKS', 'ALL FAMILY CEREAL', 'YOGURT NOT MULTI-PACKS', 'CANDY BARS (SINGLES)(INCLUDING']"
30743086732,"['FRZN BAGGED VEGETABLES - PLAIN', 'PIES: TARTS/MINIS/CRSTDAS', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'POTATOES SWEET&YAMS', 'YOGURT NOT MULTI-PACKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'FLUID MILK WHITE ONLY', 'GRAPEFRUIT', 'COTTAGE CHEESE', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'PEARS BARTLETT', 'SS ECONOMY ENTREES/DINNERS ALL']"
31114142823,"['ONIONS OTHER', 'CELERY']"
31280716614,"['SS ECONOMY ENTREES/DINNERS ALL', 'PIES: CREAM/MERINGUE', 'SFT DRNK 2 LITER BTL CARB INCL', 'JUICE (UNDER 10% JUICE)', 'SWEET GOODS - FULL SIZE', 'SOUPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SW GDS: SW ROLLS/DAN', 'SS ECONOMY ENTREES/DINNERS ALL']"
31956115786,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'SWEET GOODS - FULL SIZE', 'FRZN FRENCH FRIES', 'FRUIT GLAZES', 'FRZN FRENCH FRIES', 'MACARONI & CHEESE DNRS', 'MARGARINE: TUBS AND BOWLS', 'PASTA: CANNED', 'DAIRY CASE 100% PURE JUICE - O', 'SUGAR', 'YOGURT MULTI-PACKS', 'LIQUID NUTRITION FOR ADULTS', 'STRAWBERRIES', 'STANDARD OATMEAL', 'MARGARINE: TUBS AND BOWLS', 'ALL FAMILY CEREAL', 'APPLES RED DELICIOUS (BULK&BAG', 'FRZN BAGGED VEGETABLES - PLAIN', 'GROUND COFFEE', 'FLUID MILK WHITE ONLY', 'GRAPES RED', 'POTATOES: DRY']"
32149381119,"['FLUID MILK WHITE ONLY', 'INSTORE CUT FRUIT']"
