BASKET_ID,words
27720701154,"['HOT DOG BUNS', 'VANILLA WAFER/KIDS COOKIES', 'POULTRY', 'ECONOMY - MEAT', 'MAINSTREAM WHITE BREAD', 'ANT AND ROACH', 'FRZN BREADED PREPARED CHICK', 'DAIRY CASE 100% PURE JUICE OTH', 'EGGS - X-LARGE', 'CHICKEN DRUMS', 'HAM']"
27720701156,"['RAMEN NOODLES/RAMEN CUPS', 'MAINSTREAM WHITE BREAD', 'DAIRY CASE JUICE DRNK UNDER 10', 'SGL SV/VEND MACH SNACKS CHIP/P', 'BABY FOOD CEREALS', 'RAMEN NOODLES/RAMEN CUPS']"
27773866960,"['PRIMAL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'DAIRY CASE 100% PURE JUICE OTH', 'FLUID MILK WHITE ONLY', 'IWS SINGLE CHEESE', 'FRZN BAGGED VEGETABLES - PLAIN', 'MAINSTREAM WHITE BREAD', 'MAINSTREAM']"
27798080911,"['MUFFIN & CORN BREAD MIX', 'LAYER CAKE MIX', 'FROSTING']"
28081222752,"['PREMIUM PINTS', 'IWS SINGLE CHEESE', 'FRZN BREADED PREPARED CHICK', 'SOFT DRINK BOTTLE NON-CARB (EX']"
28081222757,"['BANANAS', 'BOLOGNA', 'BROCCOLI WHOLE&CROWNS', 'CARROTS MINI PEELED']"
28154366458,"['SS ECONOMY ENTREES/DINNERS ALL', 'BABY FOOD JUNIOR ALL BRANDS', 'INFANT FORMULA SOY BASE', 'BABY FOOD - BEGINNER', 'SFT DRNK 2 LITER BTL CARB INCL']"
28306061699,"['KIDS CEREAL', 'IWS SINGLE CHEESE', 'WATER ICE', 'MAINSTREAM WHITE BREAD', 'HAM', 'FLUID MILK WHITE ONLY', 'ALL FAMILY CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK BOTTLE NON-CARB (EX']"
28571066163,"['JELLY', 'DAIRY CASE JUICE DRNK UNDER 10', 'VEGETABLE/SALAD OIL']"
28853346221,"['FRZN GARLIC BREAD/TOAST/STICKS', 'NOODLE SIDE DISH MIXES', 'PRIMAL', 'SW GDS:MUFFINS-LSS THN 6', 'MAINSTREAM', 'SFT DRNK 3 LITER BTL CARB (EXC']"
28919515643,"['MUFFIN & CORN BREAD MIX', 'SFT DRNK 3 LITER BTL CARB (EXC']"
29034395655,"['MAINSTREAM WHITE BREAD', 'SFT DRNK 3 LITER BTL CARB (EXC', 'TOILET TISSUE']"
29094911497,"['SNACK CAKE - MULTI PACK', 'FRUIT DRINKS: CANNED & GLASS (']"
29141545878,['LOIN - CHOPS BONELESS']
29712401423,['SFT DRNK 3 LITER BTL CARB (EXC']
29738276279,"['WATER ICE', 'SEMI-SOLID SALAD DRESSING MAY', 'SUPER PREMIUM PINTS']"
30032291189,['DAIRY CASE FRUIT DRINKS (NO JU']
30087257468,"['PRIMAL', 'SWEET GOODS - FULL SIZE', 'TOMATO PASTE', 'SAUCE MIXES GRAVY MIXES DRY', 'CONDENSED SOUP']"
30087257470,"['SWEET GOODS - FULL SIZE', 'CONDENSED SOUP', 'PIZZA/PREMIUM']"
30175711356,"['TOASTER PASTRIES', 'SGL SV/VEND MACH SNACKS CHIP/P', 'CHOCOLATE MILK', 'FRUIT DRINKS: CANNED & GLASS (']"
30202620758,"['SWEET GOODS - FULL SIZE', 'PAPER TOWELS & HOLDERS']"
30228983052,"['FRUIT DRINKS: CANNED & GLASS (', 'SGL SV/VEND MACH SNACKS CHIP/P', 'CHOCOLATE MILK', 'PREPAID WIRELESS CARDS', 'SNACKS/APPETIZERS']"
30503376400,"['SNACKS/APPETIZERS', 'FRUIT DRINKS: CANNED & GLASS (']"
30701275493,"['CRANBERRY SAUCE', 'SFT DRNK 2 LITER BTL CARB INCL', 'GREENS', 'MEAT SUPPLIES', 'SFT DRNK 2 LITER BTL CARB INCL']"
32958039134,"['HOT DOG CHILI SAUCE', 'HOT DOG BUNS', 'ECONOMY - MEAT', 'SFT DRNK 2 LITER BTL CARB INCL']"
33107064946,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'TORTILLA/NACHO CHIPS', 'HOT DOG BUNS']"
41756071054,"['FLUID MILK WHITE ONLY', 'KIDS CEREAL', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'DAIRY CASE FRUIT DRINKS (NO JU', 'POTATO CHIPS', 'VENDOR SIZE/SINGLE SERVE COOKI', 'MAINSTREAM WHITE BREAD', 'SV BEV: N/CARB FLV FRK/MINWTR', 'ECONOMY - MEAT', 'PIES: TARTS/MINIS/CRSTDAS', 'VENDOR SIZE/SINGLE SERVE COOKI']"
