BASKET_ID,words
27745086771,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CHOCOLATE MILK', 'EGGS - X-LARGE', 'CANDY BARS (SINGLES)(INCLUDING', 'NON-CRBNTD DRNKING/MNERAL WATE']"
27950777274,"['RADISH', 'YOGURT NOT MULTI-PACKS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACKS/APPETIZERS', 'MEAT: TURKEY BULK', 'SS ECONOMY ENTREES/DINNERS ALL', 'ISOTONIC DRINKS SINGLE SERVE', 'CHEESE: NATURAL PREPORTND', 'WATER ICE', 'CORN YELLOW', 'MEAT: HAM PPK/PRSLC', 'PEARS ANJOU', 'BREAD:SAVORY/SPECIALTY', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SS ECONOMY ENTREES/DINNERS ALL', 'SHREDDED CHEESE', 'FRZN BOXED VEGETABLES - PLAIN', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN CONC UNDER 50% JUICE', 'FRZN BOXED VEGETABLES - PLAIN', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'COTTAGE CHEESE', 'SALAD BAR FRESH FRUIT', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'ONIONS RED (BULK&BAG)', 'SPRING WATER', 'SS ECONOMY ENTREES/DINNERS ALL', 'EGGS - X-LARGE', 'MEAT: LUNCHMEAT BULK', 'CARROTS MINI PEELED', 'CONES', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BANANAS']"
28106331604,"['CANDY BAGS-NON CHOCOLATE', 'CHEWING GUM', 'DRY ROAST NUTS', 'ELSTC BNDGES SUPRT HOSE', 'CARDS EVERYDAY', 'CARDS EVERYDAY', 'MISCELLANEOUS CANDY (INCLUDING', 'CANDY BAGS-CHOCOCLATE']"
28154675915,"['LIQUEURS/SPECIALTIES (42 UNDER', 'DRY ROAST NUTS', 'ANTI-ACIDS', 'TOILET TISSUE']"
28154675949,['GASOLINE-REG UNLEADED']
28167736094,"['CORN YELLOW', 'CAULIFLOWER WHOLE', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28197567851,"[' ', 'ONIONS RED (BULK&BAG)', 'CAULIFLOWER WHOLE', 'FEM. HYGN.NAPKINS', 'PREMIUM - MEAT', 'BLENDS', 'DRY ROAST NUTS', 'SALAD BAR FRESH FRUIT', 'PIZZA', 'ANTIPERSPIRANTS ONLY (AEROSOL)']"
28344636221,"['CHEWING GUM', 'CANDY BOX NON-CHOCOLATE', 'CHEWING GUM', ' ', 'DRY ROAST NUTS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BAGS-NON CHOCOLATE', 'CANDY BAGS-NON CHOCOLATE', 'CANDY BAGS-NON CHOCOLATE', 'CHEWING GUM']"
28417931679,"['SPECIALTY COOKIES', 'SALAD BAR FRESH FRUIT', 'PLASTIC CUPS', 'MEXICAN SAUCESSALSAPICANTEE', 'POULTRY', 'GRAHAM CRACKERS', 'REFRIGERATED MEXICAN PRODUCTS', 'MISCELLANEOUS', 'CREAM CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DESIGNER PAPER: MEDIUM WEIGHT', 'VANILLA WAFER/KIDS COOKIES']"
28417931687,"['MEAT SUPPLIES', 'NOODLE SIDE DISH MIXES', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PRE-COOKED', 'COLD AND FLU - PSE', 'SOUR CREAMS', 'NOODLE SIDE DISH MIXES', 'EGGS - X-LARGE', 'ADULT ANALGESICS', 'BOLOGNA', 'SPINACH & GREENS', 'NOODLE SIDE DISH MIXES', 'HOT DOG CHILI SAUCE', 'VINEGAR ALL-EXCEPT WINE/RIC', 'CARROTS MINI PEELED', 'CHOICE BEEF', 'ORGANIC SALAD MIX', 'CHOCOLATE MILK', 'COLD AND FLU - PSE', 'LOIN - CHOPS BONE-IN', 'BEANS GREEN: FS/WHL/CUT', 'TOASTER PASTRIES']"
