BASKET_ID,words
27949985572,"['BREAD:PITA/POCKET BREADS', 'BREAD:PITA/POCKET BREADS']"
27949987781,"['EGGS - X-LARGE', 'NATURAL CHEESE EXACT WT SLICES', 'ROLLS: SANDWICH', 'LEAN']"
27949987784,['SALAD BAR FRESH FRUIT']
27949987885,"['CANDY BARS (SINGLES)(INCLUDING', 'MINTS CANDY & BREATH (NOT LIF', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'BEERALEMALT LIQUORS']"
27950565491,"['LIQUID LAUNDRY DETERGENTS', 'LIQUID BLEACH', 'FABRIC SOFTENER SHEETS']"
27985312705,"['BAKING NUTS', 'MISCELLANEOUS', 'SOFT DRINK POWDER POUCHES', 'RICOTTA CHEESE', 'POTATOES SWEET&YAMS', 'INSTANT OATMEAL', 'RASPBERRIES', 'CHOCOLATE MILK', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'WAFFLES/PANCAKES/FRENCH TOAST', 'PEPPERS ALL OTHER', 'BAKING NUTS', 'FITNESS & DIET - SUPPLEMENTS', 'PIE FILLING MINCEMEAT GLAZES', 'BLUEBERRIES', 'CHICKEN BREAST BONELESS', 'SHREDDED CHEESE']"
27985312787,"['POTATO CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SFT DRNK 2 LITER BTL CARB INCL']"
31908186212,"['GRITS', 'CUBED MEATS', 'FROZEN CAKES/ALL TYPES INCLUDI', 'COCKTAIL MIXES-FRZ', 'CIGARETTES', 'STRAWBERRIES', 'FROZEN CAKES/ALL TYPES INCLUDI', 'MUFFIN & CORN BREAD MIX', 'EGGS - MEDIUM', 'HOT DOG CHILI SAUCE', 'FRZN FRENCH FRIES', 'MAINSTREAM WHITE BREAD', 'BEERALEMALT LIQUORS']"
32006840698,"['WINGS (IQF)', 'WATER ICE', 'MAINSTREAM WHITE BREAD', 'BEERALEMALT LIQUORS', 'COCKTAIL MIXES-FRZ', 'SEAFOOD-FRE-NON RW-ALL', 'CHEESE: PROCESSED BULK', 'TRADITIONAL', 'BEERALEMALT LIQUORS', 'CARAMEL COATED SNACKS', 'MEAT:HAM BULK', 'SW GDS:COFFEE CAKES', 'ADULT CEREAL', 'FLUID MILK WHITE ONLY', 'KIDS CEREAL', 'MEAT: LUNCHMEAT BULK', 'MEAT: LUNCHMEAT BULK', 'STRAWBERRIES']"
32074571080,"['BANANAS', 'BEERALEMALT LIQUORS', 'MAINSTREAM WHITE BREAD', 'CANDY BARS (SINGLES)(INCLUDING', 'POTATO CHIPS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'HEAD LETTUCE', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'LAXATIVES', 'CIGARETTES', 'MISC BAG SNACKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DAIRY CASE 100% PURE JUICE - O', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MEAT: LUNCHMEAT BULK', 'MEAT: SAUS DRY BULK', 'MEAT:HAM BULK', 'MEAT: TURKEY BULK', 'CANDY BARS (SINGLES)(INCLUDING', 'TOMATOES VINE RIPE BULK', 'CANDY BOXED CHOCOLATES', 'LAXATIVES']"
32125250890,"['TRADITIONAL', 'SGL SV/VEND MACH SNACKS CHIP/P', 'TRADITIONAL', 'CHICKEN DRUMS', 'SOLID SHORTENING', 'SGL SV/VEND MACH SNACKS CHIP/P', 'ROLLS: CROISSANTS/BREADSTICKS', 'CHICKEN WINGS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'BEERALEMALT LIQUORS', 'FRZN FRENCH FRIES', 'SGL SV/VEND MACH SNACKS CHIP/P', 'MAINSTREAM WHITE BREAD', 'BEERALEMALT LIQUORS', 'GREENS', 'SGL SV/VEND MACH SNACKS CHIP/P']"
32671385472,"['CABBAGE', 'SFT DRNK 3 LITER BTL CARB (EXC', 'MEAT:HAM BULK', 'SEAFOOD-FRZ-RAW FILLETS', 'MUFFIN & CORN BREAD MIX', 'COCKTAIL MIXES-FRZ', 'MEAT: LUNCHMEAT BULK', 'SFT DRNK 3 LITER BTL CARB (EXC', 'HAMBURGER BUNS', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'GRAPES WHITE', 'EGGS - X-LARGE', 'MAINSTREAM WHITE BREAD', 'SUGAR']"
32823450776,"['VAC PAC NUTS(CANS)', 'MELON HALVES/QUARTERS', 'SW GDS:DONUTS', 'DAIRY CASE TEA WITH SUGAR OR S', 'MEAT:HAM BULK', 'VARIETY LETTUCE', 'MAINSTREAM WHITE BREAD', 'DAIRY CASE JUICE DRNK UNDER 10', 'MEAT: LUNCHMEAT BULK', 'BEERALEMALT LIQUORS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'TOMATOES VINE RIPE BULK', 'DAIRY CASE JUICE DRNK UNDER 10', 'MEAT: TURKEY BULK']"
33040746494,"['GRAPES RED', 'CHILI: CANNED', 'MAINSTREAM WHITE BREAD', 'MISCELLANEOUS CANDY (INCLUDING']"
33192050679,"['FROZEN FRUIT', 'COCKTAIL MIXES-FRZ']"
33362740678,"['DAIRY CASE FRUIT DRINKS (NO JU', 'SOLID SHORTENING', 'MACARONI DRY', 'CANDY BARS (SINGLES)(INCLUDING', 'ECONOMY - MEAT', 'DAIRY CASE FRUIT DRINKS (NO JU', 'LOAF CHEESE', 'BBQ SAUCE', 'SEMI-SOLID SALAD DRESSING MAY', 'MAINSTREAM WHITE BREAD', 'MARGARINE  STICK', 'DISPOSABLE FOILWARE', 'RIBS', 'PEPPERS GREEN BELL', 'MUFFIN & CORN BREAD MIX', 'BBQ SAUCE', 'EGGS - MEDIUM', 'POTATOES RUSSET (BULK&BAG)', 'SMOKED/COOKED', 'FLUID MILK WHITE ONLY']"
