BASKET_ID,words
28331597362,['NON-CRBNTD DRNKING/MNERAL WATE']
29034197404,['SNACK CAKE - MULTI PACK']
29035342514,['BEERALEMALT LIQUORS']
29251032657,"['AVOCADO', 'LIMES', 'SCHOOL PAPER', 'HERBS CILANTO', 'TORTILLA CHIPS', 'FILING SUPPLIES', 'TOMATOES VINE RIPE BULK']"
29354070501,['SEASONAL/NON-BASIC MERCH']
29436215416,['MEXICAN BEANS REFRIED']
29672255603,['GREENS']
29712752405,"['AUTHENTIC PASTA RICE BEANS', 'CORN', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'ROLLS: SANDWICH']"
30018082183,"['FLUID MILK WHITE ONLY', 'SEASONAL CANDY BAGS-CHOCOLATE', 'PIES: CREAM/MERINGUE']"
30241235956,"['HEAD LETTUCE', 'MEXICAN SAUCESSALSAPICANTEE', 'CARDS EVERYDAY', 'TOMATOES VINE RIPE BULK', 'TORTILLA/NACHO CHIPS']"
30503756485,"['DAIRY CASE 100% PURE JUICE - O', 'CHEESE: NATURAL BULK', 'GREENS', 'MAINSTREAM WHITE BREAD', 'PREMIUM BREAD', 'ROMA TOMATOES (BULK/PKG)', 'PIZZA/TRADITIONAL', 'EGGS - X-LARGE', 'SNACK CAKE - MULTI PACK']"
30780737555,"['EGGS - X-LARGE', 'FROSTING', 'SWEET GOODS - FULL SIZE', 'BANANAS', 'LAYER CAKE MIX', 'BAGGED CHEESE SNACKS', 'FROSTING']"
30845717348,"['SEMI-SOLID SALAD DRESSING MAY', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MAINSTREAM WHITE BREAD', 'ROLLS: SANDWICH', 'HEAD LETTUCE', 'AUTHENTIC PASTA RICE BEANS']"
30907027279,"['REFRIG DIPS', 'SOUR CREAMS', 'BAGGED CHEESE SNACKS', 'BABY CREAMS & OINTMENTS', 'YOGURT NOT MULTI-PACKS', 'CUCUMBERS']"
31468512059,"['PRESERVES JAM MARMALADE', 'GREENS', 'SNACK CAKE - MULTI PACK', 'NON DAIRY CREAMER: DRY']"
31789397048,"['SOLID SHORTENING', 'BAKING NUTS', 'FLOUR: WHITE & SELF RISING', 'SAL:SALSA/DPS-PRPCK']"
32091332089,"['CANNED MILK', 'WATERMELON PERSONAL', 'PINEAPPLE', 'GRAPEFRUIT', 'CANNED MILK', 'SALAD BAR FRESH FRUIT', 'HISPANIC COOKIES/CRACKERS']"
32493520942,"['POURABLE SALAD DRESSINGS', 'TOMATOES GRAPE']"
