BASKET_ID,words
27649417472,"['DIET CNTRL BARS NUTRITIONAL', 'CHEWING GUM', 'DIET CNTRL BARS NUTRITIONAL', 'DIET CNTRL BARS NUTRITIONAL', 'BEERALEMALT LIQUORS', 'PRETZELS', 'PRETZELS', 'DIET CNTRL BARS NUTRITIONAL', 'DIET CNTRL BARS NUTRITIONAL']"
27889112184,"['CEREAL BARS', 'CROUTONS SALAD TOPPERS BREAD', 'BROCCOLI WHOLE&CROWNS', 'CEREAL BARS', 'BLENDS', 'APPLES GRANNY SMITH (BULK&BAG)', 'POTATO CHIPS', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'CEREAL BARS', 'GARDEN PLUS']"
28025011239,"['ORGANIC SALAD MIX', 'CANDY BARS MULTI PACK W/FLOUR', 'CROUTONS SALAD TOPPERS BREAD', 'TORTILLA/NACHO CHIPS', 'DIET CNTRL BARS NUTRITIONAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BAGS-CHOCOCLATE', 'CANDY BARS (MULTI PACK)', 'POURABLE SALAD DRESSINGS', 'CARDS SEASONAL', 'VARIETY LETTUCE', 'CHEWING GUM', 'CANDY BARS (MULTI PACK)']"
28110678721,['GASOLINE-REG UNLEADED']
28331667352,"['EGGS - X-LARGE', 'DIPS (NON-REFRIGERATED)', 'LIQUID LAUNDRY DETERGENTS', 'CHEESE:SPECIALTY BULK', 'ORGANIC SALAD MIX', 'TORTILLA/NACHO CHIPS', 'CHEWING GUM', 'CROUTONS SALAD TOPPERS BREAD', 'VARIETY LETTUCE']"
28537581384,"['MINUET', 'GUM (PACKAGED)']"
28572040098,"['VARIETY LETTUCE', 'POPCORN - MICROWAVE', 'CHOCOLATE COVERED COOKIES', 'CHOCOLATE COVERED COOKIES', 'DAIRY CASE 100% PURE JUICE - O', 'CROUTONS SALAD TOPPERS BREAD', 'TORTILLA/NACHO CHIPS', 'APPLES GRANNY SMITH (BULK&BAG)']"
28757760167,"['POPCORN - MICROWAVE', 'MUSIC-MAGAZINE']"
28789365090,"['MUSIC-MAGAZINE', 'VARIETY LETTUCE', 'CROUTONS SALAD TOPPERS BREAD', 'CELERY', 'CHOCOLATE COVERED COOKIES', 'CROUTONS SALAD TOPPERS BREAD']"
28840947750,"['CANDY BAGS-NON CHOCOLATE', 'CROUTONS SALAD TOPPERS BREAD', 'PREMIUM', 'REFRIGERATED PUDDING', 'CANDY BAGS-CHOCOCLATE', 'PREMIUM', 'CROUTONS SALAD TOPPERS BREAD']"
28941247998,"['PIZZA/PREMIUM', 'CELERY', 'TRADITIONAL', 'SPICES & SEASONINGS', 'CROUTONS SALAD TOPPERS BREAD', 'VARIETY LETTUCE', 'PREMIUM']"
29094823158,"['PREMIUM', 'POPCORN - MICROWAVE', 'PREMIUM', 'ANTI-ACIDS', 'GRATED CHEESE', 'CROUTONS SALAD TOPPERS BREAD', 'CROUTONS SALAD TOPPERS BREAD']"
29183285138,"['SNACK CAKE - MULTI PACK', 'MUSIC-MAGAZINE']"
29436177180,"['CROUTONS SALAD TOPPERS BREAD', 'CROUTONS SALAD TOPPERS BREAD', 'VARIETY LETTUCE', 'TORTILLA/NACHO CHIPS', 'CELERY']"
29672927929,"['POPCORN - MICROWAVE', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'PRETZELS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'ANTI-ACIDS', 'TORTILLA/NACHO CHIPS', 'FACIAL SOAPS-SCRUBS-MASKS', 'GARDEN PLUS', 'BANANAS']"
29738712555,"['FRZN SS PREMIUM ENTREES/DNRS/N', 'DIET CNTRL BARS NUTRITIONAL', 'FITNESS&DIET - BARS', 'CROUTONS SALAD TOPPERS BREAD', 'BLENDS', 'FITNESS&DIET - BARS', 'DAIRY CASE 100% PURE JUICE OTH', 'BEERALEMALT LIQUORS', 'FITNESS&DIET - BARS', 'CARROTS MINI PEELED', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'YOGURT MULTI-PACKS', 'CROUTONS SALAD TOPPERS BREAD', 'TRAY PACK/CHOC CHIP COOKIES', 'CEREAL BARS', 'SHREDDED CHEESE']"
30033302654,"['BLENDS', 'FITNESS&DIET - BARS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FITNESS&DIET - BARS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'ACNE MEDICATIONS', 'BATHROOM CLEANERS - SPECIALTY', 'FITNESS&DIET - BARS', 'BATHROOM CLEANERS - SPECIALTY', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'TORTILLA/NACHO CHIPS', 'FITNESS&DIET - BARS', 'DISPOSABLE FD STORAGE CONTAINR', 'FITNESS&DIET - BARS']"
30215683044,"['FRZN SS PREMIUM ENTREES/DNRS/N', 'SANDWICHES&HANDHELDS', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'MUSIC-MAGAZINE', 'STRAWBERRIES', 'HAND AND BODY LOTIONS', 'LIQUID LAUNDRY DETERGENTS', 'APPLES GRANNY SMITH (BULK&BAG)', 'SANDWICHES&HANDHELDS', 'TOOTHPASTE', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'CHOCOLATE COVERED COOKIES', 'CROUTONS SALAD TOPPERS BREAD', 'ORGANIC SALAD MIX', 'SANDWICHES&HANDHELDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SANDWICHES&HANDHELDS', 'CEREAL BARS', 'FIRST AID MEDICATIONS', 'FITNESS&DIET - BARS', 'POPCORN - MICROWAVE', 'CROUTONS SALAD TOPPERS BREAD', 'DAIRY CASE 100% PURE JUICE - O', 'CROUTONS SALAD TOPPERS BREAD', 'HAIR SETS AND GELS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'TORTILLA/NACHO CHIPS', 'BANANAS', 'SHREDDED CHEESE', 'MISC. FIRST AID PRODUCTS', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
30217362788,"['PAPER NAPKINS', 'CANNING SPICESSALSAPICKLING', 'SNACK NUT(BAG)', 'CROUTONS SALAD TOPPERS BREAD', 'YOGURT NOT MULTI-PACKS', 'YOGURT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'ORGANIC SALAD MIX', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'CHEWING GUM', 'SNACK NUT(BAG)', 'TORTILLA/NACHO CHIPS', 'SHREDDED CHEESE', 'FITNESS&DIET - BARS']"
30531385202,"['FRZN SS PREMIUM ENTREES/DNRS/N', 'POPCORN - MICROWAVE', 'SANDWICHES&HANDHELDS', 'VAC PAC NUTS(CANS)', 'SHREDDED CHEESE', 'SANDWICHES&HANDHELDS', 'PREMIUM', 'NATURAL CHEESE EXACT WT SLICES', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'TORTILLA/NACHO CHIPS', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
30845777988,"['PREMIUM', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'RAMEN NOODLES/RAMEN CUPS', 'CARROTS MINI PEELED', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'CROUTONS SALAD TOPPERS BREAD', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FITNESS&DIET - BARS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'CROUTONS SALAD TOPPERS BREAD', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'CANDY BAGS-CHOCOCLATE W/FLOUR', 'CANDY BAGS-CHOCOCLATE', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'CANDY BARS (SINGLES)(INCLUDING', 'SNACK CRACKERS', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'POPCORN - MICROWAVE', 'TORTILLA/NACHO CHIPS']"
30930333892,"['SNACKS/APPETIZERS', 'SNACKS/APPETIZERS']"
30971972950,"['YOGURT NOT MULTI-PACKS', 'SEASONAL CANDY BAGS-CHOCOLATE', 'SEASONAL CANDY BAGS-CHOCOLATE', 'EGG NOG/BOILED CUSTARD', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'FITNESS&DIET - BARS', 'YOGURT NOT MULTI-PACKS', 'FITNESS&DIET - BARS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SEASONAL CANDY BAGS-CHOCOLATE', 'SHREDDED CHEESE', 'SEASONAL CANDY BOX-CHOCOLATE W']"
