BASKET_ID,words
27950453764,"['CANDY BAGS-NON CHOCOLATE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SS ECONOMY ENTREES/DINNERS ALL', 'ASEPTIC PACK JUICE AND DRINKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISCELLANEOUS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'ASEPTIC PACK JUICE AND DRINKS', 'MISCELLANEOUS', 'DAIRY CASE 100% PURE JUICE - O', 'ASEPTIC PACK JUICE AND DRINKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISC SNACKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'BAGGED CHEESE SNACKS', 'CANDY BAGS-NON CHOCOLATE', 'SOFT DRINKS CAN NON-CARB (EXCE', 'MAINSTREAM WHITE BREAD', 'SEASONED PORK', 'ASEPTIC PACK JUICE AND DRINKS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'VANILLA WAFER/KIDS COOKIES', 'SNACKS/APPETIZERS', 'FLUID MILK WHITE ONLY']"
27950453771,"['SFT DRNK SNGL SRV BTL CARB (EX', 'NEWSPAPER', 'AIR CARE - CONTINUOUS - NON EL', 'LIQUID BLEACH', 'LIQUID DISH DETERGENT', 'LAXATIVES', 'LIQUID LAUNDRY DETERGENTS', 'MISC SNACKS', 'CANDY BAGS-NON CHOCOLATE', 'ICE - CRUSHED/CUBED', 'CANDY BAGS-NON CHOCOLATE', 'AIR CARE - AEROSOLS', 'BOUQUET (NON ROSE) ALL OTYHER', 'BABY DIAPERS']"
28282345773,"['SUGAR', 'FRZN BREADED PREPARED CHICK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PIZZA/ECONOMY', 'POTATO CHIPS', 'SNACK CAKE - MULTI PACK', 'SOFT DRINK POWDER POUCHES', 'CANISTER POTATO/TORT CHIPS', 'FRZN FRENCH FRIES', 'VENDOR SIZE/SINGLE SERVE COOKI', 'WATER ICE', 'SOFT DRINK POWDER POUCHES', 'PIZZA/ECONOMY', 'SOFT DRINKS CAN NON-CARB (EXCE', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'SOFT DRINK POWDER POUCHES', 'CANISTER POTATO/TORT CHIPS', 'MAINSTREAM WHITE BREAD', 'CANISTER POTATO/TORT CHIPS', 'POTATO CHIPS']"
28331247316,"['TOILET TISSUE', 'LIQUID DISH DETERGENT', 'FLUID MILK WHITE ONLY', 'EGGS - X-LARGE', 'LIQUID LAUNDRY DETERGENTS', 'LIQUID BLEACH', 'FLOOR - DILUTABLES', 'COOKIES: REGULAR']"
28391317716,"['FLUID MILK WHITE ONLY', 'GRND/PATTY - FROZEN', 'MAINSTREAM WHITE BREAD', 'STICKS/ENROBED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PREMIUM COOKIES (EX: PEPPERIDG']"
28405613429,"['SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'SOFT DRINK POWDER POUCHES', 'POTATO CHIPS', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'COOKIES: REGULAR', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'SOFT DRINK POWDER POUCHES']"
28537154130,"['ASEPTIC PACK JUICE AND DRINKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CONES', 'ASEPTIC PACK JUICE AND DRINKS', 'SEMI-SOLID SALAD DRESSING MAY', 'MAINSTREAM WHITE BREAD', 'SGL SV/VEND MACH SNACKS CHIP/P', 'GRAHAM CRACKERS', 'TRADITIONAL']"
28571141625,"['MAINSTREAM WHITE BREAD', 'PREMIUM COOKIES (EX: PEPPERIDG', 'WATER ICE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ETHNIC HAIR CARE', 'FLUID MILK WHITE ONLY', 'PREMIUM PINTS', 'CHILI: CANNED', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28619020276,"['MAINSTREAM WHITE BREAD', 'TRADITIONAL', 'TRADITIONAL', 'CANDY BARS (MULTI PACK)', 'SANDWICH COOKIES', 'MISC SALES TRANS', 'CANDY BARS (MULTI PACK)', 'WATER ICE', 'IWS SINGLE CHEESE', 'SNACK CAKE - SINGLE SERVE', 'LIQUID BLEACH', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BARS (MULTI PACK)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LIQUID LAUNDRY DETERGENTS', 'GRND/PATTY - FROZEN', 'DAIRY CASE 100% PURE JUICE - O', 'FLUID MILK WHITE ONLY', 'TOILET TISSUE', 'LIQUID DISH DETERGENT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS', 'CANDY BARS (MULTI PACK)']"
28744359196,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES']"
