BASKET_ID,words
28391732036,"['NON-CARB FLVRD DRNKNG/MNRL WAT', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
28537586757,"['CARBONATED WATER - FLVRD SWEET', 'MACARONI & CHEESE DNRS', 'CARBONATED WATER - FLVRD SWEET', 'KIDS CEREAL']"
28675925429,"['CARBONATED WATER - FLVRD SWEET', 'PRIMAL', 'CARROTS MINI PEELED', 'REGULAR GARDEN', 'REFRIGERATED PUDDING', 'POURABLE SALAD DRESSINGS', 'CARBONATED WATER - FLVRD SWEET', 'VALUE', 'PEACHES YELLOW FLESH', 'POTATOES RUSSET (BULK&BAG)', 'SPAGHETTI DRY']"
28886931271,"['REFRIGERATED PUDDING', 'GRAPES WHITE', 'SPAGHETTI DRY', 'PEACHES YELLOW FLESH', 'REFRIGERATED PUDDING', 'VALUE', 'HAM- NET WEIGHT', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'DIET/LIGHT BREAD', 'BEANS GREEN: FS/WHL/CUT', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'PREMIUM', 'POTATOES RUSSET (BULK&BAG)', 'MACARONI & CHEESE DNRS', 'PEAS GREEN']"
28941876089,"['NON-CARB FLVRD DRNKNG/MNRL WAT', 'REFRIGERATED PUDDING', 'PREMIUM', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'DIET/LIGHT BREAD', 'SPICES & SEASONINGS', 'REFRIGERATED PUDDING']"
29034841535,"['REFRIGERATED PUDDING', 'PREMIUM', 'REFRIGERATED PUDDING']"
29183291658,"['FLUID MILK WHITE ONLY', 'BLENDED JUICE&COMBINATIONS (OV']"
29183291663,"['REFRIGERATED PUDDING', 'GRAPES WHITE', 'SPAGHETTI DRY', 'VALUE', 'REFRIGERATED PUDDING', 'NOODLES DRY', 'FEM. HYGN.NAPKINS', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'BEANS GREEN: FS/WHL/CUT']"
29353561696,"['REFRIGERATED PUDDING', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'REFRIGERATED PUDDING', 'LEAN', 'MACARONI & CHEESE DNRS', 'DIET/LIGHT BREAD']"
29808042889,"['FRUIT BOWL AND CUPS', 'LEAN', 'MOLASSES & SYRUPS', 'MAINSTREAM WHITE BREAD', 'TOMATO SAUCE', 'MARSHMALLOWS', 'REFRIGERATED PUDDING', 'REFRIG DIPS', 'MACARONI DRY', 'KIDS CEREAL', 'POTATO CHIPS', 'HAM', 'FRUIT BOWL AND CUPS', 'REFRIGERATED PUDDING']"
30055311583,"['SPAGHETTI DRY', 'VALUE', 'VARIETY BEANS - KIDNEY PINTO', 'SS ECONOMY ENTREES/DINNERS ALL', 'TOMATOES: STEWED/DICED/CRMD', 'LEAN', 'HAM', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'BOLOGNA', 'REFRIGERATED PUDDING', 'REFRIG DIPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'REFRIGERATED PUDDING', 'FRUIT BOWL AND CUPS', 'REFRIGERATED PUDDING']"
30215686679,"['SS ECONOMY ENTREES/DINNERS ALL', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIG DIPS', 'REFRIGERATED PUDDING', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIGERATED PUDDING', 'REFRIGERATED PUDDING', 'SS ECONOMY ENTREES/DINNERS ALL', 'FLUID MILK WHITE ONLY']"
30515446854,"['SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIGERATED PUDDING', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIGERATED PUDDING', 'REFRIGERATED PUDDING']"
30580051544,"['SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIGERATED PUDDING', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIGERATED PUDDING', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIGERATED PUDDING', 'SS ECONOMY ENTREES/DINNERS ALL']"
