BASKET_ID,words
28140932098,"['IWS SINGLE CHEESE', 'SOFT DRINKS CAN NON-CARB (EXCE', 'POURABLE SALAD DRESSINGS', 'VALUE', 'SNACKS/APPETIZERS', 'GRATED CHEESE', 'FLUID MILK WHITE ONLY', 'FRZN BREAKFAST PASTRY', 'FRZN GARLIC BREAD/TOAST/STICKS', 'LINKS - RAW', 'VALUE', 'LOIN - CHOPS BONELESS', 'LINKS - RAW', 'TRADITIONAL', 'CEREAL BARS', 'ADULT CEREAL', 'SANDWICHES/BISCUITS/GRAVY', 'STICKS/ENROBED', 'POULTRY', 'FLUID MILK WHITE ONLY', 'PRIMAL', 'TOOTHPASTE', 'POULTRY', 'STICKS/ENROBED', 'CEREAL BARS', 'DISPOSABLE FD STORAGE CONTAINR']"
28282383285,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CIGARETTES', 'RAWHIDE CHEWS', 'TOILET TISSUE', 'PURSE BOOKS-MAGAZINE', 'AIR CARE - CONTINUOUS ACTION', 'INSIDE FROST BULBS', 'GARBAGE KITCHEN COMPACTOR BA', 'ALUMINUM FOIL', 'CHEWING GUM', 'LIQUID DISH DETERGENT', 'LIQUID DISH DETERGENT', 'AIR CARE - RUG', 'CIGARETTES', 'AIR CARE - AEROSOLS', 'AUTO DISH DETERGENT - GEL', 'SINGLE USE CAMERAS']"
28344913422,['CIGARETTES']
28639167060,"['VEGETABLE PARTY TRAY', 'CHIX: VALUE ADDED (HOT)', 'VARIETY PACK', 'MEAT SUPPLIES', 'CHOICE BEEF', 'TOILET TISSUE', 'SWEET GOODS - FULL SIZE', 'SAL:SALSA/DPS-PRPCK']"
28647992784,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
28675619061,['GASOLINE-REG UNLEADED']
28790216516,['GASOLINE-REG UNLEADED']
28840558383,"['POULTRY', 'PICKLES', 'PRIMAL', 'SW GDS: BROWNIE/BAR COOKIE', 'REGULAR GARDEN', 'LOIN - CHOPS BONELESS', 'BLENDS', 'MAINSTREAM WHITE BREAD', 'POURABLE SALAD DRESSINGS']"
28853402733,"[' ', 'SFT DRNK SNGL SRV BTL CARB (EX', 'LIMES', 'SFT DRNK SNGL SRV BTL CARB (EX']"
29035025606,"['MACARONI & CHEESE DNRS', 'REFRIGERATED BISCUITS REGULAR', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'CAN DOGFD GOURMET/SUPER PREM (', 'PAILS', 'DAIRY CASE JUICE DRNK UNDER 10', 'VARIETY MEAT - CUBE/STW/STRP', 'MEAT INCLUDED', 'SFT DRNK 2 LITER BTL CARB INCL', 'DAIRY CASE JUICE DRNK UNDER 10', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SFT DRNK 2 LITER BTL CARB INCL', 'LOIN - CHOPS BONELESS', 'NOODLE SIDE DISH MIXES', 'PET TREATS', 'SOFT DRINK BOTTLE NON-CARB (EX', 'FRZN FRENCH FRIES', 'MACARONI & CHEESE DNRS', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'LEAN']"
