BASKET_ID,words
27997358530,"['RICE SIDE DISH MIXES DRY', 'VEGETABLE/SALAD OIL', 'MULTI-PACK CRACKERS', 'FRZN MULTI SERVE ENTREES ALL', 'CHICKEN BREAST BONELESS', 'YOGURT MULTI-PACKS', 'VENDOR SIZE/SINGLE SERVE COOKI', 'FRZN MULTI SERVE ENTREES ALL', 'SHREDDED CHEESE', 'PRIMAL', 'CUPS/PUSH UPS/OTHER', 'SOUR CREAMS', 'MEXICAN SAUCESSALSAPICANTEE', 'RICE SIDE DISH MIXES DRY', 'MISCELLANEOUS CHEESE', 'MEXICAN DINNERS AND FOODS', 'FRZN BOXED VEGETABLES- VALUE A', 'FRZN FRENCH FRIES']"
28024193272,['GASOLINE-REG UNLEADED']
28057214088,['FLUID MILK WHITE ONLY']
28141133182,"['POURABLE SALAD DRESSINGS', 'MEXICAN DINNERS AND FOODS', 'BLENDS', 'PREMIUM']"
28306319248,"['FRZN MULTI SERVE ENTREES ALL', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28391543447,"['ADULT ANALGESICS', 'PREMIUM']"
28537978866,"['SHAMPOO', 'WATER ICE', 'SFT DRNK 2 LITER BTL CARB INCL', 'HAIR DRYERS STYLERS SETTER', 'SOFT DRINK BOTTLE NON-CARB (EX']"
28571859292,"['CREAM CHEESE', 'CANDY BARS (SINGLES)(INCLUDING', 'POULTRY', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'REGULAR GARDEN', 'POULTRY', 'SOFT DRINK POWDER POUCHES', 'CANDY BARS (SINGLES)(INCLUDING', 'NATURAL CHEESE EXACT WT SLICES', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'SEMI-SOLID SALAD DRESSING MAY', 'SOFT DRINK POWDER POUCHES', 'SANDWICH BUNS', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', ' ']"
28638964774,"['FRZN FRENCH FRIES', 'CANDY BARS (SINGLES)(INCLUDING', 'WINGS (IQF)', 'FRZN BREAKFAST PASTRY', 'PIZZA/SINGLE SERVE/MICROWAVE', 'MAINSTREAM WHITE BREAD', 'FRZN MULTI SERVE ENTREES ALL', 'FLUID MILK WHITE ONLY', 'BAGGED CHEESE SNACKS']"
28788023615,['SEAFOOD-FRE-SALMON']
28919785102,"['CRANBERRY JUICE (50% AND UNDER', 'GRAPE JUICE (OVER 50% JUICE)']"
29034084223,"['CEREAL BARS', 'CEREAL BARS', 'CEREAL BARS', 'CHEWING GUM']"
29034084233,"['VENDING SIZE/SNGL SERVE CRACKE', 'VENDOR SIZE/SINGLE SERVE COOKI']"
29035809406,"['PREPAID WIRELESS CARDS', 'ETHNIC HAIR CARE', 'ETHNIC HAIR CARE']"
29125124686,['ASEPTIC PACK JUICE AND DRINKS']
29183104582,"['COLD AND FLU', 'CANDY BARS (SINGLES)(INCLUDING', 'SS ECONOMY ENTREES/DINNERS ALL']"
29183104593,"['SEAFOOD-MISC-BREADERS/BTR MIX', 'SEAFOOD-FRZ-RAW FILLETS', 'BANANAS', 'VEGETABLE/SALAD OIL', 'CORNMEAL', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'POTATOES RUSSET (BULK&BAG)', 'SOFT DRINK BOTTLE NON-CARB (EX']"
29238548756,['ADULT ANALGESICS']
29353954192,"['WAFFLES/PANCAKES/FRENCH TOAST', 'LIQUID LAUNDRY DETERGENTS', 'DAIRY CASE JUICE DRNK UNDER 10']"
29671529386,"['FRZN MULTI SERVE ENTREES ALL', 'FEM HYGN DOUCHES']"
30793313830,['FEM. HYGN.NAPKINS']
30822298552,['GASOLINE-REG UNLEADED']
30822298563,['GASOLINE-REG UNLEADED']
31160828093,"['FEM. HYGN.NAPKINS', 'ADULT ANALGESICS', 'LIPCARE']"
31254669467,"['KIDS CEREAL', 'SINGLE USE CAMERAS', 'ASEPTIC PACK JUICE AND DRINKS']"
31625408371,"['MISCELLANEOUS MILK', 'FRZN BREADED PREPARED CHICK']"
31672488368,"['HAIR CONDITIONERS AND RINSES', 'HAIR COMBS AND BRUSHES', 'ETHNIC HAIR CARE', 'ETHNIC HAIR CARE', 'SHAMPOO']"
31672488379,['BAR SOAP']
31944623085,"['ALL FAMILY CEREAL', 'GARBAGE KITCHEN COMPACTOR BA', 'KIDS CEREAL', 'ALUMINUM FOIL']"
32408571749,"['SGL SV/VEND MACH SNACKS CHIP/P', 'SPECIALTY COOKIES', 'FEM. HYGN.NAPKINS']"
33397693843,"['CHILI: CANNED', 'SNACK NUT(BAG)']"
33659049184,"['BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER']"
33659972921,['MIXERS(TONIC WTR/GNGR ALE)FLAV']
33944828831,"['CARBONATED WATER - FLVRD SWEET', 'SOFT LENS - NON CHEMICAL', 'DAIRY CASE JUICE DRNK UNDER 10', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
33944828882,"['DAIRY CASE JUICE DRNK UNDER 10', 'FLUID MILK WHITE ONLY', 'PRIMAL', 'DAIRY CASE CITRUS PNCH/OJ SUBS']"
34010564145,"['SFT DRNK SNGL SRV BTL CARB (EX', 'ADULT ANALGESICS']"
34664783573,"['RICE SIDE DISH MIXES DRY', 'CHEWING GUM', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'CHEWING GUM', 'NOODLE SIDE DISH MIXES', 'GUM (PACKAGED)', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'RICE SIDE DISH MIXES DRY', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'COVERGIRL', 'SHAVE CREAMS AND POWDERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'CHEWING GUM', 'SS ECONOMY ENTREES/DINNERS ALL']"
35080373952,"['GUM (PACKAGED)', 'CHEWING GUM', 'CHEWING GUM', 'CANDY BARS (SINGLES)(INCLUDING', 'CHEWING GUM']"
35143904951,"['SGL SV/VEND MACH SNACKS CHIP/P', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SGL SV/VEND MACH SNACKS CHIP/P', 'ETHNIC HAIR CARE']"
35463280182,['FEEDING ACCESSORIES BOTTLES']
35597613775,"['CUPS/PUSH UPS/OTHER', 'PREMIUM PINTS']"
40085754703,['WINGS (IQF)']
40436123252,"['PREMIUM', 'DAIRY CASE FRUIT DRINKS (NO JU', 'TRADITIONAL']"
40484587341,"['BAGELS', 'CREAM CHEESE', 'COOKIES: REGULAR', 'ASEPTIC PACK JUICE AND DRINKS', 'BAGELS', 'CREAM CHEESE']"
40739519548,"['CHEWING GUM', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
40800743077,"['SOFT DRINK BOTTLE NON-CARB (EX', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SGL SV/VEND MACH SNACKS CHIP/P', 'FRZN MULTI SERVE ENTREES ALL']"
40877047058,"['ONIONS YELLOW (BULK&BAG)', 'PUDDINGS DRY', 'FRUIT DRINKS: CANNED & GLASS (', 'SHREDDED CHEESE', 'FLUID MILK WHITE ONLY', 'CHEWING GUM', 'SOFT DRINK POWDER POUCHES', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SOFT DRINK POWDER POUCHES', 'MAINSTREAM', 'YOGURT NOT MULTI-PACKS', 'SPAGHETTI DRY', 'LEAN', 'PEPPERS GREEN BELL', 'VANILLA WAFER/KIDS COOKIES', 'TOMATOES VINE RIPE BULK', 'HEAD LETTUCE', 'SOFT DRINK POWDER POUCHES', 'CHEWING GUM', 'EGGS - LARGE', 'YOGURT NOT MULTI-PACKS']"
41125227743,"['SGL SV/VEND MACH SNACKS CHIP/P', 'DAIRY CASE FRUIT DRINKS (NO JU', 'FLUID MILK WHITE ONLY', 'SGL SV/VEND MACH SNACKS CHIP/P']"
41160189428,['DAIRY CASE FRUIT DRINKS (NO JU']
41970472320,"['KIDS CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PAPER TOWELS & HOLDERS', 'SNACK MIX', 'SS ECONOMY ENTREES/DINNERS ALL', 'FLUID MILK WHITE ONLY', 'NATURAL CHEESE EXACT WT SLICES', 'GROUND TURKEY', 'TOILET TISSUE', 'SS ECONOMY ENTREES/DINNERS ALL', 'WATER ICE', 'INSTORE CUT FRUIT', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SOFT DRINK BOTTLE NON-CARB (EX', 'DAIRY CASE JUICE DRNK UNDER 10', 'FRZN MULTI SERVE ENTREES ALL', 'MEAT: TURKEY BULK']"
42009689271,"['SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS']"
42063030932,"['YOGURT NOT MULTI-PACKS', 'SEAFOOD-FRZ-RAW FILLETS', 'FRZN BREADED PREPARED CHICK', 'BABY LOTIONS & OILS', 'YOGURT MULTI-PACKS', 'INSTORE CUT FRUIT', 'YOGURT NOT MULTI-PACKS', 'CHICKEN-FULLY COOKED', 'FRZN BREADED PREPARED CHICK', 'FRZN MEAT ALTERNATIVES', 'MOUTHWASH RINSES AND SPRAYS', 'GROUND TURKEY', 'SOLID/STK DEODORANTS', 'HAIR CONDITIONERS AND RINSES', 'YOGURT NOT MULTI-PACKS', 'POPCORN - MICROWAVE', 'FRZN FRENCH FRIES', 'COUPONS/STORE & MFG', 'POURABLE SALAD DRESSINGS', 'SHAMPOO', 'FROZEN CREAM PIES', 'FRZN BRD STICK/PORTON', 'SMOKED/COOKED - BETTER FOR YOU', 'SFT DRNK 2 LITER BTL CARB INCL', 'VANILLA WAFER/KIDS COOKIES', 'YOGURT NOT MULTI-PACKS', 'SPINACH & GREENS', 'CANOLA OILS', 'TEA SWEETENED', 'MIXED VEGETABLES', 'ALL FAMILY CEREAL', 'PIZZA/PREMIUM', 'MOLASSES & SYRUPS', 'GARDEN PLUS', 'SNACK CRACKERS', 'BETTER FOR YOU', 'FRZN BREADED PREPARED CHICK', 'WAFFLES/PANCAKES/FRENCH TOAST', 'RICE SIDE DISH MIXES DRY', 'FRZN MEAT ALTERNATIVES', 'RICE SIDE DISH MIXES DRY', 'RICE SIDE DISH MIXES DRY', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'SKILLET DINNERS', 'SEAFOOD-FRZ-RAW FILLETS', 'YOGURT NOT MULTI-PACKS', 'EGGS - LARGE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'POTATO CHIPS', 'YOGURT NOT MULTI-PACKS']"
42198561285,"['PLUMS', 'APPLES GRANNY SMITH (BULK&BAG)', 'BANANAS', 'STRAWBERRIES', 'VITAMIN - MULTIPLE COMBIN', 'INSTORE CUT FRUIT']"
42211590578,"['CROUTONS SALAD TOPPERS BREAD', 'SHREDDED CHEESE', 'CUCUMBERS', 'INSTANT COFFEE FLAVORED NO SWE', 'FEM. HYGN.NAPKINS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'FEM. HYGN. TAMPONS', 'FRZN MULTI SERVE ENTREES ALL', 'ORGANIC VALUE ADDED VEGETABLES', 'DAIRY CASE JUICE DRNK UNDER 10', 'MUSHROOMS WHITE SLICED PKG', 'GRAPES BLACK/BLUE', 'TEA SWEETENED', 'SS ECONOMY ENTREES/DINNERS ALL', 'BLENDED JUICE&COMBINATIONS (50', 'TOMATOES GRAPE', 'FEM. HYGN.NAPKINS', 'CATSUP', 'SALAD BAR FRESH FRUIT', 'SPRING WATER', 'CRANAPPLE CRAN GRAPE JUICE (5', 'SALAD MUSTARD', 'YOGURT MULTI-PACKS', 'REFRIGERATED SPECILATY ROLLS', 'FRZN MULTI SERVE ENTREES ALL', 'EGGS - X-LARGE', 'SS ECONOMY ENTREES/DINNERS ALL', 'KIDS CEREAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'DAIRY CASE JUICE DRNK UNDER 10']"
