BASKET_ID,words
27577553917,"['BEERALEMALT LIQUORS', 'APPLES GALA (BULK&BAG)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'HAM', 'SANDWICH SAUCE HORSERADISH SA']"
27620351048,['BEERALEMALT LIQUORS']
27649238043,"['TOMATOES HOTHOUSE ON THE VINE', 'HAND/BODY/FACIAL (MEDICATED)', 'BOX WINES', 'RAZORS AND BLADES', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27673197886,"['COCKTAIL MIXES-FLUID:ADD LIQ', 'TRADITIONAL TEQUILA (42 UNDER', 'BAGGED CHEESE SNACKS', 'SFT DRNK 2 LITER BTL CARB INCL']"
27686508102,"['GRAPEFRUIT JUICE (OVER 50% JUI', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'TRADITIONAL VODKA(42 UNDER PRO', 'BEERALEMALT LIQUORS']"
27709634514,"['SOFT DRINKS CAN NON-CARB (EXCE', 'POTATO CHIPS', 'EGGS - X-LARGE', 'REFRIGERATED MEXICAN PRODUCTS', 'HOT DOG BUNS', 'CHOCOLATE MILK', 'TOMATOES HOTHOUSE ON THE VINE']"
27709634516,"['POTATO CHIPS', 'BAGGED CHEESE SNACKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BEERALEMALT LIQUORS']"
27733285647,['CARDS EVERYDAY']
27733293541,"['BEERALEMALT LIQUORS', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'TRADITIONAL TEQUILA (42 UNDER']"
27865186616,"['SFT DRNK 2 LITER BTL CARB INCL', 'BEERALEMALT LIQUORS', 'GRND/PATTY - FROZEN', 'SFT DRNK 2 LITER BTL CARB INCL', 'GRAPES WHITE', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'GRAPEFRUIT JUICE (OVER 50% JUI', 'MOTOR/TRANS/MISC OIL', 'BANANAS', 'TOMATOES VINE RIPE PKG', 'SFT DRNK 2 LITER BTL CARB INCL']"
27901313409,"['BEERALEMALT LIQUORS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
27925264127,"['REFRIGERATED MEXICAN PRODUCTS', 'SANDWICHES&HANDHELDS', 'MEXICAN SAUCESSALSAPICANTEE', 'ICE CREAM SANDWICHES', 'TRADITIONAL', 'GRAPES RED', 'MEXICAN SAUCESSALSAPICANTEE', 'STICKS/ENROBED', 'TRADITIONAL']"
27925264136,"['COCKTAIL MIXES-FLUID:ADD LIQ', 'TRADITIONAL TEQUILA (42 UNDER', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27997128569,"['SHAMPOO', 'FACIAL TISSUE & PAPER HANDKE', 'TOILET TISSUE', 'PAPER TOWELS & HOLDERS']"
28069214026,"['SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'BAGGED CHEESE SNACKS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'BEERALEMALT LIQUORS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'SOFT DRINKS 20PK&24PK CAN CARB']"
28081222482,"['TRADITIONAL VODKA(42 UNDER PRO', 'PASTA: CANNED', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'TUNA', 'KRAUT & CABBAGE', 'PINEAPPLE']"
28141126519,"['POTATO CHIPS', 'CONDENSED SOUP', 'SOFT DRINKS CAN NON-CARB (EXCE']"
