BASKET_ID,words
27282816493,"['KIDS CEREAL', 'BANANAS', 'LEAN', 'CONDENSED SOUP', 'ALL FAMILY CEREAL']"
27534578013,"['SHAVE CREAMS AND POWDERS', 'ORIENTAL SOY SAUCE']"
27732936170,"['KIDS CEREAL', 'BROWNIE MIX', 'PEANUT BUTTER', 'DAIRY CASE JUICE DRNK UNDER 10', 'BUTTER', 'CRANBERRY JUICE (50% AND UNDER', 'FEM. HYGN.NAPKINS', 'BABY POWDERS', 'PEANUT BUTTER', 'MAINSTREAM WHITE BREAD', 'MUFFIN & CORN BREAD MIX', 'KIDS CEREAL', 'CONDENSED SOUP', 'BAR SOAP', 'PRIMAL', 'CRANBERRY JUICE (50% AND UNDER']"
27798256546,"['SNACK NUT(BAG)', 'POTATOES RUSSET (BULK&BAG)', 'CARROTS BAGGED', 'BANANAS', 'SFT DRNK 2 LITER BTL CARB INCL', 'TOMATOES VINE RIPE PKG', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'AEROSOL TOPPINGS', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'LOIN - CHOPS BONELESS', 'DRY DOG FOOD SUPER PREM (ONE/N', 'PAPERBACK BEST SELLER', 'TOMATO SAUCE', 'HEAD LETTUCE']"
27888867588,"['DRY SOUP', 'SFT DRNK 2 LITER BTL CARB INCL', 'ALUMINUM FOIL', 'POTATOES RUSSET (BULK&BAG)', 'FRZN TATER TOTS/OTHER EXTRUDED', 'CONDENSED SOUP']"
28167577252,['CONDENSED SOUP']
28270877212,"['OLIVE OIL', 'BAKING NUTS', 'CARDS EVERYDAY']"
28417801212,"['SHAMPOO', 'ORAL HYGIENE BRUSHES', 'PURE EXTRACTS', 'EGGS - LARGE', 'VANILLA WAFER/KIDS COOKIES', 'CONVENTIONAL LITTER', 'SOFT LENS - CHEMICAL', 'CAN CATFD GOURMET/SUP PREM (GR', 'BAKING NUTS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SHAVE CREAMS AND POWDERS', 'HAIR CONDITIONERS AND RINSES', 'CAT TREATS', 'CELERY', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANOLA OILS', 'SHAVE CREAMS AND POWDERS', 'PRIMAL', 'BANANAS', 'CARROTS MINI PEELED', 'DRY DOG FOOD SUPER PREM (ONE/N', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'TOOTHPASTE', 'SUGAR', 'CANNED CAT FOOD (9 LIVES/FRISK']"
28619207472,"['SHAMPOO', 'HAIR CONDITIONERS AND RINSES']"
29352723301,"['REFRIGERATED COFFEE CREAMERS', 'BROTH', 'FLUID MILK WHITE ONLY', 'ISOTONIC DRINKS SINGLE SERVE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'GARLIC WHOLE CLOVES']"
31197911292,"['HEAD LETTUCE', 'MAINSTREAM WHITE BREAD', 'TOMATO SAUCE', 'PEPPERS ALL OTHER', 'TORTILLA/NACHO CHIPS', 'PEPPERS GREEN BELL', 'TORTILLA/NACHO CHIPS']"
