BASKET_ID,words
28391732452,"['BROCCOLI WHOLE&CROWNS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ROLLS - PORK', 'APPLES RED DELICIOUS (BULK&BAG', 'PASTA: CANNED', 'FRUIT BOWL AND CUPS', 'CORN FRESH PACKAGED', 'GRAVY CAN/GLASS', 'ISOTONIC DRINKS SINGLE SERVE', 'MARGARINE: TUBS AND BOWLS', 'SAUCE MIXES GRAVY MIXES DRY', 'SEAFOOD-FRZ-RAW FILLETS', 'SANDWICH COOKIES', 'REFRIGERATED BISCUITS REGULAR', 'FRUIT BOWL AND CUPS', 'EGGS - LARGE', 'TUNA', 'FRZN BREAKFAST ENTREES/SANDWIC', 'PRIMAL', 'FLUID MILK WHITE ONLY', 'REGULAR GARDEN', 'BAGGED CHEESE SNACKS', 'PASTA: CANNED', 'SAUCE MIXES GRAVY MIXES DRY', 'COTTAGE CHEESE', 'FLAVORED/OTHER', 'SKILLET DINNERS', 'COOKING SPRAYS', 'SANDWICH COOKIES', 'PASTA: CANNED', 'FRZN BREAKFAST ENTREES/SANDWIC', 'DAIRY CASE 100% PURE JUICE - O', 'TORTILLA/NACHO CHIPS']"
28536997556,"['POULTRY', 'POTATO CHIPS', 'CONES', 'MARGARINE: TUBS AND BOWLS', 'BBQ SAUCE', 'FRZN FRENCH FRIES', 'CATSUP', 'SHREDDED CHEESE', 'DAIRY CASE JUICE DRNK UNDER 10', 'MEXICAN SAUCESSALSAPICANTEE', 'SWEETENERS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'BBQ SAUCE', 'REFRIGERATED BISCUITS REGULAR', 'PAPER TOWELS & HOLDERS', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28536997559,"['COTTAGE CHEESE', 'SELECT BEEF', 'DAIRY CASE 100% PURE JUICE - O', 'CORN FRESH PACKAGED', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'HAMBURGER BUNS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SUGAR', 'SEAFOOD-FRZ-RAW FILLETS', 'IWS SINGLE CHEESE', 'FRZN GARLIC BREAD/TOAST/STICKS', 'LEMONS', 'MAINSTREAM WHITE BREAD', 'WRITING INSTRUMENTS', 'FLUID MILK WHITE ONLY', 'TOMATO PASTE', 'NECTARINES YELLOW FLESH', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN MULTI SERVE ENTREES ALL']"
28790567547,"['PASTA: CANNED', 'GARDEN PLUS', 'PEACHES YELLOW FLESH', 'RAZORS AND BLADES', 'FLUID MILK WHITE ONLY', 'KIDS CEREAL', 'COTTAGE CHEESE', 'HAM - BONELESS WHOLE', 'MACARONI & CHEESE DNRS', 'FRUIT SNACKS', 'JHOOK - HOUSEWARE', 'CATSUP', 'BROCCOLI WHOLE&CROWNS', 'MINTS CANDY & BREATH (NOT LIF', 'SELECT BEEF', 'MARGARINE: TUBS AND BOWLS', 'PASTA: CANNED', 'OVEN', 'GRAVY CAN/GLASS', 'FRUIT BOWL AND CUPS', 'RAZORS AND BLADES', 'ROLLS: DINNER', 'FRUIT BOWL AND CUPS', 'POURABLE SALAD DRESSINGS', 'SEAFOOD-FRZ-RAW FILLETS', 'PLUMS', 'CAULIFLOWER WHOLE', 'ONIONS WHITE (BULK&BAG)', 'BEANS', 'POTATOES: DRY', 'RICE SIDE DISH MIXES DRY']"
29035412433,"['BANANAS', 'REGULAR GARDEN', 'MANGO', 'APPLES RED DELICIOUS (BULK&BAG', 'MACARONI & CHEESE DNRS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CAULIFLOWER WHOLE', 'FRUIT BOWL AND CUPS', 'CABBAGE', 'STEAK & WORCHESTER SAUCE', 'SEAFOOD-FRZ-RAW FILLETS', 'GRAPES RED', 'GRAVY CAN/GLASS', 'FRUIT BOWL AND CUPS', 'YOGURT NOT MULTI-PACKS', 'KIDS CEREAL', 'KIDS CEREAL', 'TOASTER PASTRIES', 'CEREAL BARS', 'FRUIT SNACKS', 'CHOICE BEEF', 'REFRIGERATED BISCUITS REGULAR', 'CENTRAL AMERICAN FOODS', 'SCOOP LITTER', 'COTTAGE CHEESE', 'POURABLE SALAD DRESSINGS', 'DOG & CAT TOYS', 'BANANAS', 'PEG TOYS', 'FLUID MILK WHITE ONLY', 'MANDARIN ORANGES/CITRUS SECT', 'GARDEN PLUS', 'TOASTER PASTRIES', 'ISOTONIC DRINKS MULTI-SERVE', 'CORN FRESH PACKAGED', 'MAINSTREAM WHITE BREAD', 'HASH: CANNED', 'EGGS - LARGE', 'DRY CAT FOOD (CAT CHOW/FRISKIE']"
29157563184,"['TOASTER PASTRIES', 'SAUCE MIXES GRAVY MIXES DRY', 'FRZN BAGGED VEGETABLES- VALUE', 'FRZN MULTI SERVE ENTREES ALL', 'DAIRY CASE 100% PURE JUICE - O', 'NOODLES DRY', 'ISOTONIC DRINKS MULTI-SERVE', 'LEMON JUICE & LIME JUICE (OVER', 'TOOTHPASTE', 'TABLE SALT POPCORN SALTICE C', 'PREMIUM', 'CENTRAL AMERICAN FOODS', 'COVERGIRL', 'BROCCOLI WHOLE&CROWNS', 'KIDS CEREAL', 'APPLES RED DELICIOUS (BULK&BAG', 'TRAY PACK/CHOC CHIP COOKIES', 'POWDER LAUNDRY DETERGENT', 'BLENDED JUICE&COMBINATIONS (50', 'HAMBURGER BUNS', 'SOUP/STEW', 'ANTIPERSPIRANTS ONLY (AEROSOL)', 'HARDBACK/TRADE EVERYDAY', 'GARDEN PLUS', 'CARROTS MINI PEELED', 'SOLID/STK DEODORANTS', 'FRZN MULTI SERVE ENTREES ALL', 'CENTRAL AMERICAN FOODS', 'FLUID MILK WHITE ONLY', 'POTATOES RED (BULK&BAG)', 'WATERMELON SEEDLESS WHOLE', 'TOASTER PASTRIES', 'PATTIES', 'ORAL HYGIENE BRUSHES', 'TOMATOES GRAPE', 'CANTALOUPE WHOLE', 'PAPER NAPKINS', 'FRUIT BOWL AND CUPS', 'PAPER TOWELS & HOLDERS', 'FRZN BAGGED VEGETABLES - PLAIN', 'AVOCADO', 'ONIONS YELLOW (BULK&BAG)', 'CELERY', 'ROLLS: DINNER', 'FRUIT BOWL AND CUPS']"
30055310882,"['SEASONAL CANDY BAGS-CHOCOLATE', 'CANDY BAGS-NON CHOCOLATE', 'SEASONAL CANDY BAGS NON-CHOCOL', 'CANDY BAGS-NON CHOCOLATE', 'CAKES: CHEESECAKE']"
30241317745,"['AUTHENTIC PASTA RICE BEANS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'REFRIGERATED BISCUITS REGULAR', 'SEAFOOD-FRZ-RAW FILLETS', 'FRUIT BOWL AND CUPS', 'VITAMIN - INDIVIDUAL', 'GARDEN PLUS', 'MAINSTREAM WHITE BREAD', 'DRIED FRUIT - OTHER', 'MINTS CANDY & BREATH (NOT LIF', 'REFRIGERATED MEXICAN PRODUCTS', 'VITAMIN - MULTIPLE COMBIN', 'COTTAGE CHEESE', 'BEETS', 'POURABLE SALAD DRESSINGS', 'POTATOES RED (BULK&BAG)', 'PRIMAL', 'FROZEN MEAT', 'TOMATOES: STEWED/DICED/CRMD', 'TOMATO SAUCE', 'PEPPERS RED BELL', 'STRAWBERRIES', 'FLUID MILK WHITE ONLY', 'PEPPERS GREEN BELL', 'BEANS GREEN: FS/WHL/CUT', 'MACARONI & CHEESE DNRS', 'SHREDDED CHEESE', 'TOMATOES GRAPE', 'AUTHENTIC SOUPS BOUILLONS', 'VARIETY BEANS - KIDNEY PINTO', 'PRIMAL', 'TOMATOES: STEWED/DICED/CRMD', 'MISC SALES TRANS', 'VITAMIN - CHILDREN', 'SAUCE MIXES GRAVY MIXES DRY', 'SQUASH ZUCCHINI', 'BEETS', 'MEXICAN SAUCESSALSAPICANTEE', 'TOASTER PASTRIES', 'DAIRY CASE 100% PURE JUICE - O', 'MICROWAVABLE SOUPS', 'JHOOK - HOUSEWARE', 'APPLES RED DELICIOUS (BULK&BAG', 'FRUIT BOWL AND CUPS', 'ONIONS OTHER', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'CELERY']"
30578901818,"['SW GDS:COFFEE CAKES', 'COTTAGE CHEESE', 'ANGUS', 'SEAFOOD-FRZ-RAW FILLETS', 'REGULAR GARDEN', 'CUBED MEATS', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISC DAIRY REFIGERATED', 'DIPS', 'TOASTER PASTRIES', 'PARTY TRAYS: ROLLS', 'SMOKED CHOPS BONELESS', 'STICKS/ENROBED', 'EGGS - LARGE', 'BROCCOLI WHOLE&CROWNS', 'PRE-COOKED', 'IWS SINGLE CHEESE', 'PICKLES', 'PREMIUM', 'GRATED CHEESE', 'TOASTER PASTRIES', 'MICROWAVABLE SOUPS', 'FRZN HASHBROWN POTATOES', 'FRUIT BOWL AND CUPS', 'CONDENSED SOUP', 'TOASTER PASTRIES', 'SELECT BEEF', 'FRUIT BOWL AND CUPS', 'MACARONI DRY', 'COTTAGE CHEESE', 'FRUIT BOWL AND CUPS', 'RICE SIDE DISH MIXES DRY', 'SUPER PREMIUM PINTS', 'FLUID MILK WHITE ONLY', 'PEACHES', 'SOUP CRACKERS (SALTINE/OYSTER)', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MEXICAN TACO TOSTADO SHELLS', 'MEXICAN SAUCESSALSAPICANTEE']"
30662662307,"['FRZN PIE SHELLS PASTRY SHELL', 'FRZN BAGGED VEGETABLES - PLAIN']"
