BASKET_ID,words
27432422852,"['INSTORE CUT FRUIT', 'CATSUP', 'POURABLE SALAD DRESSINGS', 'GROUND COFFEE', 'FLUID MILK WHITE ONLY', 'PREMIUM BREAD', 'MISCELLANEOUS VEGETABLES', 'EGGS - JUMBO', 'CHICKEN BREAST BONELESS', 'NUTS OTHER', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'GARDEN PLUS', 'FRUIT SNACKS', 'FRZN BREADED PREPARED CHICK', 'BEERALEMALT LIQUORS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CHILI: CANNED', 'KIDS CEREAL', 'GRANOLA BARS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'BLENDED JUICE&COMBINATIONS (OV', 'SHREDDED CHEESE', 'CARROTS MINI PEELED', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'BLENDED JUICE&COMBINATIONS (OV', 'MANDARIN ORANGES/CITRUS SECT', 'CHEESE:CHEESEBALLS/SPREADS', 'GRAPE JUICE (OVER 50% JUICE)', 'LOREAL COSMETICS', 'NUTS OTHER', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CHOCOLATE MILK', 'FRZN BREADED PREPARED CHICK']"
27442397815,"['POURABLE SALAD DRESSINGS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'BABY DIAPERS', 'CARDS EVERYDAY', 'FOAM PLATES']"
27442399716,"['TV/MOVIE-MAGAZINE', 'FURNITURE', 'FABRIC SOFTENER LIQUID', 'CIGARETTES', 'LIQUID LAUNDRY DETERGENTS']"
27601162939,"['MANDARIN ORANGES/CITRUS SECT', 'POURABLE SALAD DRESSINGS', 'GROUND COFFEE', 'MACARONI & CHEESE DNRS', 'DRIED FRUIT - OTHER', 'GROUND COFFEE', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'NON DAIRY CREAMER: DRY', 'FLUID MILK WHITE ONLY', 'MACARONI DRY', 'MINTS CANDY & BREATH (NOT LIF', 'ORIENTAL FOODS AND MEALS', 'YOGURT NOT MULTI-PACKS', 'SNACK CRACKERS', 'GRANOLA BARS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SNACKS/APPETIZERS', 'LUNCH COMBO', 'FRZN BREADED PREPARED CHICK', 'INSTORE CUT FRUIT', 'CHOCOLATE MILK', 'LUNCH COMBO', 'TREATS', 'MACARONI DRY', 'MANDARIN ORANGES/CITRUS SECT', 'FRUIT SNACKS', 'SOFT DRINK POWDER POUCHES', 'NUTS OTHER', 'KIDS CEREAL', 'BLENDED JUICE&COMBINATIONS (OV', 'GARDEN PLUS', 'PREMIUM', 'MINTS CANDY & BREATH (NOT LIF', 'CONDENSED SOUP', 'CHILI: CANNED', 'CHEESE:CHEESEBALLS/SPREADS', 'FRUIT SNACKS', 'YOGURT NOT MULTI-PACKS', 'BLENDED JUICE&COMBINATIONS (OV', 'GRAPE JUICE (OVER 50% JUICE)', 'RIPE OLIVES', 'SHREDDED CHEESE', 'SHREDDED CHEESE', 'KIDS CEREAL', 'CHEESE: NATURAL BULK']"
27774076757,"['RIPE OLIVES', 'GARBAGE KITCHEN COMPACTOR BA', 'EGGS - JUMBO', 'FABRIC SOFTENER LIQUID', 'COTTAGE CHEESE', 'YOGURT NOT MULTI-PACKS', 'MANDARIN ORANGES/CITRUS SECT', 'TOILET TISSUE', 'BODY WASH', 'APPLES GRANNY SMITH (BULK&BAG)', 'GRANOLA BARS', 'POURABLE SALAD DRESSINGS', 'SPRING WATER', 'NUTS OTHER', 'EGGS SUBSTITUTE', 'VITAMIN - CHILDREN', 'SOLID/STK DEODORANTS', 'POURABLE SALAD DRESSINGS', 'RIPE OLIVES', 'SHREDDED CHEESE', 'BAR SOAP', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'GROUND COFFEE', 'GARDEN PLUS', 'MINTS CANDY & BREATH (NOT LIF', 'FLUID MILK WHITE ONLY', 'BLENDED JUICE&COMBINATIONS (OV', 'MANDARIN ORANGES/CITRUS SECT', 'YOGURT NOT MULTI-PACKS', 'PAPER TOWELS & HOLDERS', 'BLENDED JUICE&COMBINATIONS (OV', 'INSTORE CUT FRUIT']"
27865145204,"['FEMALE CONTRACEPTIVES', 'FLUID MILK WHITE ONLY']"
27870992212,"['CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CHOCOLATE MILK', 'CONDENSED SOUP', 'BLENDED JUICE&COMBINATIONS (OV', 'MARGARINE: TUBS AND BOWLS', 'BANANAS', 'GARDEN PLUS', 'NUTS OTHER', 'SPRING WATER', 'SHREDDED CHEESE', 'POPCORN - MICROWAVE', 'REVLON', 'FRUIT SNACKS', 'MANDARIN ORANGES/CITRUS SECT', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'INSIDE FROST BULBS', 'COTTAGE CHEESE', 'SHREDDED CHEESE', 'CATSUP', 'KIDS CEREAL', 'GRANOLA BARS', 'GRANOLA BARS', 'CHEESE:CHEESEBALLS/SPREADS', 'MANDARIN ORANGES/CITRUS SECT', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CONDENSED SOUP', 'GENERAL PURPOSE BULBS', 'MEAT SNACKS', 'BREAST - BONELESS(IQF)', 'YOGURT NOT MULTI-PACKS', 'SNACK CRACKERS', 'BLENDED JUICE&COMBINATIONS (OV']"
27888870738,"['CHEESE:CHEESEBALLS/SPREADS', 'NON-CRBNTD DRNKING/MNERAL WATE']"
27950063180,"['POPULAR 750ML WINES', 'CANDY BARS (SINGLES)(INCLUDING', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'CRANBERRY JUICE (50% AND UNDER', 'ULTRA/SUPER VODKA']"
27972610261,['GASOLINE-REG UNLEADED']
