BASKET_ID,words
28364415361,['CANDY BARS (SINGLES)(INCLUDING']
28364415499,['HARDBACK/TRADE BEST SELLER']
28512149462,"['ICE - CRUSHED/CUBED', 'JUICE (UNDER 10% JUICE)', 'CANDY BARS (SINGLES)(INCLUDING', 'SPECIALTY COOKIES']"
28619219239,"['NON-CRBNTD DRNKING/MNERAL WATE', 'CHEWING GUM']"
28619219250,['SFT DRNK SNGL SRV BTL CARB (EX']
28619220582,['VANILLA WAFER/KIDS COOKIES']
28629018944,['CANDY BARS (SINGLES)(INCLUDING']
28629020643,"['SUPER PREMIUM PINTS', 'CANDY BAGS-NON CHOCOLATE', 'ADULT PREMIUM']"
28638898030,"['WOMEN S GENERAL-MAGAZINE', 'MAYBELLINE', 'IMPLEMENTS SETS']"
28638898071,['SFT DRNK SNGL SRV BTL CARB (EX']
28638898385,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28638898532,['NON-CRBNTD DRNKING/MNERAL WATE']
28638899025,['CHIX: VALUE ADDED (HOT)']
28638900189,"['CANDY BARS (SINGLES)(INCLUDING', 'NEWSPAPER']"
28648127421,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SOUPS']"
28648127731,['CANDY BARS (MULTI PACK)']
28675106414,"['PASTA: CANNED', 'APPLES GRANNY SMITH (BULK&BAG)', 'SNACK MIX', 'PASTA: CANNED', 'RAMEN NOODLES/RAMEN CUPS', 'RAMEN NOODLES/RAMEN CUPS', 'RAMEN NOODLES/RAMEN CUPS', 'PASTA: CANNED', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28675109506,"['PREMIUM', 'MISCELLANEOUS CANDY (INCLUDING', 'MINTS CANDY & BREATH (NOT LIF']"
28675688992,['CANDY BARS (MULTI PACK)']
28675689065,"['SPRING WATER', 'JUICE (UNDER 10% JUICE)']"
28733038241,"['CANDY BARS (SINGLES)(INCLUDING', 'SPRING WATER', 'CANDY BARS (SINGLES)(INCLUDING']"
28733040347,['SFT DRNK SNGL SRV BTL CARB (EX']
28733040584,"['MISC SNACKS', 'CANDY BAGS-NON CHOCOLATE', 'VAC PAC NUTS(CANS)']"
28744537038,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'ADULT PREMIUM']"
28744539125,['SALAD BAR FRESH FRUIT']
28744539265,"['CHEWING GUM', 'CHEWING GUM']"
28744539926,"['CANDY BARS (SINGLES)(INCLUDING', 'PURSE BOOKS-MAGAZINE']"
28744540257,['CANISTER POTATO/TORT CHIPS']
28744540495,"['YOGURT NOT MULTI-PACKS', 'AIR CARE - CONTINUOUS ACTION', 'YOGURT NOT MULTI-PACKS']"
28771418098,['ADULT PREMIUM']
28771420004,"['RAMEN NOODLES/RAMEN CUPS', 'YOGURT NOT MULTI-PACKS', 'AIR CARE - CONTINUOUS - NON EL', 'RAMEN NOODLES/RAMEN CUPS', 'LOAVE', 'RAMEN NOODLES/RAMEN CUPS', 'MAINSTREAM WHITE BREAD', 'POTATO CHIPS', 'AUTHENTIC JAPANESE FOODS', 'RAMEN NOODLES/RAMEN CUPS', 'SCHOOL PAPER']"
28787966305,"['GASOLINE-REG UNLEADED', 'BOURBON/TN WHISKEY']"
28787968070,"['SALAD BAR FRESH FRUIT', 'YOGURT NOT MULTI-PACKS']"
28788527064,"['GRAPES RED', 'TOILET TISSUE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'WATERMELON SEEDLESS WHOLE', 'TOASTER PASTRIES', 'NECTARINES YELLOW FLESH', 'CANISTER POTATO/TORT CHIPS', 'PEACHES YELLOW FLESH', 'SANDWICH SAUCE HORSERADISH SA', 'GROUND DECAFFINATED']"
28788527521,"['SCOURING PADS & CLOTH', 'FROZEN FRUIT', 'LAYER CAKE MIX', 'ORGANIC CARROTS', 'LEMON JUICE & LIME JUICE (OVER', 'ONIONS SWEET (BULK&BAG)', 'BLENDS', 'POTATOES RUSSET (BULK&BAG)', 'GELATIN', 'GELATIN', 'BANANAS', 'FRZN PASTRY&COOKIES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'VARIETY LETTUCE', 'FRZN BAGGED VEGETABLES - PLAIN', 'GELATIN', 'PEACHES YELLOW FLESH', 'STRAWBERRIES', 'MISCELLANEOUS MILK', 'BLENDS', 'PURE EXTRACTS', 'FRZN BISCUITS', 'LEMONS', 'FROZEN FRUIT', 'FROZEN FRUIT', 'SPICES & SEASONINGS', 'BEANS GREEN: FS/WHL/CUT', 'LAYER CAKE MIX', 'ROLLS: BAGELS', 'PINEAPPLE', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
28788527531,['MISC SALES TRANS']
28788527733,"['BROCCOLI WHOLE&CROWNS', 'FLUID MILK WHITE ONLY', 'CHICKEN BREAST BONE IN', 'FROSTING', 'CHICKEN BREAST BONELESS', 'REFRIGERATED BISCUITS REGULAR', 'NO SUBCOMMODITY DESCRIPTION', 'LAYER CAKE MIX', 'CANOLA OILS', 'MARGARINE: TUBS AND BOWLS', 'CORN WHITE', 'STRAWBERRIES', 'GRAPES RED', 'CORNMEAL']"
28788528020,"['SALAD BAR FRESH FRUIT', 'NON-CRBNTD DRNKING/MNERAL WATE']"
28788529180,"['SPRING WATER', 'CANDY BARS (SINGLES)(INCLUDING']"
