BASKET_ID,words
27421300305,"['MAINSTREAM WHITE BREAD', 'SHREDDED CHEESE']"
27442427285,['TUNA']
27442642517,"['COMPUTING-MAGAZINE', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'FACIAL TISSUE & PAPER HANDKE']"
27493205681,"['HASH: CANNED', 'PUDDING&GELATIN CUPS/CANS', 'DAIRY CASE 100% PURE JUICE - O', 'YOGURT NOT MULTI-PACKS', 'MAINSTREAM WHITE BREAD', 'MAINSTREAM WHITE BREAD', 'STRAWBERRIES']"
27517081150,['CAKES: LAYERS']
27553710233,"['CIGARETTES', 'CARDS SEASONAL', 'CIGARETTES']"
27601128310,['MAINSTREAM WHEAT/MULTIGRAIN BR']
27732940551,['CAKES: LAYERS']
27774112116,"['DAIRY CASE 100% PURE JUICE - O', 'EGGS - LARGE', 'FLUID MILK WHITE ONLY', 'EGGS - X-LARGE', 'YOGURT NOT MULTI-PACKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LINKS - RAW', 'BANANAS', 'EGGS - LARGE', 'ECONOMY - MEAT', 'CHIX: ROTISSERIE (HOT)', 'MAINSTREAM WHITE BREAD']"
27798316620,['RIBS - COUNTRY/WESTERN STYLE']
27853050684,['MAINSTREAM WHITE BREAD']
27865422404,"['RASPBERRIES', 'TAPE & MAILING PRODUCTS', 'DAIRY CASE 100% PURE JUICE - O', 'LIQUID DISH DETERGENT', 'LEMONS', 'FLUID MILK WHITE ONLY', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'STRAWBERRIES', 'YOGURT NOT MULTI-PACKS', 'ANTIFREEZE', 'PRESERVES JAM MARMALADE', 'COMPUTING-MAGAZINE']"
27950677564,"['TEA BAGS & BULK TEA', 'EGGS - LARGE', 'TEA BAGS & BULK TEA', 'PANTRY', 'PAPER AND FOAM DRINKING CUPS', 'BANANAS', 'HASH: CANNED', 'TOMATO JUICE (OVER 50% JCE)', 'SANDWICHES/BISCUITS/GRAVY', 'AUTHENTIC DRY BEVERAGES W/O SW', 'MAINSTREAM WHITE BREAD', 'YOGURT NOT MULTI-PACKS']"
28009323190,"['SANDWICHES/BISCUITS/GRAVY', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28024115385,['SANDWICHES/BISCUITS/GRAVY']
28024437914,"['FLUID MILK WHITE ONLY', 'POPCORN - MICROWAVE', 'CATSUP']"
28057203160,"['SANDWICHES/BISCUITS/GRAVY', 'BANANAS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY']"
28197468311,"['TRADITIONAL', 'YOGURT NOT MULTI-PACKS', 'DAIRY CASE 100% PURE JUICE - O', 'DANDRUFF-MEDICATED SHAMPOOS', 'DAIRY CASE 100% PURE JUICE - O']"
28197715103,['COMPUTING-MAGAZINE']
28294548102,"['DAIRY CASE 100% PURE JUICE - O', 'TRADITIONAL', 'LEMONS', 'VEGETABLE/SALAD OIL', 'DAIRY CASE 100% PURE JUICE - O', 'TRADITIONAL', 'YOGURT NOT MULTI-PACKS']"
28417856027,"['CHILDREN S ACTIVITY', 'SCHOOL SUPPLIES']"
28536730983,"['MAINSTREAM WHITE BREAD', 'VARIETY BEANS - KIDNEY PINTO', 'BANANAS']"
28571245973,"['SWEET GOODS - FULL SIZE', 'PRESERVES JAM MARMALADE', 'HASH: CANNED', 'SPICES & SEASONINGS', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'MAINSTREAM WHITE BREAD', 'SPICES & SEASONINGS', 'SARDINES', 'PUDDING&GELATIN CUPS/CANS']"
28629072618,"['DAIRY CASE 100% PURE JUICE - O', 'TOMATOES HOT HOUSE BULK', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PEACHES WHITE FLESH', 'STRAWBERRIES', 'CHIX:FRD 8PC/CUT UP (HOT)', 'BBQ SAUCE', 'YOGURT NOT MULTI-PACKS', 'PREPARED BEANS - BAKED W/PORK', 'CATSUP', 'TRADITIONAL', 'CHIX:FRD 8PC/CUT UP (HOT)', 'ADULT CEREAL']"
28698006502,"['PEPPERONI/SALAMI', 'HOT DOG BUNS']"
28733031603,"['ENGLISH MUFFINS/WAFFLES', 'BANANAS', 'PUDDING&GELATIN CUPS/CANS', 'HASH: CANNED']"
28744530811,"['LEMONS', 'CHIX: ROTISSERIE (HOT)']"
28744825038,"['COMPUTING-MAGAZINE', 'EGGS - LARGE', 'PUDDING&GELATIN CUPS/CANS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'COMPUTING-MAGAZINE', 'BANANAS', 'FLUID MILK WHITE ONLY', 'PEACHES YELLOW FLESH', 'PEPPERONI/SALAMI', 'SW GDS: SW ROLLS/DAN', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28788571024,"['SANDWICHES/BISCUITS/GRAVY', 'FRZN BREADED PREPARED CHICK', 'STICKS/ENROBED', 'STICKS/ENROBED', 'CHIX:FRD 8PC/CUT UP (HOT)', 'ORGANIC TROPICAL FRUIT', 'DAIRY CASE 100% PURE JUICE - O']"
28789691398,"['GADGETS/TOOLS', 'BANANAS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PUDDING&GELATIN CUPS/CANS', 'PASTA: CANNED', 'PEACHES']"
28790343179,"['DAIRY CASE 100% PURE JUICE - O', 'MEAT: SAUS DRY BULK', 'LIQUID DISH DETERGENT']"
28840685685,['PUDDING&GELATIN CUPS/CANS']
28867846010,"['TOMATOES VINE RIPE PKG', 'PUDDING&GELATIN CUPS/CANS', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'PUDDING&GELATIN CUPS/CANS', 'BANANAS']"
28886747847,"['TRADITIONAL', 'COOKIES: REGULAR', 'TOASTER PASTRIES', 'GARLIC WHOLE CLOVES', 'FIRST AID MEDICATIONS', 'TOASTER PASTRIES', 'BANDAGE/TAPE', 'CAKES: LAYERS', 'FIRST AID MEDICATIONS', 'TOASTER PASTRIES', 'BREAD:ITALIAN/FRENCH', 'BANDAGE/TAPE', 'BANANAS', 'MEAT: SAUS DRY BULK', 'PUDDING&GELATIN CUPS/CANS']"
28941641508,"['MIXERS(TONIC WTR/CLUB SODA/GNG', 'PEACHES WHITE FLESH', 'FLUID MILK WHITE ONLY', 'CHIX:FRD 8PC/CUT UP (HOT)', 'DAIRY CASE JUICE DRNK UNDER 10', 'LOIN - CHOPS BONELESS', 'BAR SOAP', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'FRZN BREADED PREPARED CHICK', 'YOGURT NOT MULTI-PACKS', 'DAIRY CASE 100% PURE JUICE - O', 'SANDWICHES/BISCUITS/GRAVY', 'MAIN MEAL BREAD', 'EGGS - X-LARGE', 'WATERMELON SEEDLESS WHOLE']"
28941892769,['GASOLINE-REG UNLEADED']
29034645001,['SOFT DRINKS 12/18&15PK CAN CAR']
29035215008,"['SOFT DRINKS 12/18&15PK CAN CAR', 'JHOOK - HOUSEWARE', 'SOFT DRINKS CAN NON-CARB (EXCE', 'SANDWICHES&HANDHELDS', 'BREAD:LOAF/SNACK', 'SANDWICHES&HANDHELDS', 'FRZN PASTRY&COOKIES', 'RAZORS AND BLADES', 'SANDWICHES&HANDHELDS', 'MEAT: SAUS DRY BULK']"
29035798073,"['PREPARED BEANS - BAKED W/PORK', 'SPICES & SEASONINGS', 'MEAT: SAUS DRY BULK', 'PUDDING&GELATIN CUPS/CANS', 'BANANAS', 'BATTERIES', 'PREPARED BEANS - BAKED W/PORK', 'SPICES & SEASONINGS', 'REGULAR GARDEN', 'FLUID MILK WHITE ONLY', 'COLESLAW', 'DAIRY CASE 100% PURE JUICE - O', 'MAINSTREAM WHITE BREAD', 'TRADITIONAL']"
29036026449,['GASOLINE-REG UNLEADED']
29170902564,['GASOLINE-REG UNLEADED']
29276713178,"['SCIENTIFIC CALC', 'BREAD:SAVORY/SPECIALTY', 'RICE - DRY BAG AND BOX', 'SPICES & SEASONINGS', 'DAIRY CASE 100% PURE JUICE - O', 'ACNE MEDICATIONS', 'FLUID MILK WHITE ONLY']"
29311977858,['GASOLINE-REG UNLEADED']
29353343076,"['BANANAS', 'HAM - BONELESS HALF/PORT', 'PREPARED BEANS - BAKED W/PORK', 'BREAD:ITALIAN/FRENCH', 'MEAT: SAUS DRY BULK', 'BREAD:SAVORY/SPECIALTY']"
29507192803,"['SMOKED/COOKED - BEEF', 'CHEWING GUM', 'BANANAS', 'COOKIES: REGULAR', 'PREPARED BEANS - BAKED W/PORK']"
29507771830,"['BREAD:LOAF/SNACK', 'SOFT DRINKS 20PK&24PK CAN CARB', 'TOMATOES HOTHOUSE ON THE VINE', 'COMPUTING-MAGAZINE', 'BREAD:SAVORY/SPECIALTY', 'PREP FD: SIDE DISHES (HOT)']"
29507968677,['COUPONS/STORE & MFG']
29507972128,['GASOLINE-REG UNLEADED']
30032471206,"['TAPE & MAILING PRODUCTS', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
