BASKET_ID,words
28024456766,"['FRZN SS PREMIUM ENTREES/DNRS/N', 'SPAGHETTI DRY', 'MARGARINE  STICK', 'SOFT DRINK POWDER POUCHES', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'ALL FAMILY CEREAL', 'NATURAL CHEESE EXACT WT CHUNKS', 'SOFT DRINK POWDER POUCHES', 'FRZN MULTI SERVE ENTREES ALL', 'IWS SINGLE CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'GRND/PATTY - ROUND', 'SHREDDED CHEESE', 'NON DAIRY CREAMER: DRY', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'TEA BAGS & BULK TEA', 'NON DAIRY CREAMER: DRY', 'MARGARINE: TUBS AND BOWLS', 'HAMBURGER BUNS', 'PINEAPPLE WHOLE&PEEL/CORED', 'GRAPES WHITE', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'EGGS - LARGE', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'WAFFLES/PANCAKES/FRENCH TOAST', 'FRZN FRENCH FRIES', 'MISCELLANEOUS CANDY (INCLUDING', 'MAINSTREAM WHITE BREAD', 'MEAT SUPPLIES', 'MAINSTREAM']"
28154270885,['CHIX: VALUE ADDED (HOT)']
28154840174,['SWEETENERS']
28154840324,['CANDY BARS (SINGLES)(INCLUDING']
28154840612,['CHIX: VALUE ADDED (HOT)']
28154841595,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28167885908,['CHIX: VALUE ADDED (HOT)']
28167886232,"['CHIX: VALUE ADDED (HOT)', 'SV BEV: BEV/JUIC 10-50% JCE']"
28210875563,"['WAFFLES/PANCAKES/FRENCH TOAST', 'IWS SINGLE CHEESE', 'SPICES & SEASONINGS', 'MEAT: TURKEY BULK', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'KIDS CEREAL', 'HAMBURGER BUNS', 'APPLES RED DELICIOUS (BULK&BAG', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'COTTAGE CHEESE', 'MEAT:HAM BULK']"
28271165996,['CANDY BARS (SINGLES)(INCLUDING']
28282755658,['CANDY BARS (SINGLES)(INCLUDING']
28282756436,['NON-CARB FLVRD DRNKNG/MNRL WAT']
28294786785,['ALKALINE BATTERIES']
28418076709,"['SANDWICHES&HANDHELDS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'PATTIES', 'POTATOES: DRY', 'SGL SV/VEND MACH SNACKS CHIP/P', 'GRANOLA BARS', 'MACARONI & CHEESE DNRS', 'KIDS CEREAL', 'SGL SV/VEND MACH SNACKS CHIP/P', 'FLUID MILK WHITE ONLY', 'SANDWICHES&HANDHELDS', 'CHICKEN BREAST BONELESS', 'MEAT: TURKEY BULK', 'GRANOLA BARS', 'MAINSTREAM WHITE BREAD', 'PINEAPPLE WHOLE&PEEL/CORED', 'HAMBURGER BUNS', 'MEAT: LUNCHMEAT BULK', 'SPECIALTY CAKE']"
28511855416,"['CHIX: VALUE ADDED (HOT)', 'SAL:SALSA/DPS-PRPCK']"
28512435887,"['CHIX: VALUE ADDED (HOT)', 'SV BEV: N/CARB FLV FRK/MINWTR']"
28512436192,['MINTS CANDY & BREATH (NOT LIF']
28512436822,"['CHIX: VALUE ADDED (HOT)', 'SAL:SALSA/DPS-PRPCK']"
28512437516,"['BOLOGNA', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PIZZA/TRADITIONAL', 'BETTER FOR YOU']"
28537030716,"['CHIX: VALUE ADDED (HOT)', 'SV BEV: N/CARB FLV FRK/MINWTR']"
28537031263,['TEA SWEETENED']
28537031487,['CHIX: VALUE ADDED (HOT)']
28537031821,"['MISCELLANEOUS CANDY (INCLUDING', 'PREMIUM', 'CANDY BAGS-CHOCOCLATE', 'NOODLES DRY']"
28537622043,"['TEA SWEETENED', 'CHIX: VALUE ADDED (HOT)']"
28571516824,"['GRAPES WHITE', 'PINEAPPLE WHOLE&PEEL/CORED', 'MEAT: LUNCHMEAT BULK', 'BAGGED POPPED POPCORN', 'MAINSTREAM WHITE BREAD', 'SEMI-SOLID SALAD DRESSING MAY', 'POTATO CHIPS', 'MEAT: TURKEY BULK', 'IWS SINGLE CHEESE', 'FLUID MILK WHITE ONLY', 'HAMBURGER BUNS', 'KIDS CEREAL', 'KIDS CEREAL']"
28572081441,"['TEA SWEETENED', 'CHIX: VALUE ADDED (HOT)']"
28572081501,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28601771470,"['CHIX: VALUE ADDED (HOT)', 'TEA SWEETENED']"
28601771935,['SANDWICHES - (COLD)']
28619531933,['CHIX: VALUE ADDED (HOT)']
