BASKET_ID,words
27398970174,"[' ', 'ADULT ANALGESICS', 'SHREDDED CHEESE', 'DENTURE CLEANSERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27442225508,"['ONIONS OTHER', 'MUSHROOMS W/WHOLE PKG']"
27442800939,"['FOAM PLATES', 'FLUID MILK WHITE ONLY']"
27468935477,['CONDENSED SOUP']
27481015259,['BLENDS']
27517070500,['HEAD LETTUCE']
27517075286,"['FLUID MILK WHITE ONLY', 'DRIED FRUIT - OTHER']"
27534435643,"['BAKING POWDER & SODA', 'FRZN WHIPPED TOPPING', 'TRADITIONAL', 'TRADITIONAL']"
27553580155,['LINAMENTS']
27589611541,"[' ', 'DENTURE CLEANSERS', 'TOOTHPASTE']"
27600933314,['TOILET BOWL MANUAL']
27660985171,"['TOOTHPASTE', ' ']"
27732805133,['COLD AND FLU - PSE']
27744964090,['GASOLINE-REG UNLEADED']
27768788043,"['LEMONS', 'SOFT DRINKS 12/18&15PK CAN CAR', ' ', 'IMPLEMENTS SETS']"
27798285718,"['ONIONS WHITE (BULK&BAG)', 'BREAD:ITALIAN/FRENCH']"
27841111174,"['MISC: HERRING PICKLES HORSER', 'STEAK & WORCHESTER SAUCE']"
27997150830,"['NATURAL CHEESE EXACT WT CHUNKS', 'NATURAL CHEESE EXACT WT CHUNKS']"
28023530774,['SFT DRNK MLT-PK BTL CARB (EXCP']
28023965818,['FLUID MILK WHITE ONLY']
28024149258,['BEERALEMALT LIQUORS']
28092975403,"['CHILI: CANNED', 'FLUID MILK WHITE ONLY']"
28093140413,['DENTURE CLEANSERS']
28106220714,"['CREAM CHEESE', 'CHILI: CANNED']"
28154410167,['BATHROOM CLEANERS - SPECIALTY']
28179470415,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28179631578,['SHOE CARE: LACES/POLISH/CLOT']
28243455147,['FRZN BAGGED VEGETABLES - PLAIN']
28243610712,"['PINEAPPLE', 'POURABLE SALAD DRESSINGS']"
28282300475,"['FLUID MILK WHITE ONLY', 'PICKLES']"
28294516451,['TEA BAGS & BULK TEA']
28364260457,['VEGETABLE SALADS - BULK']
28417827428,['BEERALEMALT LIQUORS']
28536595266,['ONIONS YELLOW (BULK&BAG)']
