BASKET_ID,words
28210640148,"['CAN DOG FOOD (SKIPPY/PEDIGREE/', 'TEA BAGS & BULK TEA', 'RYE BREADS', 'VEGETABLE/SALAD OIL', 'ALKALINE BATTERIES', 'LIQUID NUTRITION FOR ADULTS', ' ']"
28282510865,"['COUGH SYRP/LOZNG-DRP/XPCTRNT', 'RAZORS AND BLADES', 'MISC: HERRING PICKLES HORSER', 'LOIN - CHOPS BONELESS', 'SMOKED/COOKED', 'HEAD LETTUCE', 'FRZN BOXED VEGETABLES - PLAIN', 'COUPONS/STORE & MFG', 'FLUID MILK WHITE ONLY', 'TUNA', 'SELECT BEEF', 'MUSHROOMS WHITE SLICED PKG', 'FLUID MILK WHITE ONLY', 'RYE BREADS', 'SMOKED/COOKED', 'MEAT:HAM BULK', 'CHEESE: PROCESSED BULK', 'TOMATOES HOTHOUSE ON THE VINE', 'SALAD MUSTARD']"
28294550037,"['GRAPE JUICE (OVER 50% JUICE)', 'TICKETS', 'MISCELLANEOUS CANDY (INCLUDING', 'PREMIUM']"
28306310083,"['GRND/PATTY - BEEF', 'ADULT ANALGESICS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'FOOT CARE - SHOE INSOLE/PADS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'VITAMIN - MULTIPLE COMBIN', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SWEETENERS', 'VITAMIN - MULTIPLE COMBIN']"
28364470733,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'CUCUMBERS', 'SELECT BEEF', 'SHREDDED CHEESE', 'PEPPERS GREEN BELL', 'EGGS - X-LARGE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'SWEETENERS', 'PRODUCE DEPT KEY RING', 'TOMATOES HOTHOUSE ON THE VINE', 'HEAD LETTUCE']"
28379355131,"['LIQUID NUTRITION FOR ADULTS', 'LINAMENTS', 'RYE BREADS']"
28391535070,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'MEAT:HAM BULK', 'CIGARETTES']"
28536795658,"['LIQUID NUTRITION FOR ADULTS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CUCUMBERS', 'DOG TREATS (SOFT TREATS)', 'FLUID MILK WHITE ONLY', 'HEAD LETTUCE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CIGARETTES', 'MUSHROOMS WHITE SLICED PKG', ' ', 'SWEETENERS', 'CANTALOUPE WHOLE', 'RYE BREADS', 'LOIN - STK/CHP/SLC']"
28537380061,"['EGGS - X-LARGE', 'FOOT CARE - SHOE INSOLE/PADS', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'SINK ACCESSORIES', 'PREMIUM', 'BANANAS', 'ICE CREAM TOPPINGS', 'MEAT:HAM BULK', 'CIGARETTES']"
28619275774,"['ALUMINUM FOIL', 'RYE BREADS', 'WATER ICE', 'NATURAL BEEF', 'SWEET GOODS - FULL SIZE', 'STRAWBERRIES', 'MEAT:HAM BULK', 'TOMATOES VINE RIPE PKG', 'CIGARETTES']"
28629075040,"['SHREDDED CHEESE', 'REFRIGERATED PUDDING', 'SPICES & SEASONINGS', 'CIGARETTES', 'FRZN WHIPPED TOPPING', 'TOILET TISSUE', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'FROZEN CAKES/ALL TYPES INCLUDI', 'CROSSWORDS/PUZZLES-MAGAZINE', 'SPICES & SEASONINGS']"
28638955058,"['FRZN BREAKFAST ENTREES/SANDWIC', 'TUNA', 'TUNA', 'RAZORS AND BLADES', 'FRZN BREAKFAST ENTREES/SANDWIC', 'FRZN BREAKFAST ENTREES/SANDWIC']"
28733095017,"['WATER ICE', 'FLUID MILK WHITE ONLY', 'TRADITIONAL', 'CHOICE BEEF', 'REFRIGERATED PUDDING', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'LIQUID DISH DETERGENT', 'LUNCH COMBO', 'PASTA: CANNED', 'NEWSPAPER', 'TV/MOVIE-MAGAZINE']"
28757570052,"['SALAD MUSTARD', 'TICKETS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'RYE BREADS', 'TOMATOES VINE RIPE PKG', 'MEAT:HAM BULK', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'LIQUID NUTRITION FOR ADULTS', 'LIQUID BLEACH', 'DOG TREATS (SOFT TREATS)']"
28788015750,['CHIX: ROTISSERIE (HOT)']
28788576047,"['SMOKED/COOKED', 'GRAPE JUICE (OVER 50% JUICE)', 'REFRIGERATED PUDDING', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'BANANAS']"
28789750574,"['SOFT DRINKS 20PK&24PK CAN CARB', 'GROUND COFFEE', 'GROUND COFFEE', 'FLUID MILK WHITE ONLY', 'LIQUID NUTRITION FOR ADULTS', 'PREMIUM', 'WATER ICE', 'ICE CREAM TOPPINGS', ' ', 'REFRIGERATED PUDDING', 'RYE BREADS', 'CIGARETTES', 'SHLDR - STK/CHP/SLC', 'COUPONS/STORE & MFG']"
