BASKET_ID,words
28068992426,"['MEAT:HAM BULK', 'CONDENSED SOUP', 'VALUE', 'DISPOSABLE FD STORAGE CONTAINR', 'SPAGHETTI DRY', 'MACARONI DRY', 'PUDDINGS DRY', 'EGGS - X-LARGE', 'CONDENSED SOUP', 'YOGURT NOT MULTI-PACKS', 'PEAS GREEN', 'VARIETY BEANS - KIDNEY PINTO', 'PREMIUM', 'BEANS GREEN: FS/WHL/CUT', 'MARSHMALLOWS', 'SAUCE MIXES GRAVY MIXES DRY', 'MACARONI DRY', 'ONIONS YELLOW (BULK&BAG)', 'DAIRY CASE 100% PURE JUICE - O', 'MEAT: LUNCHMEAT BULK', 'PEAS GREEN', 'MEAT: BEEF BULK', 'SAUCE MIXES GRAVY MIXES DRY', 'SFT DRNK 2 LITER BTL CARB INCL', 'VARIETY BEANS - KIDNEY PINTO', 'MACARONI DRY', 'FLUID MILK WHITE ONLY', 'SAUCE MIXES GRAVY MIXES DRY', 'PREMIUM', 'PREMIUM - BEEF', 'REGULAR GARDEN', 'VARIETY BEANS - KIDNEY PINTO', 'FRZN BOXED VEGETABLES - PLAIN', 'CORN', 'SMOKED/COOKED', 'MARGARINE: TUBS AND BOWLS', 'KRAUT & CABBAGE', 'CUCUMBERS']"
28167427647,"['MEAT: LUNCHMEAT BULK', 'CHEESE: NATURAL BULK', 'SOFT DRINKS CAN NON-CARB (EXCE', 'CHOCOLATE MILK', 'MARGARINE: TUBS AND BOWLS', 'SMOKED/COOKED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'APPLES GOLD DELICIOUS (BULK&BA', 'VALUE', 'MICROWAVABLE SOUPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'VALUE', 'ASEPTIC PACK JUICE AND DRINKS', 'REFRIGERATED COFFEE CREAMERS', 'GRAPES WHITE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MEAT:HAM BULK', 'POURABLE SALAD DRESSINGS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACKS/APPETIZERS', 'REFRIGERATED PUDDING', 'ASEPTIC PACK JUICE AND DRINKS', 'SPICES & SEASONINGS', 'TOMATOES VINE RIPE BULK']"
28787818365,['SOUP/STEW']
29471107686,['GASOLINE-REG UNLEADED']
29484222687,['GASOLINE-REG UNLEADED']
30087685388,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CUT VEGETABLES ALL OTHER', 'CANISTER POTATO/TORT CHIPS', 'SNACK MIX', 'ICE CREAM TOPPINGS', 'FRUIT SNACKS', 'TORTILLA/NACHO CHIPS', 'APPLES OTHER (BULK&BAG)', 'RYE BREADS', 'MEAT:HAM BULK', 'FRZN WHIPPED TOPPING', 'ROLLS: DINNER', 'SOUP/STEW', 'CANDY BAGS-NON CHOCOLATE', 'CANISTER POTATO/TORT CHIPS', 'CHOCOLATE MILK', 'SEAFOOD-FRZ-IQF COOKED SHRIMP', 'PRETZELS', 'CANISTER POTATO/TORT CHIPS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CAKES: NOVELTIES']"
30190083151,"['SOUP/STEW', 'TOMATO SAUCE', 'STICKS/ENROBED', 'FRUIT GLAZES']"
33001831745,"['CHEESE: NATURAL BULK', 'CANDY BARS (MULTI PACK)', 'BANANAS', 'CHEESE: NATURAL BULK', 'RIPE OLIVES', 'MEAT: SAUS DRY BULK', 'MEAT:HAM BULK', 'REFRIGERATED COFFEE CREAMERS', 'FLUID MILK WHITE ONLY', 'CANDY BARS (MULTI PACK)', 'RICE SIDE DISH MIXES DRY', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'GREEN OLIVES', 'TEA BAGS HERBAL & FLAVORED']"
33905987520,"['SHREDDED CHEESE', 'FRUIT BOWL AND CUPS', 'MELON HALVES/QUARTERS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CANDY BAGS-NON CHOCOLATE', 'VARIETY BEANS - KIDNEY PINTO', 'MACARONI DRY', 'TOMATO SAUCE', 'NEWSPAPER', 'SOLID/STK DEODORANTS', 'NOODLES DRY', 'FRZN CORN ON THE COB', 'GARDEN PLUS', 'HAIR SETS AND GELS', 'SNACK CAKE - MULTI PACK', 'VARIETY BEANS - KIDNEY PINTO', 'CORN', 'PUDDING&GELATIN CUPS/CANS', 'SOFT DRINK POWDER POUCHES', 'SHAMPOO', 'FLUID MILK WHITE ONLY', 'PUDDING&GELATIN CUPS/CANS', 'PEARS ANJOU', 'SNACK CRACKERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'NOODLES DRY', 'CHIX:FRD 8PC/CUT UP (HOT)', 'SOLID/STK DEODORANTS', 'BEANS WAX SHELLIES', 'CRANAPPLE CRAN GRAPE JUICE (5', 'APPLES RED DELICIOUS (BULK&BAG']"
34137031749,"['FLUID MILK WHITE ONLY', 'BANANAS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'MACARONI DRY', 'VARIETY BEANS - KIDNEY PINTO', 'INSTANT COFFEE REGULAR', 'SPICES & SEASONINGS', 'SW GDS:DONUTS', 'MACARONI DRY', 'VALUE']"
